,timestamp,value
46,2017-08-01T10:46:13+00:00,0.0
47,2017-08-01T10:51:06+00:00,0.0
48,2017-08-01T10:56:06+00:00,-2.0
49,2017-08-01T11:00:58+00:00,0.0
50,2017-08-01T11:05:57+00:00,0.0
51,2017-08-01T11:10:51+00:00,0.0
52,2017-08-01T11:15:35+00:00,0.0
53,2017-08-01T11:20:25+00:00,0.0
54,2017-08-01T11:25:21+00:00,0.0
55,2017-08-01T11:30:23+00:00,0.0
56,2017-08-01T11:35:07+00:00,0.0
57,2017-08-01T11:39:54+00:00,0.0
58,2017-08-01T11:44:38+00:00,0.0
59,2017-08-01T11:49:21+00:00,0.0
60,2017-08-01T11:54:01+00:00,0.0
61,2017-08-01T11:58:40+00:00,0.0
62,2017-08-01T12:03:20+00:00,0.0
63,2017-08-01T12:07:56+00:00,0.0
64,2017-08-01T12:12:41+00:00,0.0
65,2017-08-01T12:17:27+00:00,0.0
66,2017-08-01T12:22:10+00:00,0.0
67,2017-08-01T12:26:44+00:00,0.0
68,2017-08-01T12:31:19+00:00,0.0
69,2017-08-01T12:36:12+00:00,0.0
70,2017-08-01T12:41:14+00:00,0.0
71,2017-08-01T12:46:10+00:00,0.0
72,2017-08-01T12:51:05+00:00,0.0
73,2017-08-01T12:55:47+00:00,0.0
74,2017-08-01T13:00:40+00:00,-0.77
75,2017-08-01T13:05:28+00:00,30.92
76,2017-08-01T13:10:12+00:00,30.92
77,2017-08-01T13:15:08+00:00,30.92
78,2017-08-01T13:20:00+00:00,31.04
79,2017-08-01T13:25:07+00:00,31.04
80,2017-08-01T13:30:06+00:00,31.3
81,2017-08-01T13:35:13+00:00,31.3
82,2017-08-01T13:40:22+00:00,31.3
83,2017-08-01T13:45:29+00:00,31.3
84,2017-08-01T13:50:32+00:00,31.3
85,2017-08-01T13:55:27+00:00,31.3
86,2017-08-01T14:00:36+00:00,31.3
87,2017-08-01T14:05:55+00:00,30.92
88,2017-08-01T14:10:57+00:00,30.66
89,2017-08-01T14:16:09+00:00,30.66
90,2017-08-01T14:21:17+00:00,30.66
91,2017-08-01T14:26:26+00:00,30.66
92,2017-08-01T14:31:44+00:00,30.66
93,2017-08-01T14:37:00+00:00,30.66
94,2017-08-01T14:42:24+00:00,30.66
95,2017-08-01T14:47:25+00:00,30.66
96,2017-08-01T14:52:23+00:00,30.66
97,2017-08-01T14:57:24+00:00,30.66
98,2017-08-01T15:02:23+00:00,30.66
99,2017-08-01T15:07:18+00:00,29.77
100,2017-08-01T15:12:18+00:00,29.77
101,2017-08-01T15:17:13+00:00,29.77
102,2017-08-01T15:22:10+00:00,29.77
103,2017-08-01T15:27:07+00:00,29.77
104,2017-08-01T15:32:04+00:00,29.77
105,2017-08-01T15:36:59+00:00,29.77
106,2017-08-01T15:41:57+00:00,29.77
107,2017-08-01T15:46:53+00:00,29.77
108,2017-08-01T15:51:55+00:00,29.77
109,2017-08-01T15:57:00+00:00,29.77
110,2017-08-01T16:01:58+00:00,29.77
111,2017-08-01T16:07:05+00:00,29.77
112,2017-08-01T16:12:15+00:00,29.77
113,2017-08-01T16:17:17+00:00,29.77
114,2017-08-01T16:22:27+00:00,29.77
115,2017-08-01T16:27:28+00:00,29.77
116,2017-08-01T16:32:27+00:00,29.77
117,2017-08-01T16:37:37+00:00,29.77
118,2017-08-01T16:42:33+00:00,29.77
119,2017-08-01T16:47:39+00:00,29.77
120,2017-08-01T16:52:41+00:00,29.77
121,2017-08-01T16:57:46+00:00,29.77
122,2017-08-01T17:02:41+00:00,29.77
123,2017-08-01T17:07:53+00:00,29.77
124,2017-08-01T17:13:08+00:00,29.77
125,2017-08-01T17:18:24+00:00,29.77
126,2017-08-01T17:23:22+00:00,29.77
127,2017-08-01T17:28:24+00:00,29.77
128,2017-08-01T17:33:30+00:00,29.77
129,2017-08-01T17:38:33+00:00,29.77
130,2017-08-01T17:43:40+00:00,29.77
131,2017-08-01T17:48:42+00:00,29.77
132,2017-08-01T17:53:39+00:00,29.77
133,2017-08-01T17:58:53+00:00,29.77
134,2017-08-01T18:03:54+00:00,29.77
135,2017-08-01T18:08:47+00:00,29.77
136,2017-08-01T18:13:59+00:00,29.77
137,2017-08-01T18:18:57+00:00,29.64
138,2017-08-01T18:24:10+00:00,29.64
139,2017-08-01T18:29:12+00:00,29.64
140,2017-08-01T18:34:10+00:00,29.64
141,2017-08-01T18:39:22+00:00,29.64
142,2017-08-01T18:44:24+00:00,29.64
143,2017-08-01T18:49:31+00:00,29.64
144,2017-08-01T18:54:18+00:00,29.64
145,2017-08-01T18:59:20+00:00,29.64
146,2017-08-01T19:04:24+00:00,29.64
147,2017-08-01T19:09:09+00:00,29.64
148,2017-08-01T19:13:58+00:00,29.64
149,2017-08-01T19:18:40+00:00,29.64
150,2017-08-01T19:23:27+00:00,29.64
151,2017-08-01T19:28:29+00:00,29.64
152,2017-08-01T19:33:15+00:00,29.64
153,2017-08-01T19:38:01+00:00,29.64
154,2017-08-01T19:42:59+00:00,29.64
155,2017-08-01T19:47:47+00:00,29.64
156,2017-08-01T19:52:45+00:00,29.64
157,2017-08-01T19:57:43+00:00,29.64
158,2017-08-01T20:02:46+00:00,29.64
159,2017-08-01T20:07:57+00:00,29.64
160,2017-08-01T20:13:00+00:00,29.64
161,2017-08-01T20:17:53+00:00,29.64
162,2017-08-01T20:22:59+00:00,29.64
163,2017-08-01T20:27:43+00:00,29.64
164,2017-08-01T20:32:31+00:00,29.64
165,2017-08-01T20:37:12+00:00,29.64
166,2017-08-01T20:41:53+00:00,29.64
167,2017-08-01T20:46:43+00:00,29.64
168,2017-08-01T20:51:30+00:00,29.64
169,2017-08-01T20:56:21+00:00,29.64
170,2017-08-01T21:01:08+00:00,29.64
171,2017-08-01T21:05:56+00:00,29.64
172,2017-08-01T21:10:49+00:00,29.64
173,2017-08-01T21:15:36+00:00,29.64
174,2017-08-01T21:20:24+00:00,29.64
175,2017-08-01T21:25:15+00:00,29.64
176,2017-08-01T21:30:04+00:00,29.64
177,2017-08-01T21:34:59+00:00,29.64
178,2017-08-01T21:39:57+00:00,29.64
179,2017-08-01T21:44:50+00:00,29.64
180,2017-08-01T21:49:35+00:00,29.64
181,2017-08-01T21:54:29+00:00,29.64
182,2017-08-01T21:59:21+00:00,29.64
183,2017-08-01T22:04:08+00:00,29.64
184,2017-08-01T22:09:05+00:00,29.64
185,2017-08-01T22:14:02+00:00,29.64
186,2017-08-01T22:19:13+00:00,29.64
187,2017-08-01T22:24:10+00:00,29.64
188,2017-08-01T22:29:15+00:00,29.64
189,2017-08-01T22:34:23+00:00,29.64
190,2017-08-01T22:39:15+00:00,29.64
191,2017-08-01T22:44:08+00:00,29.64
192,2017-08-01T22:48:56+00:00,29.64
193,2017-08-01T22:53:44+00:00,29.64
194,2017-08-01T22:58:31+00:00,29.64
195,2017-08-01T23:03:27+00:00,29.64
196,2017-08-01T23:08:31+00:00,29.64
197,2017-08-01T23:13:27+00:00,29.52
198,2017-08-01T23:18:26+00:00,29.52
199,2017-08-01T23:23:49+00:00,29.52
200,2017-08-01T23:28:51+00:00,29.52
201,2017-08-01T23:34:01+00:00,29.52
202,2017-08-01T23:38:58+00:00,29.52
203,2017-08-01T23:43:58+00:00,29.52
204,2017-08-01T23:49:06+00:00,29.52
205,2017-08-01T23:54:07+00:00,29.52
206,2017-08-01T23:59:08+00:00,29.52
207,2017-08-02T00:04:05+00:00,29.52
208,2017-08-02T00:09:17+00:00,29.52
209,2017-08-02T00:14:13+00:00,29.52
210,2017-08-02T00:19:18+00:00,29.52
211,2017-08-02T00:24:25+00:00,29.52
212,2017-08-02T00:29:27+00:00,29.52
213,2017-08-02T00:34:24+00:00,29.52
214,2017-08-02T00:39:20+00:00,29.52
215,2017-08-02T00:44:20+00:00,29.52
216,2017-08-02T00:49:18+00:00,29.52
217,2017-08-02T00:54:25+00:00,29.52
218,2017-08-02T00:59:17+00:00,29.52
219,2017-08-02T01:04:15+00:00,29.52
220,2017-08-02T01:09:13+00:00,29.52
221,2017-08-02T01:14:20+00:00,29.52
222,2017-08-02T01:19:33+00:00,29.52
223,2017-08-02T01:24:27+00:00,29.52
224,2017-08-02T01:29:29+00:00,29.52
225,2017-08-02T01:34:29+00:00,2.34
226,2017-08-02T01:39:42+00:00,-3.14
227,2017-08-02T01:44:40+00:00,0.0
228,2017-08-02T01:49:41+00:00,0.0
229,2017-08-02T01:54:43+00:00,0.0
230,2017-08-02T01:59:49+00:00,0.0
231,2017-08-02T02:05:00+00:00,0.0
232,2017-08-02T02:09:58+00:00,0.0
233,2017-08-02T02:15:01+00:00,0.0
234,2017-08-02T02:20:04+00:00,0.0
235,2017-08-02T02:25:11+00:00,0.0
236,2017-08-02T02:30:29+00:00,0.0
237,2017-08-02T02:35:32+00:00,0.0
238,2017-08-02T02:40:33+00:00,0.0
239,2017-08-02T02:45:40+00:00,0.0
240,2017-08-02T02:50:42+00:00,0.0
241,2017-08-02T02:55:24+00:00,0.0
242,2017-08-02T03:00:22+00:00,0.0
243,2017-08-02T03:05:33+00:00,0.0
244,2017-08-02T03:10:21+00:00,0.0
245,2017-08-02T03:15:22+00:00,0.0
246,2017-08-02T03:20:17+00:00,0.0
247,2017-08-02T03:25:06+00:00,0.0
248,2017-08-02T03:30:07+00:00,0.0
249,2017-08-02T03:35:07+00:00,0.0
250,2017-08-02T03:40:07+00:00,0.0
251,2017-08-02T03:45:12+00:00,0.0
252,2017-08-02T03:50:13+00:00,0.0
253,2017-08-02T03:55:17+00:00,0.0
254,2017-08-02T04:00:14+00:00,0.0
255,2017-08-02T04:05:19+00:00,0.0
256,2017-08-02T04:10:19+00:00,0.0
257,2017-08-02T04:15:23+00:00,0.0
258,2017-08-02T04:20:19+00:00,0.0
259,2017-08-02T04:25:05+00:00,0.0
260,2017-08-02T04:29:52+00:00,0.0
261,2017-08-02T04:35:03+00:00,0.0
262,2017-08-02T04:39:54+00:00,0.0
263,2017-08-02T04:45:57+00:00,0.0
264,2017-08-02T04:51:20+00:00,0.0
265,2017-08-02T04:56:20+00:00,0.0
266,2017-08-02T05:01:20+00:00,0.0
267,2017-08-02T05:06:16+00:00,0.0
268,2017-08-02T05:11:17+00:00,0.0
269,2017-08-02T05:16:07+00:00,0.0
270,2017-08-02T05:21:04+00:00,0.0
271,2017-08-02T05:26:05+00:00,0.0
272,2017-08-02T05:31:09+00:00,0.0
273,2017-08-02T05:36:17+00:00,0.0
274,2017-08-02T05:41:24+00:00,0.0
275,2017-08-02T05:46:22+00:00,0.0
276,2017-08-02T05:51:35+00:00,0.0
277,2017-08-02T05:56:39+00:00,0.0
278,2017-08-02T06:01:41+00:00,0.0
279,2017-08-02T06:06:47+00:00,0.0
280,2017-08-02T06:11:48+00:00,0.0
281,2017-08-02T06:16:48+00:00,0.0
282,2017-08-02T06:21:49+00:00,0.0
283,2017-08-02T06:26:40+00:00,0.0
284,2017-08-02T06:31:46+00:00,0.0
285,2017-08-02T06:36:46+00:00,0.0
286,2017-08-02T06:41:45+00:00,0.0
287,2017-08-02T06:46:52+00:00,0.0
288,2017-08-02T06:51:44+00:00,0.0
289,2017-08-02T06:56:44+00:00,0.0
290,2017-08-02T07:01:49+00:00,0.0
291,2017-08-02T07:07:27+00:00,0.0
292,2017-08-02T07:12:37+00:00,0.0
293,2017-08-02T07:17:35+00:00,0.0
294,2017-08-02T07:22:28+00:00,0.0
295,2017-08-02T07:27:34+00:00,0.0
296,2017-08-02T07:32:42+00:00,0.0
297,2017-08-02T07:37:40+00:00,0.0
298,2017-08-02T07:42:49+00:00,0.0
299,2017-08-02T07:47:51+00:00,0.0
300,2017-08-02T07:53:00+00:00,0.0
301,2017-08-02T07:58:01+00:00,0.0
302,2017-08-02T08:03:06+00:00,0.0
303,2017-08-02T08:08:14+00:00,0.0
304,2017-08-02T08:13:12+00:00,0.0
305,2017-08-02T08:18:28+00:00,0.0
306,2017-08-02T08:23:42+00:00,0.0
307,2017-08-02T08:28:44+00:00,0.0
308,2017-08-02T08:33:45+00:00,0.0
309,2017-08-02T08:38:44+00:00,0.0
310,2017-08-02T08:43:49+00:00,0.0
311,2017-08-02T08:48:52+00:00,0.0
312,2017-08-02T08:53:59+00:00,0.0
313,2017-08-02T08:58:57+00:00,0.0
314,2017-08-02T09:03:56+00:00,0.0
315,2017-08-02T09:09:02+00:00,0.0
316,2017-08-02T09:14:17+00:00,0.0
317,2017-08-02T09:19:28+00:00,0.0
318,2017-08-02T09:24:40+00:00,0.0
319,2017-08-02T09:29:51+00:00,0.0
320,2017-08-02T09:35:03+00:00,0.0
321,2017-08-02T09:40:05+00:00,0.0
322,2017-08-02T09:45:24+00:00,0.0
323,2017-08-02T09:50:28+00:00,0.0
324,2017-08-02T09:55:34+00:00,0.0
325,2017-08-02T10:00:43+00:00,0.0
326,2017-08-02T10:05:42+00:00,0.0
327,2017-08-02T10:10:39+00:00,0.0
328,2017-08-02T10:15:40+00:00,0.0
329,2017-08-02T10:20:38+00:00,0.0
330,2017-08-02T10:25:43+00:00,0.0
331,2017-08-02T10:30:43+00:00,0.0
332,2017-08-02T10:35:41+00:00,0.0
333,2017-08-02T10:40:42+00:00,0.0
334,2017-08-02T10:45:37+00:00,0.0
335,2017-08-02T10:50:43+00:00,0.0
336,2017-08-02T10:55:43+00:00,0.0
337,2017-08-02T11:00:44+00:00,0.0
338,2017-08-02T11:05:40+00:00,0.0
339,2017-08-02T11:10:52+00:00,0.0
340,2017-08-02T11:15:52+00:00,0.0
341,2017-08-02T11:20:56+00:00,0.0
342,2017-08-02T11:25:53+00:00,0.0
343,2017-08-02T11:30:53+00:00,0.0
344,2017-08-02T11:35:54+00:00,0.0
345,2017-08-02T11:41:02+00:00,0.0
346,2017-08-02T11:45:57+00:00,0.0
347,2017-08-02T11:51:00+00:00,0.0
348,2017-08-02T11:55:55+00:00,0.0
349,2017-08-02T12:00:56+00:00,0.0
350,2017-08-02T12:05:47+00:00,0.0
351,2017-08-02T12:10:48+00:00,0.0
352,2017-08-02T12:15:47+00:00,0.0
353,2017-08-02T12:20:48+00:00,0.0
354,2017-08-02T12:25:43+00:00,0.0
355,2017-08-02T12:30:45+00:00,0.0
356,2017-08-02T12:35:47+00:00,0.0
357,2017-08-02T12:40:51+00:00,0.0
358,2017-08-02T12:45:42+00:00,0.0
359,2017-08-02T12:50:29+00:00,-3.09
360,2017-08-02T12:55:23+00:00,-4.0
361,2017-08-02T13:00:30+00:00,0.0
362,2017-08-02T13:05:21+00:00,30.82
363,2017-08-02T13:10:37+00:00,30.82
364,2017-08-02T13:15:28+00:00,30.82
365,2017-08-02T13:20:25+00:00,30.82
366,2017-08-02T13:25:37+00:00,30.82
367,2017-08-02T13:30:30+00:00,30.95
368,2017-08-02T13:35:29+00:00,30.95
369,2017-08-02T13:40:33+00:00,30.95
370,2017-08-02T13:45:31+00:00,30.95
371,2017-08-02T13:50:37+00:00,30.95
372,2017-08-02T13:55:32+00:00,30.95
373,2017-08-02T14:00:39+00:00,30.95
374,2017-08-02T14:05:53+00:00,31.2
375,2017-08-02T14:10:53+00:00,30.57
376,2017-08-02T14:16:01+00:00,30.44
377,2017-08-02T14:21:03+00:00,30.19
378,2017-08-02T14:25:58+00:00,30.06
379,2017-08-02T14:31:04+00:00,30.06
380,2017-08-02T14:36:03+00:00,29.93
381,2017-08-02T14:40:54+00:00,29.81
382,2017-08-02T14:45:50+00:00,29.81
383,2017-08-02T14:50:50+00:00,29.81
384,2017-08-02T14:55:46+00:00,29.81
385,2017-08-02T15:00:47+00:00,29.81
386,2017-08-02T15:05:44+00:00,28.25
387,2017-08-02T15:10:45+00:00,28.25
388,2017-08-02T15:15:50+00:00,28.25
389,2017-08-02T15:20:47+00:00,28.25
390,2017-08-02T15:25:46+00:00,28.25
391,2017-08-02T15:30:43+00:00,28.25
392,2017-08-02T15:35:44+00:00,28.25
393,2017-08-02T15:40:50+00:00,28.25
394,2017-08-02T15:45:51+00:00,28.25
395,2017-08-02T15:50:54+00:00,28.25
396,2017-08-02T15:56:03+00:00,28.25
397,2017-08-02T16:01:01+00:00,28.25
398,2017-08-02T16:06:02+00:00,28.25
399,2017-08-02T16:11:14+00:00,28.25
400,2017-08-02T16:16:13+00:00,28.25
401,2017-08-02T16:21:23+00:00,28.25
402,2017-08-02T16:26:22+00:00,28.25
403,2017-08-02T16:31:29+00:00,28.25
404,2017-08-02T16:36:21+00:00,28.25
405,2017-08-02T16:41:19+00:00,28.12
406,2017-08-02T16:46:20+00:00,28.0
407,2017-08-02T16:51:20+00:00,27.87
408,2017-08-02T16:56:19+00:00,27.87
409,2017-08-02T17:01:14+00:00,27.87
410,2017-08-02T17:06:23+00:00,27.87
411,2017-08-02T17:11:33+00:00,27.87
412,2017-08-02T17:16:48+00:00,27.74
413,2017-08-02T17:21:42+00:00,27.74
414,2017-08-02T17:26:39+00:00,27.74
415,2017-08-02T17:31:50+00:00,27.74
416,2017-08-02T17:36:52+00:00,27.74
417,2017-08-02T17:41:50+00:00,27.62
418,2017-08-02T17:46:46+00:00,27.62
419,2017-08-02T17:51:44+00:00,27.62
420,2017-08-02T17:56:45+00:00,27.62
421,2017-08-02T18:01:50+00:00,27.62
422,2017-08-02T18:06:54+00:00,27.62
423,2017-08-02T18:11:36+00:00,27.62
424,2017-08-02T18:16:18+00:00,27.62
425,2017-08-02T18:21:08+00:00,27.62
426,2017-08-02T18:26:00+00:00,27.62
427,2017-08-02T18:30:45+00:00,27.62
428,2017-08-02T18:35:49+00:00,27.62
429,2017-08-02T18:40:46+00:00,27.62
430,2017-08-02T18:45:45+00:00,27.62
431,2017-08-02T18:50:36+00:00,27.62
432,2017-08-02T18:55:30+00:00,27.62
433,2017-08-02T19:00:20+00:00,27.62
434,2017-08-02T19:05:11+00:00,27.62
435,2017-08-02T19:10:05+00:00,27.62
436,2017-08-02T19:14:56+00:00,27.62
437,2017-08-02T19:19:42+00:00,27.62
438,2017-08-02T19:24:41+00:00,27.62
439,2017-08-02T19:29:35+00:00,27.62
440,2017-08-02T19:34:30+00:00,27.62
441,2017-08-02T19:39:10+00:00,27.62
442,2017-08-02T19:44:02+00:00,27.62
443,2017-08-02T19:48:42+00:00,27.62
444,2017-08-02T19:53:42+00:00,27.62
445,2017-08-02T19:58:31+00:00,27.62
446,2017-08-02T20:03:19+00:00,27.62
447,2017-08-02T20:08:12+00:00,27.62
448,2017-08-02T20:12:59+00:00,27.62
449,2017-08-02T20:17:50+00:00,27.62
450,2017-08-02T20:22:45+00:00,27.62
451,2017-08-02T20:27:33+00:00,27.62
452,2017-08-02T20:32:26+00:00,27.62
453,2017-08-02T20:37:12+00:00,27.62
454,2017-08-02T20:42:07+00:00,27.62
455,2017-08-02T20:46:59+00:00,27.62
456,2017-08-02T20:51:44+00:00,27.62
457,2017-08-02T20:56:31+00:00,27.62
458,2017-08-02T21:01:17+00:00,27.62
459,2017-08-02T21:06:17+00:00,27.62
460,2017-08-02T21:11:09+00:00,27.62
461,2017-08-02T21:16:06+00:00,27.62
462,2017-08-02T21:20:51+00:00,27.62
463,2017-08-02T21:25:45+00:00,27.62
464,2017-08-02T21:30:27+00:00,27.62
465,2017-08-02T21:35:19+00:00,27.62
466,2017-08-02T21:39:59+00:00,27.62
467,2017-08-02T21:44:46+00:00,27.62
468,2017-08-02T21:49:37+00:00,27.62
469,2017-08-02T21:54:26+00:00,27.62
470,2017-08-02T21:59:19+00:00,27.62
471,2017-08-02T22:04:04+00:00,27.62
472,2017-08-02T22:08:52+00:00,27.62
473,2017-08-02T22:13:36+00:00,27.62
474,2017-08-02T22:18:24+00:00,27.62
475,2017-08-02T22:23:17+00:00,27.62
476,2017-08-02T22:28:04+00:00,27.62
477,2017-08-02T22:32:51+00:00,27.62
478,2017-08-02T22:37:48+00:00,28.68
479,2017-08-02T22:42:37+00:00,28.68
480,2017-08-02T22:47:31+00:00,28.68
481,2017-08-02T22:52:24+00:00,28.68
482,2017-08-02T22:57:17+00:00,28.68
483,2017-08-02T23:02:06+00:00,28.68
484,2017-08-02T23:06:53+00:00,28.68
485,2017-08-02T23:11:36+00:00,28.68
486,2017-08-02T23:16:23+00:00,28.68
487,2017-08-02T23:21:18+00:00,28.68
488,2017-08-02T23:26:09+00:00,28.68
489,2017-08-02T23:30:55+00:00,28.68
490,2017-08-02T23:35:43+00:00,28.68
491,2017-08-02T23:40:33+00:00,28.68
492,2017-08-02T23:45:20+00:00,28.68
493,2017-08-02T23:50:12+00:00,28.68
494,2017-08-02T23:55:05+00:00,28.68
495,2017-08-02T23:59:54+00:00,28.68
496,2017-08-03T00:04:41+00:00,28.68
497,2017-08-03T00:09:34+00:00,28.68
498,2017-08-03T00:14:27+00:00,28.68
499,2017-08-03T00:19:14+00:00,28.68
500,2017-08-03T00:23:59+00:00,28.68
501,2017-08-03T00:28:46+00:00,28.68
502,2017-08-03T00:33:29+00:00,28.81
503,2017-08-03T00:38:15+00:00,29.06
504,2017-08-03T00:43:01+00:00,29.19
505,2017-08-03T00:47:55+00:00,29.19
506,2017-08-03T00:52:38+00:00,29.19
507,2017-08-03T00:57:26+00:00,29.19
508,2017-08-03T01:02:23+00:00,29.19
509,2017-08-03T01:07:02+00:00,29.44
510,2017-08-03T01:11:45+00:00,29.83
511,2017-08-03T01:16:41+00:00,29.83
512,2017-08-03T01:21:26+00:00,29.83
513,2017-08-03T01:26:11+00:00,30.08
514,2017-08-03T01:30:51+00:00,30.08
515,2017-08-03T01:35:36+00:00,4.58
516,2017-08-03T01:40:32+00:00,0.0
517,2017-08-03T01:45:25+00:00,0.0
518,2017-08-03T01:50:11+00:00,0.0
519,2017-08-03T01:54:55+00:00,0.0
520,2017-08-03T01:59:59+00:00,0.0
521,2017-08-03T02:04:51+00:00,0.0
522,2017-08-03T02:09:50+00:00,0.0
523,2017-08-03T02:14:38+00:00,0.0
524,2017-08-03T02:19:31+00:00,0.0
525,2017-08-03T02:24:21+00:00,0.0
526,2017-08-03T02:29:05+00:00,0.0
527,2017-08-03T02:34:02+00:00,0.0
528,2017-08-03T02:38:47+00:00,0.0
529,2017-08-03T02:43:34+00:00,0.0
530,2017-08-03T02:48:18+00:00,0.0
531,2017-08-03T02:53:06+00:00,0.0
532,2017-08-03T02:57:53+00:00,0.0
533,2017-08-03T03:02:42+00:00,0.0
534,2017-08-03T03:07:33+00:00,0.0
535,2017-08-03T03:12:17+00:00,0.0
536,2017-08-03T03:17:12+00:00,0.0
537,2017-08-03T03:22:03+00:00,0.0
538,2017-08-03T03:26:48+00:00,0.0
539,2017-08-03T03:31:28+00:00,0.0
540,2017-08-03T03:36:14+00:00,0.0
541,2017-08-03T03:41:01+00:00,0.0
542,2017-08-03T03:45:48+00:00,0.0
543,2017-08-03T03:50:29+00:00,0.0
544,2017-08-03T03:55:20+00:00,0.0
545,2017-08-03T04:00:11+00:00,0.0
546,2017-08-03T04:04:57+00:00,0.0
547,2017-08-03T04:09:46+00:00,0.0
548,2017-08-03T04:14:39+00:00,0.0
549,2017-08-03T04:19:22+00:00,0.0
550,2017-08-03T04:24:14+00:00,0.0
551,2017-08-03T04:28:57+00:00,0.0
552,2017-08-03T04:33:38+00:00,0.0
553,2017-08-03T04:38:32+00:00,0.0
554,2017-08-03T04:43:20+00:00,0.0
555,2017-08-03T04:48:53+00:00,0.0
556,2017-08-03T04:53:46+00:00,0.0
557,2017-08-03T04:58:35+00:00,0.0
558,2017-08-03T05:03:20+00:00,0.0
559,2017-08-03T05:08:01+00:00,0.0
560,2017-08-03T05:12:42+00:00,0.0
561,2017-08-03T05:17:30+00:00,0.0
562,2017-08-03T05:22:08+00:00,0.0
563,2017-08-03T05:26:54+00:00,0.0
564,2017-08-03T05:31:40+00:00,0.0
565,2017-08-03T05:36:27+00:00,0.0
566,2017-08-03T05:41:16+00:00,0.0
567,2017-08-03T05:45:50+00:00,0.0
568,2017-08-03T05:50:33+00:00,0.0
569,2017-08-03T05:55:10+00:00,0.0
570,2017-08-03T06:00:10+00:00,0.0
571,2017-08-03T06:04:49+00:00,0.0
572,2017-08-03T06:09:36+00:00,0.0
573,2017-08-03T06:14:16+00:00,0.0
574,2017-08-03T06:19:03+00:00,0.0
575,2017-08-03T06:23:46+00:00,0.0
576,2017-08-03T06:28:31+00:00,0.0
577,2017-08-03T06:33:17+00:00,0.0
578,2017-08-03T06:38:20+00:00,0.0
579,2017-08-03T06:43:03+00:00,0.0
580,2017-08-03T06:47:46+00:00,-0.13
581,2017-08-03T06:52:48+00:00,0.0
582,2017-08-03T06:57:34+00:00,0.0
583,2017-08-03T07:02:40+00:00,0.0
584,2017-08-03T07:07:49+00:00,0.0
585,2017-08-03T07:12:48+00:00,0.0
586,2017-08-03T07:17:42+00:00,0.0
587,2017-08-03T07:22:29+00:00,0.0
588,2017-08-03T07:27:24+00:00,0.0
589,2017-08-03T07:32:13+00:00,0.0
590,2017-08-03T07:37:11+00:00,0.0
591,2017-08-03T07:42:04+00:00,0.0
592,2017-08-03T07:47:06+00:00,0.0
593,2017-08-03T07:51:58+00:00,0.0
594,2017-08-03T07:56:54+00:00,0.0
595,2017-08-03T08:01:46+00:00,0.0
596,2017-08-03T08:06:35+00:00,0.0
597,2017-08-03T08:11:42+00:00,0.0
598,2017-08-03T08:16:36+00:00,0.0
599,2017-08-03T08:21:31+00:00,0.0
600,2017-08-03T08:26:24+00:00,0.0
601,2017-08-03T08:31:03+00:00,0.0
602,2017-08-03T08:35:44+00:00,0.0
603,2017-08-03T08:40:33+00:00,0.0
604,2017-08-03T08:45:14+00:00,0.0
605,2017-08-03T08:50:02+00:00,0.0
606,2017-08-03T08:54:43+00:00,0.0
