,timestamp,value
200,2017-08-01T23:25:38+00:00,75.28
201,2017-08-01T23:30:46+00:00,75.28
202,2017-08-01T23:35:51+00:00,75.28
203,2017-08-01T23:40:52+00:00,74.77
204,2017-08-01T23:45:58+00:00,74.77
205,2017-08-01T23:50:55+00:00,74.77
206,2017-08-01T23:55:52+00:00,74.77
207,2017-08-02T00:00:58+00:00,74.77
208,2017-08-02T00:06:04+00:00,74.77
209,2017-08-02T00:11:04+00:00,75.81
210,2017-08-02T00:16:11+00:00,75.28
211,2017-08-02T00:21:12+00:00,75.78
212,2017-08-02T00:26:16+00:00,76.29
213,2017-08-02T00:31:12+00:00,76.29
214,2017-08-02T00:36:13+00:00,76.29
215,2017-08-02T00:41:19+00:00,76.79
216,2017-08-02T00:46:14+00:00,76.79
217,2017-08-02T00:51:13+00:00,77.32
218,2017-08-02T00:56:06+00:00,77.32
219,2017-08-02T01:01:12+00:00,77.32
220,2017-08-02T01:06:07+00:00,77.32
221,2017-08-02T01:11:13+00:00,77.32
222,2017-08-02T01:16:16+00:00,76.81
223,2017-08-02T01:21:19+00:00,76.81
224,2017-08-02T01:26:15+00:00,76.81
225,2017-08-02T01:31:22+00:00,76.81
226,2017-08-02T01:36:25+00:00,76.81
227,2017-08-02T01:41:31+00:00,77.32
228,2017-08-02T01:46:33+00:00,77.32
229,2017-08-02T01:51:33+00:00,76.81
230,2017-08-02T01:56:37+00:00,75.79
231,2017-08-02T02:01:42+00:00,75.26
232,2017-08-02T02:06:51+00:00,75.26
233,2017-08-02T02:11:56+00:00,75.26
234,2017-08-02T02:16:53+00:00,75.26
235,2017-08-02T02:21:55+00:00,75.26
236,2017-08-02T02:27:12+00:00,76.29
237,2017-08-02T02:32:24+00:00,77.36
238,2017-08-02T02:37:25+00:00,77.91
239,2017-08-02T02:42:29+00:00,77.91
240,2017-08-02T02:47:25+00:00,77.91
241,2017-08-02T02:52:24+00:00,77.91
242,2017-08-02T02:57:14+00:00,77.91
243,2017-08-02T03:02:21+00:00,77.91
244,2017-08-02T03:07:17+00:00,77.4
245,2017-08-02T03:12:20+00:00,77.4
246,2017-08-02T03:17:09+00:00,77.4
247,2017-08-02T03:21:59+00:00,77.4
248,2017-08-02T03:26:55+00:00,77.4
249,2017-08-02T03:31:54+00:00,77.9
250,2017-08-02T03:37:01+00:00,77.9
251,2017-08-02T03:42:05+00:00,77.9
252,2017-08-02T03:47:01+00:00,77.9
253,2017-08-02T03:52:12+00:00,77.39
254,2017-08-02T03:57:06+00:00,77.39
255,2017-08-02T04:02:07+00:00,77.39
256,2017-08-02T04:07:12+00:00,77.39
257,2017-08-02T04:12:13+00:00,77.39
258,2017-08-02T04:17:11+00:00,77.39
259,2017-08-02T04:21:59+00:00,76.88
260,2017-08-02T04:26:54+00:00,76.88
261,2017-08-02T04:31:53+00:00,76.88
262,2017-08-02T04:36:49+00:00,76.88
263,2017-08-02T04:42:00+00:00,76.88
264,2017-08-02T04:48:01+00:00,76.88
265,2017-08-02T04:53:10+00:00,76.88
266,2017-08-02T04:58:11+00:00,76.88
267,2017-08-02T05:03:12+00:00,76.88
268,2017-08-02T05:08:10+00:00,76.88
269,2017-08-02T05:13:02+00:00,76.88
270,2017-08-02T05:17:56+00:00,76.88
271,2017-08-02T05:22:53+00:00,76.88
272,2017-08-02T05:28:00+00:00,76.88
273,2017-08-02T05:33:05+00:00,76.88
274,2017-08-02T05:38:04+00:00,76.88
275,2017-08-02T05:43:12+00:00,76.88
276,2017-08-02T05:48:20+00:00,76.88
277,2017-08-02T05:53:21+00:00,76.88
278,2017-08-02T05:58:34+00:00,76.88
279,2017-08-02T06:03:40+00:00,76.88
280,2017-08-02T06:08:38+00:00,76.38
281,2017-08-02T06:13:36+00:00,76.38
282,2017-08-02T06:18:32+00:00,76.38
283,2017-08-02T06:23:33+00:00,76.38
284,2017-08-02T06:28:34+00:00,76.38
285,2017-08-02T06:33:38+00:00,76.38
286,2017-08-02T06:38:34+00:00,76.38
287,2017-08-02T06:43:39+00:00,76.38
288,2017-08-02T06:48:43+00:00,76.38
289,2017-08-02T06:53:32+00:00,75.87
290,2017-08-02T06:58:31+00:00,75.87
291,2017-08-02T07:03:54+00:00,75.87
292,2017-08-02T07:09:21+00:00,75.36
293,2017-08-02T07:14:29+00:00,75.36
294,2017-08-02T07:19:26+00:00,75.36
295,2017-08-02T07:24:22+00:00,75.36
296,2017-08-02T07:29:29+00:00,75.36
297,2017-08-02T07:34:32+00:00,75.36
298,2017-08-02T07:39:41+00:00,75.36
299,2017-08-02T07:44:41+00:00,75.36
300,2017-08-02T07:49:45+00:00,75.36
301,2017-08-02T07:54:46+00:00,75.36
302,2017-08-02T07:59:58+00:00,74.86
303,2017-08-02T08:05:01+00:00,74.86
304,2017-08-02T08:10:03+00:00,74.86
305,2017-08-02T08:15:20+00:00,74.86
306,2017-08-02T08:20:25+00:00,74.86
307,2017-08-02T08:25:30+00:00,74.86
308,2017-08-02T08:30:31+00:00,74.86
309,2017-08-02T08:35:37+00:00,74.86
310,2017-08-02T08:40:43+00:00,74.86
311,2017-08-02T08:45:41+00:00,74.86
312,2017-08-02T08:50:45+00:00,74.86
313,2017-08-02T08:55:45+00:00,74.86
314,2017-08-02T09:00:47+00:00,74.86
315,2017-08-02T09:05:51+00:00,74.86
316,2017-08-02T09:11:02+00:00,74.86
317,2017-08-02T09:16:07+00:00,75.37
318,2017-08-02T09:21:26+00:00,75.37
319,2017-08-02T09:26:37+00:00,75.37
320,2017-08-02T09:31:41+00:00,75.37
321,2017-08-02T09:36:55+00:00,75.37
322,2017-08-02T09:42:06+00:00,75.37
323,2017-08-02T09:47:15+00:00,75.37
324,2017-08-02T09:52:25+00:00,75.37
325,2017-08-02T09:57:30+00:00,75.37
326,2017-08-02T10:02:33+00:00,75.37
327,2017-08-02T10:07:27+00:00,75.37
328,2017-08-02T10:12:32+00:00,75.37
329,2017-08-02T10:17:31+00:00,75.37
330,2017-08-02T10:22:37+00:00,75.37
331,2017-08-02T10:27:32+00:00,75.37
332,2017-08-02T10:32:29+00:00,75.37
333,2017-08-02T10:37:28+00:00,75.37
334,2017-08-02T10:42:33+00:00,75.37
335,2017-08-02T10:47:32+00:00,75.37
336,2017-08-02T10:52:34+00:00,75.37
337,2017-08-02T10:57:28+00:00,75.37
338,2017-08-02T11:02:31+00:00,75.37
339,2017-08-02T11:07:31+00:00,75.37
340,2017-08-02T11:12:45+00:00,75.37
341,2017-08-02T11:17:40+00:00,75.37
342,2017-08-02T11:22:42+00:00,75.37
343,2017-08-02T11:27:45+00:00,75.37
344,2017-08-02T11:32:48+00:00,75.37
345,2017-08-02T11:37:52+00:00,75.37
346,2017-08-02T11:42:50+00:00,75.37
347,2017-08-02T11:47:49+00:00,75.37
348,2017-08-02T11:52:54+00:00,75.37
349,2017-08-02T11:57:45+00:00,75.88
350,2017-08-02T12:02:47+00:00,75.88
351,2017-08-02T12:07:44+00:00,75.88
352,2017-08-02T12:12:30+00:00,75.88
353,2017-08-02T12:17:32+00:00,75.88
354,2017-08-02T12:22:37+00:00,75.88
355,2017-08-02T12:27:40+00:00,75.88
356,2017-08-02T12:32:39+00:00,75.88
357,2017-08-02T12:37:41+00:00,75.88
358,2017-08-02T12:42:30+00:00,75.88
359,2017-08-02T12:47:23+00:00,75.88
360,2017-08-02T12:52:18+00:00,75.88
361,2017-08-02T12:57:23+00:00,75.88
362,2017-08-02T13:02:13+00:00,75.88
363,2017-08-02T13:07:15+00:00,75.88
364,2017-08-02T13:12:23+00:00,75.88
365,2017-08-02T13:17:25+00:00,75.88
366,2017-08-02T13:22:25+00:00,75.88
367,2017-08-02T13:27:24+00:00,75.88
368,2017-08-02T13:32:27+00:00,75.88
369,2017-08-02T13:37:27+00:00,75.88
370,2017-08-02T13:42:22+00:00,75.88
371,2017-08-02T13:47:27+00:00,75.88
372,2017-08-02T13:52:26+00:00,75.88
373,2017-08-02T13:57:31+00:00,75.88
374,2017-08-02T14:02:39+00:00,75.88
375,2017-08-02T14:07:41+00:00,75.88
376,2017-08-02T14:12:50+00:00,75.88
377,2017-08-02T14:17:51+00:00,75.88
378,2017-08-02T14:22:57+00:00,75.88
379,2017-08-02T14:27:54+00:00,75.88
380,2017-08-02T14:32:47+00:00,75.88
381,2017-08-02T14:37:50+00:00,75.88
382,2017-08-02T14:42:44+00:00,75.88
383,2017-08-02T14:47:45+00:00,75.88
384,2017-08-02T14:52:38+00:00,75.88
385,2017-08-02T14:57:34+00:00,75.88
386,2017-08-02T15:02:33+00:00,75.88
387,2017-08-02T15:07:37+00:00,75.88
388,2017-08-02T15:12:39+00:00,75.88
389,2017-08-02T15:17:38+00:00,76.39
390,2017-08-02T15:22:35+00:00,76.39
391,2017-08-02T15:27:31+00:00,76.39
392,2017-08-02T15:32:36+00:00,76.39
393,2017-08-02T15:37:36+00:00,76.39
394,2017-08-02T15:42:42+00:00,76.39
395,2017-08-02T15:47:41+00:00,76.39
396,2017-08-02T15:52:50+00:00,76.39
397,2017-08-02T15:57:53+00:00,76.39
398,2017-08-02T16:02:56+00:00,76.39
399,2017-08-02T16:08:00+00:00,76.39
400,2017-08-02T16:13:02+00:00,76.39
401,2017-08-02T16:18:10+00:00,76.39
402,2017-08-02T16:23:10+00:00,76.39
403,2017-08-02T16:28:12+00:00,76.39
404,2017-08-02T16:33:13+00:00,76.39
405,2017-08-02T16:38:13+00:00,76.39
406,2017-08-02T16:43:17+00:00,76.39
407,2017-08-02T16:48:09+00:00,76.39
408,2017-08-02T16:53:07+00:00,76.92
409,2017-08-02T16:58:12+00:00,76.92
410,2017-08-02T17:03:11+00:00,76.92
411,2017-08-02T17:08:15+00:00,76.92
412,2017-08-02T17:13:21+00:00,76.92
413,2017-08-02T17:18:29+00:00,76.92
414,2017-08-02T17:23:38+00:00,76.92
415,2017-08-02T17:28:43+00:00,76.92
416,2017-08-02T17:33:41+00:00,76.92
417,2017-08-02T17:38:39+00:00,77.46
418,2017-08-02T17:43:35+00:00,77.46
419,2017-08-02T17:48:36+00:00,77.46
420,2017-08-02T17:53:38+00:00,77.46
421,2017-08-02T17:58:36+00:00,77.46
422,2017-08-02T18:03:38+00:00,77.46
423,2017-08-02T18:08:35+00:00,77.46
424,2017-08-02T18:13:21+00:00,77.46
425,2017-08-02T18:18:12+00:00,76.96
426,2017-08-02T18:22:56+00:00,76.96
427,2017-08-02T18:27:43+00:00,76.96
428,2017-08-02T18:32:33+00:00,76.96
429,2017-08-02T18:37:38+00:00,77.47
430,2017-08-02T18:42:39+00:00,77.47
431,2017-08-02T18:47:32+00:00,77.47
432,2017-08-02T18:52:18+00:00,77.47
433,2017-08-02T18:57:20+00:00,77.47
434,2017-08-02T19:02:06+00:00,77.47
435,2017-08-02T19:06:59+00:00,76.94
436,2017-08-02T19:11:50+00:00,76.94
437,2017-08-02T19:16:45+00:00,76.44
438,2017-08-02T19:21:39+00:00,76.44
439,2017-08-02T19:26:38+00:00,76.44
440,2017-08-02T19:31:24+00:00,76.44
441,2017-08-02T19:36:10+00:00,76.44
442,2017-08-02T19:40:57+00:00,76.44
443,2017-08-02T19:45:46+00:00,76.44
444,2017-08-02T19:50:34+00:00,76.44
445,2017-08-02T19:55:28+00:00,76.44
446,2017-08-02T20:00:16+00:00,76.44
447,2017-08-02T20:05:12+00:00,76.44
448,2017-08-02T20:09:57+00:00,76.44
449,2017-08-02T20:14:47+00:00,76.44
450,2017-08-02T20:19:36+00:00,76.44
451,2017-08-02T20:24:34+00:00,76.44
452,2017-08-02T20:29:19+00:00,76.44
453,2017-08-02T20:34:11+00:00,76.44
454,2017-08-02T20:39:02+00:00,76.95
455,2017-08-02T20:43:55+00:00,76.95
456,2017-08-02T20:48:44+00:00,76.95
457,2017-08-02T20:53:26+00:00,76.95
458,2017-08-02T20:58:18+00:00,76.95
459,2017-08-02T21:03:09+00:00,76.95
460,2017-08-02T21:08:04+00:00,76.44
461,2017-08-02T21:13:03+00:00,75.91
462,2017-08-02T21:17:54+00:00,75.41
463,2017-08-02T21:22:42+00:00,75.41
464,2017-08-02T21:27:24+00:00,75.99
465,2017-08-02T21:32:15+00:00,75.99
466,2017-08-02T21:37:06+00:00,75.99
467,2017-08-02T21:41:45+00:00,74.92
468,2017-08-02T21:46:34+00:00,74.38
469,2017-08-02T21:51:24+00:00,74.38
470,2017-08-02T21:56:19+00:00,74.38
471,2017-08-02T22:01:01+00:00,74.38
472,2017-08-02T22:05:47+00:00,74.38
473,2017-08-02T22:10:34+00:00,74.91
474,2017-08-02T22:15:25+00:00,74.91
475,2017-08-02T22:20:18+00:00,74.91
476,2017-08-02T22:24:59+00:00,74.91
477,2017-08-02T22:29:49+00:00,74.4
478,2017-08-02T22:34:44+00:00,74.4
479,2017-08-02T22:39:30+00:00,74.4
480,2017-08-02T22:44:27+00:00,74.4
481,2017-08-02T22:49:19+00:00,75.42
482,2017-08-02T22:54:13+00:00,75.42
483,2017-08-02T22:59:02+00:00,75.42
484,2017-08-02T23:03:45+00:00,75.42
485,2017-08-02T23:08:38+00:00,75.93
486,2017-08-02T23:13:23+00:00,75.97
487,2017-08-02T23:18:13+00:00,75.97
488,2017-08-02T23:23:05+00:00,75.46
489,2017-08-02T23:27:53+00:00,75.46
490,2017-08-02T23:32:37+00:00,75.46
491,2017-08-02T23:37:33+00:00,75.46
492,2017-08-02T23:42:21+00:00,76.0
493,2017-08-02T23:47:10+00:00,76.53
494,2017-08-02T23:51:53+00:00,76.53
495,2017-08-02T23:56:46+00:00,77.04
496,2017-08-03T00:01:36+00:00,76.53
497,2017-08-03T00:06:32+00:00,76.53
498,2017-08-03T00:11:21+00:00,76.01
499,2017-08-03T00:16:11+00:00,76.01
500,2017-08-03T00:20:59+00:00,75.51
501,2017-08-03T00:25:44+00:00,75.51
502,2017-08-03T00:30:37+00:00,75.01
503,2017-08-03T00:35:21+00:00,75.51
504,2017-08-03T00:40:06+00:00,75.51
505,2017-08-03T00:44:50+00:00,75.51
506,2017-08-03T00:49:43+00:00,75.51
507,2017-08-03T00:54:29+00:00,75.51
508,2017-08-03T00:59:15+00:00,75.51
509,2017-08-03T01:04:02+00:00,75.51
510,2017-08-03T01:08:45+00:00,75.51
511,2017-08-03T01:13:31+00:00,76.03
512,2017-08-03T01:18:27+00:00,75.52
513,2017-08-03T01:23:14+00:00,76.58
514,2017-08-03T01:27:51+00:00,76.58
515,2017-08-03T01:32:35+00:00,76.58
516,2017-08-03T01:37:30+00:00,76.58
517,2017-08-03T01:42:24+00:00,76.58
518,2017-08-03T01:47:11+00:00,76.08
519,2017-08-03T01:52:01+00:00,76.08
520,2017-08-03T01:56:48+00:00,76.08
521,2017-08-03T02:01:55+00:00,76.08
522,2017-08-03T02:06:43+00:00,76.08
523,2017-08-03T02:11:35+00:00,76.59
524,2017-08-03T02:16:27+00:00,76.59
525,2017-08-03T02:21:23+00:00,76.59
526,2017-08-03T02:26:06+00:00,76.59
527,2017-08-03T02:30:53+00:00,76.59
528,2017-08-03T02:35:50+00:00,76.59
529,2017-08-03T02:40:32+00:00,76.59
530,2017-08-03T02:45:20+00:00,76.59
531,2017-08-03T02:50:09+00:00,77.11
532,2017-08-03T02:54:53+00:00,77.11
533,2017-08-03T02:59:43+00:00,77.11
534,2017-08-03T03:04:29+00:00,77.11
535,2017-08-03T03:09:15+00:00,76.59
536,2017-08-03T03:14:02+00:00,76.59
537,2017-08-03T03:18:56+00:00,76.08
538,2017-08-03T03:23:51+00:00,76.08
539,2017-08-03T03:28:35+00:00,76.08
540,2017-08-03T03:33:18+00:00,76.08
541,2017-08-03T03:38:02+00:00,76.08
542,2017-08-03T03:42:45+00:00,76.08
543,2017-08-03T03:47:32+00:00,76.08
544,2017-08-03T03:52:22+00:00,76.08
545,2017-08-03T03:57:08+00:00,76.08
546,2017-08-03T04:01:57+00:00,75.55
547,2017-08-03T04:06:44+00:00,75.04
548,2017-08-03T04:11:30+00:00,75.04
549,2017-08-03T04:16:20+00:00,75.04
550,2017-08-03T04:21:10+00:00,75.04
551,2017-08-03T04:25:57+00:00,75.04
552,2017-08-03T04:30:38+00:00,75.04
553,2017-08-03T04:35:31+00:00,75.04
554,2017-08-03T04:40:21+00:00,75.04
555,2017-08-03T04:45:09+00:00,75.04
556,2017-08-03T04:50:49+00:00,75.04
557,2017-08-03T04:55:34+00:00,75.04
558,2017-08-03T05:00:26+00:00,75.04
559,2017-08-03T05:05:03+00:00,75.04
560,2017-08-03T05:09:47+00:00,75.04
561,2017-08-03T05:14:30+00:00,75.54
562,2017-08-03T05:19:10+00:00,76.06
563,2017-08-03T05:23:57+00:00,76.06
564,2017-08-03T05:28:45+00:00,76.06
565,2017-08-03T05:33:27+00:00,76.06
566,2017-08-03T05:38:11+00:00,76.06
567,2017-08-03T05:42:53+00:00,76.06
568,2017-08-03T05:47:33+00:00,76.06
569,2017-08-03T05:52:21+00:00,76.06
570,2017-08-03T05:57:02+00:00,76.56
571,2017-08-03T06:01:55+00:00,76.56
572,2017-08-03T06:06:39+00:00,77.09
573,2017-08-03T06:11:22+00:00,77.09
574,2017-08-03T06:16:00+00:00,77.09
575,2017-08-03T06:20:49+00:00,77.09
576,2017-08-03T06:25:29+00:00,77.09
577,2017-08-03T06:30:15+00:00,77.09
578,2017-08-03T06:35:14+00:00,77.09
579,2017-08-03T06:40:05+00:00,76.59
580,2017-08-03T06:44:47+00:00,76.59
581,2017-08-03T06:49:38+00:00,76.59
582,2017-08-03T06:54:33+00:00,76.59
583,2017-08-03T06:59:24+00:00,76.09
584,2017-08-03T07:04:39+00:00,76.09
585,2017-08-03T07:09:42+00:00,76.09
586,2017-08-03T07:14:42+00:00,76.09
587,2017-08-03T07:19:26+00:00,76.09
588,2017-08-03T07:24:15+00:00,76.09
589,2017-08-03T07:29:04+00:00,75.56
590,2017-08-03T07:34:06+00:00,75.56
591,2017-08-03T07:38:59+00:00,75.56
592,2017-08-03T07:43:55+00:00,75.56
593,2017-08-03T07:48:48+00:00,75.56
594,2017-08-03T07:53:43+00:00,75.56
595,2017-08-03T07:58:40+00:00,75.56
596,2017-08-03T08:03:35+00:00,75.56
597,2017-08-03T08:08:33+00:00,75.56
598,2017-08-03T08:13:30+00:00,75.56
599,2017-08-03T08:18:28+00:00,75.56
600,2017-08-03T08:23:27+00:00,75.56
601,2017-08-03T08:28:05+00:00,75.56
602,2017-08-03T08:32:50+00:00,75.56
603,2017-08-03T08:37:30+00:00,75.56
604,2017-08-03T08:42:16+00:00,75.56
605,2017-08-03T08:47:02+00:00,75.56
606,2017-08-03T08:51:46+00:00,75.56
607,2017-08-03T08:56:25+00:00,75.56
