,timestamp,value
438,2017-08-02T19:24:30+00:00,64.38
439,2017-08-02T19:29:24+00:00,64.0
440,2017-08-02T19:34:19+00:00,64.56
441,2017-08-02T19:39:01+00:00,64.63
442,2017-08-02T19:43:52+00:00,64.44
443,2017-08-02T19:48:31+00:00,64.88
444,2017-08-02T19:53:31+00:00,64.88
445,2017-08-02T19:58:22+00:00,64.88
446,2017-08-02T20:03:04+00:00,64.38
447,2017-08-02T20:08:01+00:00,64.31
448,2017-08-02T20:12:49+00:00,64.19
449,2017-08-02T20:17:40+00:00,64.31
450,2017-08-02T20:22:35+00:00,64.19
451,2017-08-02T20:27:23+00:00,64.06
452,2017-08-02T20:32:16+00:00,63.66
453,2017-08-02T20:37:03+00:00,63.63
454,2017-08-02T20:41:57+00:00,63.38
455,2017-08-02T20:46:48+00:00,63.31
456,2017-08-02T20:51:34+00:00,63.28
457,2017-08-02T20:56:20+00:00,63.03
458,2017-08-02T21:01:06+00:00,63.03
459,2017-08-02T21:06:07+00:00,62.97
460,2017-08-02T21:10:59+00:00,62.97
461,2017-08-02T21:15:55+00:00,62.69
462,2017-08-02T21:20:40+00:00,62.28
463,2017-08-02T21:25:30+00:00,62.59
464,2017-08-02T21:30:18+00:00,62.69
465,2017-08-02T21:35:09+00:00,62.34
466,2017-08-02T21:39:48+00:00,62.25
467,2017-08-02T21:44:35+00:00,62.13
468,2017-08-02T21:49:26+00:00,61.94
469,2017-08-02T21:54:16+00:00,61.78
470,2017-08-02T21:59:03+00:00,62.0
471,2017-08-02T22:03:53+00:00,62.0
472,2017-08-02T22:08:42+00:00,61.91
473,2017-08-02T22:13:26+00:00,61.66
474,2017-08-02T22:18:14+00:00,61.91
475,2017-08-02T22:23:07+00:00,61.94
476,2017-08-02T22:27:55+00:00,61.09
477,2017-08-02T22:32:40+00:00,61.84
478,2017-08-02T22:37:38+00:00,61.78
479,2017-08-02T22:42:27+00:00,61.91
480,2017-08-02T22:47:20+00:00,62.25
481,2017-08-02T22:52:13+00:00,62.53
482,2017-08-02T22:57:07+00:00,62.88
483,2017-08-02T23:01:56+00:00,62.69
484,2017-08-02T23:06:38+00:00,62.69
485,2017-08-02T23:11:26+00:00,62.69
486,2017-08-02T23:16:12+00:00,62.59
487,2017-08-02T23:21:08+00:00,62.63
488,2017-08-02T23:25:59+00:00,62.94
489,2017-08-02T23:30:46+00:00,62.81
490,2017-08-02T23:35:33+00:00,62.63
491,2017-08-02T23:40:22+00:00,62.59
492,2017-08-02T23:45:09+00:00,62.94
493,2017-08-02T23:50:01+00:00,62.63
494,2017-08-02T23:54:56+00:00,62.53
495,2017-08-02T23:59:44+00:00,62.25
496,2017-08-03T00:04:31+00:00,61.94
497,2017-08-03T00:09:23+00:00,62.0
498,2017-08-03T00:14:11+00:00,61.22
499,2017-08-03T00:19:04+00:00,61.25
500,2017-08-03T00:23:48+00:00,60.63
501,2017-08-03T00:28:37+00:00,60.56
502,2017-08-03T00:33:19+00:00,60.63
503,2017-08-03T00:38:04+00:00,60.63
504,2017-08-03T00:42:50+00:00,60.56
505,2017-08-03T00:47:44+00:00,60.63
506,2017-08-03T00:52:27+00:00,60.41
507,2017-08-03T00:57:16+00:00,60.75
508,2017-08-03T01:02:13+00:00,59.94
509,2017-08-03T01:06:52+00:00,58.75
510,2017-08-03T01:11:35+00:00,59.19
511,2017-08-03T01:16:30+00:00,58.34
512,2017-08-03T01:21:15+00:00,58.56
513,2017-08-03T01:26:01+00:00,58.03
514,2017-08-03T01:30:41+00:00,58.56
515,2017-08-03T01:35:25+00:00,55.22
516,2017-08-03T01:40:22+00:00,54.59
517,2017-08-03T01:45:15+00:00,54.75
518,2017-08-03T01:50:01+00:00,54.31
519,2017-08-03T01:54:45+00:00,54.94
520,2017-08-03T01:59:48+00:00,56.66
521,2017-08-03T02:04:41+00:00,61.31
522,2017-08-03T02:09:40+00:00,64.56
523,2017-08-03T02:14:28+00:00,66.06
524,2017-08-03T02:19:21+00:00,64.38
525,2017-08-03T02:24:10+00:00,64.0
526,2017-08-03T02:28:55+00:00,65.94
527,2017-08-03T02:33:52+00:00,65.56
528,2017-08-03T02:38:37+00:00,64.25
529,2017-08-03T02:43:23+00:00,63.03
530,2017-08-03T02:48:08+00:00,63.16
531,2017-08-03T02:52:57+00:00,63.03
532,2017-08-03T02:57:44+00:00,62.94
533,2017-08-03T03:02:32+00:00,62.69
534,2017-08-03T03:07:22+00:00,62.97
535,2017-08-03T03:12:06+00:00,62.63
536,2017-08-03T03:17:02+00:00,63.28
537,2017-08-03T03:21:53+00:00,63.56
538,2017-08-03T03:26:38+00:00,63.5
539,2017-08-03T03:31:17+00:00,63.56
540,2017-08-03T03:36:03+00:00,63.84
541,2017-08-03T03:40:50+00:00,63.22
542,2017-08-03T03:45:38+00:00,63.28
543,2017-08-03T03:50:19+00:00,62.97
544,2017-08-03T03:55:10+00:00,62.59
545,2017-08-03T03:59:59+00:00,62.53
546,2017-08-03T04:04:47+00:00,63.97
547,2017-08-03T04:09:36+00:00,64.69
548,2017-08-03T04:14:29+00:00,64.88
549,2017-08-03T04:19:10+00:00,64.56
550,2017-08-03T04:24:04+00:00,65.31
551,2017-08-03T04:28:48+00:00,65.31
552,2017-08-03T04:33:28+00:00,65.44
553,2017-08-03T04:38:21+00:00,65.19
554,2017-08-03T04:43:09+00:00,64.44
555,2017-08-03T04:48:43+00:00,64.38
556,2017-08-03T04:53:36+00:00,64.38
557,2017-08-03T04:58:24+00:00,64.63
558,2017-08-03T05:03:09+00:00,64.56
559,2017-08-03T05:07:51+00:00,65.44
560,2017-08-03T05:12:32+00:00,65.38
561,2017-08-03T05:17:20+00:00,65.19
562,2017-08-03T05:21:59+00:00,65.19
563,2017-08-03T05:26:44+00:00,64.88
564,2017-08-03T05:31:29+00:00,65.38
565,2017-08-03T05:36:16+00:00,64.63
566,2017-08-03T05:41:06+00:00,64.44
567,2017-08-03T05:45:40+00:00,64.31
568,2017-08-03T05:50:23+00:00,64.38
569,2017-08-03T05:55:02+00:00,64.5
570,2017-08-03T05:59:54+00:00,65.0
571,2017-08-03T06:04:39+00:00,65.06
572,2017-08-03T06:09:26+00:00,65.06
573,2017-08-03T06:14:06+00:00,65.31
574,2017-08-03T06:18:48+00:00,65.56
575,2017-08-03T06:23:35+00:00,65.63
576,2017-08-03T06:28:21+00:00,64.69
577,2017-08-03T06:33:07+00:00,64.31
578,2017-08-03T06:38:10+00:00,64.63
579,2017-08-03T06:42:54+00:00,64.63
580,2017-08-03T06:47:37+00:00,64.69
581,2017-08-03T06:52:38+00:00,64.44
582,2017-08-03T06:57:24+00:00,65.06
583,2017-08-03T07:02:29+00:00,64.0
584,2017-08-03T07:07:38+00:00,66.06
585,2017-08-03T07:12:37+00:00,64.63
586,2017-08-03T07:17:31+00:00,64.44
587,2017-08-03T07:22:18+00:00,64.38
588,2017-08-03T07:27:14+00:00,64.94
589,2017-08-03T07:32:03+00:00,65.19
590,2017-08-03T07:37:02+00:00,65.25
591,2017-08-03T07:41:53+00:00,65.25
592,2017-08-03T07:46:50+00:00,65.19
593,2017-08-03T07:51:47+00:00,64.94
594,2017-08-03T07:56:44+00:00,64.56
595,2017-08-03T08:01:36+00:00,64.5
596,2017-08-03T08:06:24+00:00,64.56
597,2017-08-03T08:11:32+00:00,64.56
598,2017-08-03T08:16:21+00:00,64.63
599,2017-08-03T08:21:20+00:00,64.88
600,2017-08-03T08:26:13+00:00,64.94
601,2017-08-03T08:30:52+00:00,65.0
602,2017-08-03T08:35:32+00:00,65.06
603,2017-08-03T08:40:22+00:00,65.19
604,2017-08-03T08:45:04+00:00,65.38
605,2017-08-03T08:49:51+00:00,65.44
606,2017-08-03T08:54:32+00:00,65.19
607,2017-08-03T08:59:14+00:00,64.44
