,timestamp,value
128,2017-08-01T17:33:15+00:00,2506.0
129,2017-08-01T17:38:22+00:00,2590.0
130,2017-08-01T17:43:30+00:00,2588.0
131,2017-08-01T17:48:32+00:00,2590.0
132,2017-08-01T17:53:29+00:00,2516.0
133,2017-08-01T17:58:43+00:00,2574.0
134,2017-08-01T18:03:39+00:00,2600.0
135,2017-08-01T18:08:37+00:00,2670.0
136,2017-08-01T18:13:49+00:00,2658.0
137,2017-08-01T18:18:47+00:00,2740.0
138,2017-08-01T18:24:00+00:00,2736.0
139,2017-08-01T18:28:57+00:00,2706.0
140,2017-08-01T18:34:00+00:00,2758.0
141,2017-08-01T18:39:12+00:00,2670.0
142,2017-08-01T18:44:09+00:00,2692.0
143,2017-08-01T18:49:21+00:00,2718.0
144,2017-08-01T18:54:08+00:00,2604.0
145,2017-08-01T18:59:05+00:00,2638.0
146,2017-08-01T19:04:13+00:00,2696.0
147,2017-08-01T19:08:59+00:00,2698.0
148,2017-08-01T19:13:48+00:00,2668.0
149,2017-08-01T19:18:30+00:00,2606.0
150,2017-08-01T19:23:17+00:00,2636.0
151,2017-08-01T19:28:19+00:00,2630.0
152,2017-08-01T19:33:05+00:00,2620.0
153,2017-08-01T19:37:52+00:00,2542.0
154,2017-08-01T19:42:49+00:00,2642.0
155,2017-08-01T19:47:32+00:00,2610.0
156,2017-08-01T19:52:35+00:00,2604.0
157,2017-08-01T19:57:33+00:00,2630.0
158,2017-08-01T20:02:36+00:00,2546.0
159,2017-08-01T20:07:47+00:00,2562.0
160,2017-08-01T20:12:45+00:00,2620.0
161,2017-08-01T20:17:42+00:00,2564.0
162,2017-08-01T20:22:48+00:00,2460.0
163,2017-08-01T20:27:33+00:00,2490.0
164,2017-08-01T20:32:21+00:00,2522.0
165,2017-08-01T20:37:03+00:00,2470.0
166,2017-08-01T20:41:43+00:00,2586.0
167,2017-08-01T20:46:28+00:00,2542.0
168,2017-08-01T20:51:19+00:00,2592.0
169,2017-08-01T20:56:10+00:00,2576.0
170,2017-08-01T21:00:59+00:00,2592.0
171,2017-08-01T21:05:46+00:00,2560.0
172,2017-08-01T21:10:38+00:00,2554.0
173,2017-08-01T21:15:25+00:00,2536.0
174,2017-08-01T21:20:13+00:00,2524.0
175,2017-08-01T21:25:05+00:00,2562.0
176,2017-08-01T21:29:54+00:00,2532.0
177,2017-08-01T21:34:50+00:00,2584.0
178,2017-08-01T21:39:47+00:00,2562.0
179,2017-08-01T21:44:40+00:00,2562.0
180,2017-08-01T21:49:26+00:00,2654.0
181,2017-08-01T21:54:19+00:00,2550.0
182,2017-08-01T21:59:11+00:00,2534.0
183,2017-08-01T22:03:57+00:00,2580.0
184,2017-08-01T22:08:56+00:00,2516.0
185,2017-08-01T22:13:52+00:00,2482.0
186,2017-08-01T22:19:03+00:00,2512.0
187,2017-08-01T22:24:00+00:00,2530.0
188,2017-08-01T22:29:04+00:00,2532.0
189,2017-08-01T22:34:12+00:00,2614.0
190,2017-08-01T22:39:04+00:00,2588.0
191,2017-08-01T22:43:59+00:00,2576.0
192,2017-08-01T22:48:46+00:00,2662.0
193,2017-08-01T22:53:33+00:00,2698.0
194,2017-08-01T22:58:20+00:00,2604.0
195,2017-08-01T23:03:17+00:00,2758.0
196,2017-08-01T23:08:21+00:00,2802.0
197,2017-08-01T23:13:17+00:00,2816.0
198,2017-08-01T23:18:16+00:00,2836.0
199,2017-08-01T23:23:39+00:00,2814.0
200,2017-08-01T23:28:41+00:00,2760.0
201,2017-08-01T23:33:51+00:00,2754.0
202,2017-08-01T23:38:48+00:00,2800.0
203,2017-08-01T23:43:48+00:00,2694.0
204,2017-08-01T23:48:56+00:00,2672.0
205,2017-08-01T23:53:57+00:00,2662.0
206,2017-08-01T23:58:58+00:00,2616.0
207,2017-08-02T00:03:55+00:00,2600.0
208,2017-08-02T00:09:07+00:00,2604.0
209,2017-08-02T00:14:03+00:00,2646.0
210,2017-08-02T00:19:07+00:00,2608.0
211,2017-08-02T00:24:09+00:00,2602.0
212,2017-08-02T00:29:16+00:00,2622.0
213,2017-08-02T00:34:14+00:00,2560.0
214,2017-08-02T00:39:10+00:00,2628.0
215,2017-08-02T00:44:09+00:00,2582.0
216,2017-08-02T00:49:07+00:00,2706.0
217,2017-08-02T00:54:14+00:00,2582.0
218,2017-08-02T00:59:07+00:00,2604.0
219,2017-08-02T01:04:05+00:00,2418.0
220,2017-08-02T01:09:03+00:00,2430.0
221,2017-08-02T01:14:09+00:00,2376.0
222,2017-08-02T01:19:22+00:00,2376.0
223,2017-08-02T01:24:17+00:00,2380.0
224,2017-08-02T01:29:19+00:00,2418.0
225,2017-08-02T01:34:19+00:00,1793.0
226,2017-08-02T01:39:27+00:00,1785.0
227,2017-08-02T01:44:30+00:00,1809.0
228,2017-08-02T01:49:31+00:00,1843.0
229,2017-08-02T01:54:32+00:00,1806.0
230,2017-08-02T01:59:39+00:00,1861.0
231,2017-08-02T02:04:50+00:00,1518.0
232,2017-08-02T02:09:49+00:00,1500.0
233,2017-08-02T02:14:51+00:00,1452.0
234,2017-08-02T02:19:48+00:00,1479.0
235,2017-08-02T02:25:00+00:00,1506.0
236,2017-08-02T02:30:19+00:00,1552.0
237,2017-08-02T02:35:21+00:00,1461.0
238,2017-08-02T02:40:23+00:00,1460.0
239,2017-08-02T02:45:29+00:00,1416.0
240,2017-08-02T02:50:32+00:00,1395.0
241,2017-08-02T02:55:14+00:00,1440.0
242,2017-08-02T03:00:11+00:00,1452.0
243,2017-08-02T03:05:24+00:00,1412.0
244,2017-08-02T03:10:11+00:00,1389.0
245,2017-08-02T03:15:11+00:00,1394.0
246,2017-08-02T03:20:06+00:00,1383.0
247,2017-08-02T03:24:56+00:00,1430.0
248,2017-08-02T03:29:57+00:00,1406.0
249,2017-08-02T03:34:58+00:00,1391.0
250,2017-08-02T03:39:56+00:00,1372.0
251,2017-08-02T03:45:02+00:00,1358.0
252,2017-08-02T03:50:02+00:00,1320.0
253,2017-08-02T03:55:06+00:00,1323.0
254,2017-08-02T04:00:03+00:00,1317.0
255,2017-08-02T04:05:09+00:00,605.5
256,2017-08-02T04:10:08+00:00,625.5
257,2017-08-02T04:15:11+00:00,598.0
258,2017-08-02T04:20:10+00:00,611.5
259,2017-08-02T04:24:50+00:00,608.0
260,2017-08-02T04:29:42+00:00,599.5
261,2017-08-02T04:34:53+00:00,565.0
262,2017-08-02T04:39:44+00:00,588.0
263,2017-08-02T04:45:48+00:00,528.5
264,2017-08-02T04:51:09+00:00,553.0
265,2017-08-02T04:56:10+00:00,602.5
266,2017-08-02T05:01:10+00:00,530.5
267,2017-08-02T05:06:05+00:00,541.0
268,2017-08-02T05:11:07+00:00,503.5
269,2017-08-02T05:15:57+00:00,537.5
270,2017-08-02T05:20:55+00:00,494.5
271,2017-08-02T05:25:50+00:00,514.5
272,2017-08-02T05:30:59+00:00,486.5
273,2017-08-02T05:36:06+00:00,495.75
274,2017-08-02T05:41:09+00:00,516.5
275,2017-08-02T05:46:12+00:00,520.0
276,2017-08-02T05:51:25+00:00,515.5
277,2017-08-02T05:56:24+00:00,543.0
278,2017-08-02T06:01:32+00:00,443.5
279,2017-08-02T06:06:36+00:00,475.0
280,2017-08-02T06:11:33+00:00,510.0
281,2017-08-02T06:16:38+00:00,441.25
282,2017-08-02T06:21:34+00:00,515.0
283,2017-08-02T06:26:31+00:00,497.5
284,2017-08-02T06:31:35+00:00,493.25
285,2017-08-02T06:36:36+00:00,536.0
286,2017-08-02T06:41:35+00:00,539.5
287,2017-08-02T06:46:36+00:00,509.5
288,2017-08-02T06:51:34+00:00,471.25
289,2017-08-02T06:56:34+00:00,476.25
290,2017-08-02T07:01:39+00:00,881.5
291,2017-08-02T07:07:16+00:00,865.0
292,2017-08-02T07:12:22+00:00,870.0
293,2017-08-02T07:17:25+00:00,880.0
294,2017-08-02T07:22:17+00:00,880.5
295,2017-08-02T07:27:24+00:00,876.5
296,2017-08-02T07:32:32+00:00,860.5
297,2017-08-02T07:37:30+00:00,853.5
298,2017-08-02T07:42:38+00:00,913.5
299,2017-08-02T07:47:40+00:00,915.5
300,2017-08-02T07:52:50+00:00,866.0
301,2017-08-02T07:57:51+00:00,894.0
302,2017-08-02T08:02:51+00:00,880.5
303,2017-08-02T08:08:04+00:00,857.5
304,2017-08-02T08:13:03+00:00,845.5
305,2017-08-02T08:18:17+00:00,871.0
306,2017-08-02T08:23:26+00:00,851.0
307,2017-08-02T08:28:34+00:00,871.0
308,2017-08-02T08:33:30+00:00,866.0
309,2017-08-02T08:38:33+00:00,832.0
310,2017-08-02T08:43:39+00:00,853.0
311,2017-08-02T08:48:41+00:00,857.5
312,2017-08-02T08:53:49+00:00,827.0
313,2017-08-02T08:58:42+00:00,848.0
314,2017-08-02T09:03:46+00:00,840.5
315,2017-08-02T09:08:52+00:00,811.5
316,2017-08-02T09:14:06+00:00,853.5
317,2017-08-02T09:19:17+00:00,847.5
318,2017-08-02T09:24:29+00:00,845.0
319,2017-08-02T09:29:41+00:00,827.5
320,2017-08-02T09:34:54+00:00,862.5
321,2017-08-02T09:39:55+00:00,862.0
322,2017-08-02T09:45:14+00:00,822.5
323,2017-08-02T09:50:18+00:00,857.5
324,2017-08-02T09:55:22+00:00,824.5
325,2017-08-02T10:00:28+00:00,851.0
326,2017-08-02T10:05:32+00:00,850.5
327,2017-08-02T10:10:29+00:00,857.0
328,2017-08-02T10:15:30+00:00,840.5
329,2017-08-02T10:20:27+00:00,854.5
330,2017-08-02T10:25:32+00:00,834.0
331,2017-08-02T10:30:32+00:00,854.5
332,2017-08-02T10:35:31+00:00,853.0
333,2017-08-02T10:40:32+00:00,849.5
334,2017-08-02T10:45:27+00:00,821.0
335,2017-08-02T10:50:32+00:00,825.5
336,2017-08-02T10:55:32+00:00,848.5
337,2017-08-02T11:00:29+00:00,840.5
338,2017-08-02T11:05:31+00:00,847.0
339,2017-08-02T11:10:36+00:00,866.0
340,2017-08-02T11:15:41+00:00,850.0
341,2017-08-02T11:20:45+00:00,863.5
342,2017-08-02T11:25:43+00:00,1062.0
343,2017-08-02T11:30:39+00:00,1103.0
344,2017-08-02T11:35:43+00:00,1142.0
345,2017-08-02T11:40:53+00:00,1124.0
346,2017-08-02T11:45:47+00:00,1094.0
347,2017-08-02T11:50:45+00:00,1137.0
348,2017-08-02T11:55:44+00:00,1146.0
349,2017-08-02T12:00:45+00:00,1143.0
350,2017-08-02T12:05:37+00:00,1115.0
351,2017-08-02T12:10:37+00:00,1115.0
352,2017-08-02T12:15:36+00:00,1115.0
353,2017-08-02T12:20:39+00:00,1405.0
354,2017-08-02T12:25:33+00:00,1441.0
355,2017-08-02T12:30:35+00:00,1408.0
356,2017-08-02T12:35:36+00:00,1418.0
357,2017-08-02T12:40:41+00:00,1393.0
358,2017-08-02T12:45:32+00:00,1412.0
359,2017-08-02T12:50:19+00:00,1560.0
360,2017-08-02T12:55:14+00:00,1580.0
361,2017-08-02T13:00:21+00:00,1580.0
362,2017-08-02T13:05:11+00:00,1692.0
363,2017-08-02T13:10:27+00:00,1702.0
364,2017-08-02T13:15:18+00:00,1748.0
365,2017-08-02T13:20:15+00:00,1765.0
366,2017-08-02T13:25:27+00:00,1741.0
367,2017-08-02T13:30:20+00:00,1782.0
368,2017-08-02T13:35:19+00:00,1820.0
369,2017-08-02T13:40:22+00:00,1821.0
370,2017-08-02T13:45:21+00:00,1850.0
371,2017-08-02T13:50:27+00:00,1840.0
372,2017-08-02T13:55:22+00:00,1831.0
373,2017-08-02T14:00:28+00:00,1803.0
374,2017-08-02T14:05:37+00:00,2342.0
375,2017-08-02T14:10:43+00:00,2446.0
376,2017-08-02T14:15:51+00:00,2404.0
377,2017-08-02T14:20:52+00:00,2506.0
378,2017-08-02T14:25:47+00:00,2452.0
379,2017-08-02T14:30:54+00:00,2466.0
380,2017-08-02T14:35:53+00:00,2460.0
381,2017-08-02T14:40:44+00:00,2496.0
382,2017-08-02T14:45:40+00:00,2502.0
383,2017-08-02T14:50:40+00:00,2526.0
384,2017-08-02T14:55:30+00:00,2490.0
385,2017-08-02T15:00:37+00:00,2500.0
386,2017-08-02T15:05:34+00:00,2916.0
387,2017-08-02T15:10:34+00:00,2790.0
388,2017-08-02T15:15:35+00:00,2730.0
389,2017-08-02T15:20:36+00:00,2786.0
390,2017-08-02T15:25:37+00:00,2808.0
391,2017-08-02T15:30:33+00:00,2816.0
392,2017-08-02T15:35:34+00:00,2746.0
393,2017-08-02T15:40:41+00:00,2748.0
394,2017-08-02T15:45:41+00:00,2742.0
395,2017-08-02T15:50:39+00:00,2850.0
396,2017-08-02T15:55:53+00:00,2880.0
397,2017-08-02T16:00:51+00:00,2938.0
398,2017-08-02T16:05:52+00:00,2922.0
399,2017-08-02T16:10:58+00:00,2868.0
400,2017-08-02T16:16:03+00:00,2920.0
401,2017-08-02T16:21:12+00:00,2918.0
402,2017-08-02T16:26:12+00:00,2926.0
403,2017-08-02T16:31:19+00:00,2956.0
404,2017-08-02T16:36:11+00:00,2952.0
405,2017-08-02T16:41:08+00:00,2942.0
406,2017-08-02T16:46:09+00:00,2890.0
407,2017-08-02T16:51:09+00:00,2908.0
408,2017-08-02T16:56:09+00:00,2926.0
409,2017-08-02T17:01:04+00:00,2888.0
410,2017-08-02T17:06:07+00:00,2878.0
411,2017-08-02T17:11:22+00:00,2928.0
412,2017-08-02T17:16:38+00:00,2898.0
413,2017-08-02T17:21:31+00:00,2914.0
414,2017-08-02T17:26:29+00:00,2934.0
415,2017-08-02T17:31:39+00:00,2924.0
416,2017-08-02T17:36:41+00:00,2940.0
417,2017-08-02T17:41:40+00:00,3004.0
418,2017-08-02T17:46:32+00:00,2934.0
419,2017-08-02T17:51:34+00:00,2892.0
420,2017-08-02T17:56:35+00:00,2896.0
421,2017-08-02T18:01:35+00:00,2930.0
422,2017-08-02T18:06:44+00:00,2954.0
423,2017-08-02T18:11:27+00:00,2940.0
424,2017-08-02T18:16:08+00:00,2956.0
425,2017-08-02T18:20:58+00:00,2946.0
426,2017-08-02T18:25:49+00:00,2896.0
427,2017-08-02T18:30:34+00:00,2860.0
428,2017-08-02T18:35:39+00:00,2946.0
429,2017-08-02T18:40:36+00:00,2986.0
430,2017-08-02T18:45:35+00:00,2942.0
431,2017-08-02T18:50:25+00:00,2956.0
432,2017-08-02T18:55:20+00:00,2940.0
433,2017-08-02T19:00:10+00:00,2922.0
434,2017-08-02T19:05:00+00:00,3012.0
435,2017-08-02T19:09:55+00:00,2986.0
436,2017-08-02T19:14:47+00:00,2868.0
437,2017-08-02T19:19:32+00:00,2992.0
438,2017-08-02T19:24:30+00:00,2958.0
439,2017-08-02T19:29:24+00:00,2944.0
440,2017-08-02T19:34:19+00:00,2940.0
441,2017-08-02T19:39:01+00:00,2918.0
442,2017-08-02T19:43:52+00:00,2936.0
443,2017-08-02T19:48:32+00:00,2964.0
444,2017-08-02T19:53:32+00:00,2920.0
445,2017-08-02T19:58:22+00:00,3000.0
446,2017-08-02T20:03:04+00:00,2986.0
447,2017-08-02T20:08:01+00:00,2974.0
448,2017-08-02T20:12:49+00:00,3008.0
449,2017-08-02T20:17:40+00:00,2986.0
450,2017-08-02T20:22:35+00:00,2902.0
451,2017-08-02T20:27:24+00:00,2958.0
452,2017-08-02T20:32:16+00:00,2936.0
453,2017-08-02T20:37:03+00:00,3010.0
454,2017-08-02T20:41:57+00:00,2956.0
455,2017-08-02T20:46:49+00:00,2960.0
456,2017-08-02T20:51:34+00:00,2940.0
457,2017-08-02T20:56:20+00:00,2996.0
458,2017-08-02T21:01:06+00:00,2964.0
459,2017-08-02T21:06:07+00:00,2966.0
460,2017-08-02T21:11:00+00:00,2954.0
461,2017-08-02T21:15:55+00:00,2970.0
462,2017-08-02T21:20:40+00:00,2980.0
463,2017-08-02T21:25:31+00:00,2914.0
464,2017-08-02T21:30:18+00:00,2966.0
465,2017-08-02T21:35:09+00:00,2912.0
466,2017-08-02T21:39:49+00:00,2892.0
467,2017-08-02T21:44:35+00:00,2940.0
468,2017-08-02T21:49:27+00:00,2904.0
469,2017-08-02T21:54:16+00:00,2934.0
470,2017-08-02T21:59:04+00:00,2940.0
471,2017-08-02T22:03:53+00:00,2914.0
472,2017-08-02T22:08:42+00:00,2920.0
473,2017-08-02T22:13:26+00:00,2930.0
474,2017-08-02T22:18:15+00:00,2936.0
475,2017-08-02T22:23:07+00:00,2886.0
476,2017-08-02T22:27:55+00:00,2872.0
477,2017-08-02T22:32:40+00:00,2894.0
478,2017-08-02T22:37:39+00:00,2890.0
479,2017-08-02T22:42:27+00:00,2908.0
480,2017-08-02T22:47:20+00:00,2910.0
481,2017-08-02T22:52:13+00:00,2918.0
482,2017-08-02T22:57:07+00:00,2902.0
483,2017-08-02T23:01:56+00:00,2914.0
484,2017-08-02T23:06:39+00:00,2900.0
485,2017-08-02T23:11:26+00:00,2942.0
486,2017-08-02T23:16:12+00:00,2890.0
487,2017-08-02T23:21:08+00:00,2892.0
488,2017-08-02T23:25:59+00:00,2970.0
489,2017-08-02T23:30:46+00:00,2906.0
490,2017-08-02T23:35:33+00:00,2932.0
491,2017-08-02T23:40:22+00:00,2986.0
492,2017-08-02T23:45:09+00:00,2878.0
493,2017-08-02T23:50:01+00:00,2924.0
494,2017-08-02T23:54:56+00:00,2998.0
495,2017-08-02T23:59:44+00:00,2882.0
496,2017-08-03T00:04:31+00:00,2980.0
497,2017-08-03T00:09:24+00:00,2908.0
498,2017-08-03T00:14:12+00:00,2928.0
499,2017-08-03T00:19:04+00:00,2896.0
500,2017-08-03T00:23:49+00:00,2934.0
501,2017-08-03T00:28:37+00:00,2734.0
502,2017-08-03T00:33:20+00:00,2720.0
503,2017-08-03T00:38:05+00:00,2684.0
504,2017-08-03T00:42:50+00:00,2670.0
505,2017-08-03T00:47:44+00:00,2668.0
506,2017-08-03T00:52:27+00:00,2688.0
507,2017-08-03T00:57:16+00:00,2666.0
508,2017-08-03T01:02:13+00:00,2516.0
509,2017-08-03T01:06:52+00:00,2408.0
510,2017-08-03T01:11:36+00:00,2278.0
511,2017-08-03T01:16:30+00:00,2252.0
512,2017-08-03T01:21:15+00:00,2276.0
513,2017-08-03T01:26:02+00:00,2242.0
514,2017-08-03T01:30:41+00:00,2204.0
515,2017-08-03T01:35:25+00:00,1629.0
516,2017-08-03T01:40:22+00:00,1598.0
517,2017-08-03T01:45:15+00:00,1525.0
518,2017-08-03T01:50:01+00:00,1555.0
519,2017-08-03T01:54:45+00:00,1519.0
520,2017-08-03T01:59:49+00:00,1504.0
521,2017-08-03T02:04:41+00:00,1318.0
522,2017-08-03T02:09:40+00:00,1341.0
523,2017-08-03T02:14:28+00:00,1353.0
524,2017-08-03T02:19:21+00:00,1400.0
525,2017-08-03T02:24:11+00:00,1433.0
526,2017-08-03T02:28:55+00:00,1429.0
527,2017-08-03T02:33:52+00:00,1484.0
528,2017-08-03T02:38:37+00:00,1493.0
529,2017-08-03T02:43:23+00:00,1494.0
530,2017-08-03T02:48:08+00:00,1492.0
531,2017-08-03T02:52:57+00:00,1458.0
532,2017-08-03T02:57:44+00:00,1482.0
533,2017-08-03T03:02:32+00:00,1396.0
534,2017-08-03T03:07:22+00:00,1420.0
535,2017-08-03T03:12:07+00:00,1359.0
536,2017-08-03T03:17:02+00:00,1398.0
537,2017-08-03T03:21:54+00:00,1428.0
538,2017-08-03T03:26:39+00:00,1390.0
539,2017-08-03T03:31:18+00:00,1416.0
540,2017-08-03T03:36:04+00:00,1473.0
541,2017-08-03T03:40:50+00:00,1430.0
542,2017-08-03T03:45:38+00:00,1445.0
543,2017-08-03T03:50:19+00:00,1466.0
544,2017-08-03T03:55:10+00:00,1419.0
545,2017-08-03T03:59:59+00:00,1449.0
546,2017-08-03T04:04:47+00:00,691.5
547,2017-08-03T04:09:36+00:00,691.5
548,2017-08-03T04:14:29+00:00,650.0
549,2017-08-03T04:19:10+00:00,660.0
550,2017-08-03T04:24:04+00:00,669.5
551,2017-08-03T04:28:48+00:00,681.5
552,2017-08-03T04:33:28+00:00,676.0
553,2017-08-03T04:38:22+00:00,647.5
554,2017-08-03T04:43:09+00:00,683.0
555,2017-08-03T04:48:43+00:00,641.0
556,2017-08-03T04:53:36+00:00,614.5
557,2017-08-03T04:58:24+00:00,645.5
558,2017-08-03T05:03:09+00:00,548.0
559,2017-08-03T05:07:51+00:00,578.5
560,2017-08-03T05:12:33+00:00,589.5
561,2017-08-03T05:17:20+00:00,574.5
562,2017-08-03T05:21:59+00:00,588.0
563,2017-08-03T05:26:44+00:00,587.0
564,2017-08-03T05:31:29+00:00,648.5
565,2017-08-03T05:36:16+00:00,590.5
566,2017-08-03T05:41:06+00:00,606.5
567,2017-08-03T05:45:40+00:00,597.5
568,2017-08-03T05:50:23+00:00,582.0
569,2017-08-03T05:55:02+00:00,572.0
570,2017-08-03T05:59:55+00:00,622.5
571,2017-08-03T06:04:39+00:00,607.5
572,2017-08-03T06:09:26+00:00,592.5
573,2017-08-03T06:14:06+00:00,584.0
574,2017-08-03T06:18:53+00:00,585.0
575,2017-08-03T06:23:36+00:00,600.0
576,2017-08-03T06:28:21+00:00,604.5
577,2017-08-03T06:33:07+00:00,577.5
578,2017-08-03T06:38:10+00:00,548.5
579,2017-08-03T06:42:54+00:00,580.0
580,2017-08-03T06:47:37+00:00,624.5
581,2017-08-03T06:52:38+00:00,570.0
582,2017-08-03T06:57:24+00:00,576.5
583,2017-08-03T07:02:29+00:00,920.5
584,2017-08-03T07:07:38+00:00,916.5
585,2017-08-03T07:12:38+00:00,932.0
586,2017-08-03T07:17:31+00:00,898.5
587,2017-08-03T07:22:18+00:00,921.0
588,2017-08-03T07:27:15+00:00,909.0
589,2017-08-03T07:32:03+00:00,920.5
