,timestamp,value
70,2017-08-01T12:41:38+00:00,63.28
71,2017-08-01T12:46:34+00:00,63.28
72,2017-08-01T12:51:27+00:00,62.69
73,2017-08-01T12:56:09+00:00,62.69
74,2017-08-01T13:01:03+00:00,62.69
75,2017-08-01T13:05:52+00:00,62.06
76,2017-08-01T13:10:36+00:00,61.56
77,2017-08-01T13:15:31+00:00,61.56
78,2017-08-01T13:20:23+00:00,61.56
79,2017-08-01T13:25:30+00:00,61.56
80,2017-08-01T13:30:31+00:00,61.56
81,2017-08-01T13:35:43+00:00,61.0
82,2017-08-01T13:40:45+00:00,60.38
83,2017-08-01T13:45:52+00:00,60.38
84,2017-08-01T13:50:56+00:00,60.38
85,2017-08-01T13:55:56+00:00,60.38
86,2017-08-01T14:01:03+00:00,60.94
87,2017-08-01T14:06:20+00:00,60.41
88,2017-08-01T14:11:23+00:00,60.41
89,2017-08-01T14:16:32+00:00,60.41
90,2017-08-01T14:21:45+00:00,60.41
91,2017-08-01T14:26:56+00:00,60.41
92,2017-08-01T14:32:10+00:00,60.94
93,2017-08-01T14:37:25+00:00,60.94
94,2017-08-01T14:42:47+00:00,61.47
95,2017-08-01T14:47:52+00:00,61.47
96,2017-08-01T14:52:48+00:00,61.47
97,2017-08-01T14:57:48+00:00,61.47
98,2017-08-01T15:02:47+00:00,61.47
99,2017-08-01T15:07:42+00:00,61.47
100,2017-08-01T15:12:42+00:00,61.47
101,2017-08-01T15:17:40+00:00,61.47
102,2017-08-01T15:22:32+00:00,61.47
103,2017-08-01T15:27:31+00:00,60.91
104,2017-08-01T15:32:31+00:00,60.91
105,2017-08-01T15:37:20+00:00,60.91
106,2017-08-01T15:42:21+00:00,61.44
107,2017-08-01T15:47:22+00:00,61.44
108,2017-08-01T15:52:24+00:00,61.44
109,2017-08-01T15:57:22+00:00,61.44
110,2017-08-01T16:02:20+00:00,61.44
111,2017-08-01T16:07:28+00:00,61.44
112,2017-08-01T16:12:37+00:00,61.44
113,2017-08-01T16:17:42+00:00,61.44
114,2017-08-01T16:22:53+00:00,61.44
115,2017-08-01T16:27:51+00:00,61.44
116,2017-08-01T16:32:56+00:00,61.44
117,2017-08-01T16:37:59+00:00,61.44
118,2017-08-01T16:42:57+00:00,61.44
119,2017-08-01T16:48:02+00:00,61.44
120,2017-08-01T16:53:03+00:00,62.03
121,2017-08-01T16:58:08+00:00,62.03
122,2017-08-01T17:03:08+00:00,62.53
123,2017-08-01T17:08:17+00:00,63.13
124,2017-08-01T17:13:32+00:00,63.13
125,2017-08-01T17:18:46+00:00,63.13
126,2017-08-01T17:23:49+00:00,63.13
127,2017-08-01T17:28:47+00:00,62.59
128,2017-08-01T17:33:54+00:00,62.59
129,2017-08-01T17:39:02+00:00,62.06
130,2017-08-01T17:44:02+00:00,62.06
131,2017-08-01T17:49:04+00:00,62.06
132,2017-08-01T17:54:07+00:00,62.06
133,2017-08-01T17:59:14+00:00,62.06
134,2017-08-01T18:04:16+00:00,61.56
135,2017-08-01T18:09:11+00:00,61.56
136,2017-08-01T18:14:21+00:00,61.0
137,2017-08-01T18:19:24+00:00,61.0
138,2017-08-01T18:24:32+00:00,60.44
139,2017-08-01T18:29:35+00:00,60.44
140,2017-08-01T18:34:39+00:00,60.44
141,2017-08-01T18:39:44+00:00,60.44
142,2017-08-01T18:44:48+00:00,60.44
143,2017-08-01T18:49:54+00:00,60.44
144,2017-08-01T18:54:40+00:00,60.44
145,2017-08-01T18:59:44+00:00,60.44
146,2017-08-01T19:04:47+00:00,60.44
147,2017-08-01T19:09:32+00:00,60.44
148,2017-08-01T19:14:20+00:00,60.44
149,2017-08-01T19:19:02+00:00,60.44
150,2017-08-01T19:23:49+00:00,60.44
151,2017-08-01T19:28:51+00:00,60.44
152,2017-08-01T19:33:37+00:00,60.44
153,2017-08-01T19:38:26+00:00,60.44
154,2017-08-01T19:43:21+00:00,60.44
155,2017-08-01T19:48:09+00:00,60.44
156,2017-08-01T19:53:07+00:00,60.44
157,2017-08-01T19:58:10+00:00,60.44
158,2017-08-01T20:03:09+00:00,60.44
159,2017-08-01T20:08:20+00:00,60.44
160,2017-08-01T20:13:22+00:00,60.44
161,2017-08-01T20:18:18+00:00,60.44
162,2017-08-01T20:23:23+00:00,60.44
163,2017-08-01T20:28:06+00:00,60.97
164,2017-08-01T20:32:53+00:00,60.97
165,2017-08-01T20:37:34+00:00,60.97
166,2017-08-01T20:42:16+00:00,60.97
167,2017-08-01T20:47:07+00:00,60.97
168,2017-08-01T20:51:59+00:00,60.44
169,2017-08-01T20:56:43+00:00,60.44
170,2017-08-01T21:01:30+00:00,60.44
171,2017-08-01T21:06:18+00:00,60.44
172,2017-08-01T21:11:13+00:00,60.44
173,2017-08-01T21:16:00+00:00,60.44
174,2017-08-01T21:20:48+00:00,60.44
175,2017-08-01T21:25:37+00:00,60.44
176,2017-08-01T21:30:26+00:00,60.44
177,2017-08-01T21:35:22+00:00,60.44
178,2017-08-01T21:40:24+00:00,60.44
179,2017-08-01T21:45:11+00:00,60.44
180,2017-08-01T21:49:59+00:00,60.44
181,2017-08-01T21:54:51+00:00,60.44
182,2017-08-01T21:59:42+00:00,60.44
183,2017-08-01T22:04:32+00:00,60.44
184,2017-08-01T22:09:26+00:00,60.44
185,2017-08-01T22:14:25+00:00,60.44
186,2017-08-01T22:19:35+00:00,60.44
187,2017-08-01T22:24:38+00:00,60.44
188,2017-08-01T22:29:39+00:00,60.44
189,2017-08-01T22:34:47+00:00,60.44
190,2017-08-01T22:39:39+00:00,60.44
191,2017-08-01T22:44:31+00:00,60.44
192,2017-08-01T22:49:17+00:00,60.44
193,2017-08-01T22:54:08+00:00,60.44
194,2017-08-01T22:58:55+00:00,59.88
195,2017-08-01T23:03:50+00:00,59.34
196,2017-08-01T23:08:53+00:00,59.34
197,2017-08-01T23:13:49+00:00,58.78
198,2017-08-01T23:18:56+00:00,58.78
199,2017-08-01T23:24:13+00:00,58.78
200,2017-08-01T23:29:15+00:00,58.78
201,2017-08-01T23:34:23+00:00,58.78
202,2017-08-01T23:39:21+00:00,59.31
203,2017-08-01T23:44:27+00:00,59.91
204,2017-08-01T23:49:30+00:00,59.91
205,2017-08-01T23:54:29+00:00,60.47
206,2017-08-01T23:59:30+00:00,61.0
207,2017-08-02T00:04:33+00:00,61.0
208,2017-08-02T00:09:39+00:00,61.0
209,2017-08-02T00:14:40+00:00,61.0
210,2017-08-02T00:19:42+00:00,61.0
211,2017-08-02T00:24:49+00:00,61.0
212,2017-08-02T00:29:49+00:00,61.0
213,2017-08-02T00:34:46+00:00,61.0
214,2017-08-02T00:39:48+00:00,61.0
215,2017-08-02T00:44:44+00:00,61.0
216,2017-08-02T00:49:47+00:00,61.0
217,2017-08-02T00:54:47+00:00,61.0
218,2017-08-02T00:59:45+00:00,61.0
219,2017-08-02T01:04:38+00:00,61.0
220,2017-08-02T01:09:42+00:00,61.56
221,2017-08-02T01:14:44+00:00,61.56
222,2017-08-02T01:19:56+00:00,61.56
223,2017-08-02T01:24:49+00:00,62.06
224,2017-08-02T01:29:51+00:00,62.06
225,2017-08-02T01:34:53+00:00,64.63
226,2017-08-02T01:40:04+00:00,64.63
227,2017-08-02T01:45:02+00:00,64.63
228,2017-08-02T01:50:05+00:00,64.0
229,2017-08-02T01:55:12+00:00,63.47
230,2017-08-02T02:00:12+00:00,63.47
231,2017-08-02T02:05:22+00:00,63.47
232,2017-08-02T02:10:26+00:00,63.47
233,2017-08-02T02:15:24+00:00,63.47
234,2017-08-02T02:20:29+00:00,63.47
235,2017-08-02T02:25:41+00:00,63.47
236,2017-08-02T02:30:56+00:00,63.47
237,2017-08-02T02:35:56+00:00,63.47
238,2017-08-02T02:41:02+00:00,63.47
239,2017-08-02T02:46:03+00:00,63.47
240,2017-08-02T02:51:03+00:00,63.47
241,2017-08-02T02:55:45+00:00,63.47
242,2017-08-02T03:00:51+00:00,63.47
243,2017-08-02T03:05:55+00:00,63.47
244,2017-08-02T03:10:49+00:00,63.47
245,2017-08-02T03:15:46+00:00,63.47
246,2017-08-02T03:20:40+00:00,63.47
247,2017-08-02T03:25:30+00:00,63.47
248,2017-08-02T03:30:29+00:00,63.47
249,2017-08-02T03:35:29+00:00,63.47
250,2017-08-02T03:40:36+00:00,63.47
251,2017-08-02T03:45:36+00:00,63.47
252,2017-08-02T03:50:42+00:00,63.47
253,2017-08-02T03:55:40+00:00,63.47
254,2017-08-02T04:00:44+00:00,63.47
255,2017-08-02T04:05:43+00:00,65.0
256,2017-08-02T04:10:47+00:00,65.0
257,2017-08-02T04:15:49+00:00,65.0
258,2017-08-02T04:20:41+00:00,65.0
259,2017-08-02T04:25:26+00:00,65.0
260,2017-08-02T04:30:15+00:00,65.0
261,2017-08-02T04:35:24+00:00,65.0
262,2017-08-02T04:40:22+00:00,65.0
263,2017-08-02T04:46:22+00:00,65.0
264,2017-08-02T04:51:43+00:00,65.0
265,2017-08-02T04:56:49+00:00,65.0
266,2017-08-02T05:01:44+00:00,65.0
267,2017-08-02T05:06:45+00:00,65.0
268,2017-08-02T05:11:40+00:00,65.0
269,2017-08-02T05:16:33+00:00,65.0
270,2017-08-02T05:21:25+00:00,65.0
271,2017-08-02T05:26:29+00:00,65.0
272,2017-08-02T05:31:38+00:00,65.0
273,2017-08-02T05:36:41+00:00,65.0
274,2017-08-02T05:41:46+00:00,65.0
275,2017-08-02T05:46:44+00:00,65.0
276,2017-08-02T05:51:57+00:00,65.0
277,2017-08-02T05:57:01+00:00,65.0
278,2017-08-02T06:02:10+00:00,65.0
279,2017-08-02T06:07:10+00:00,65.0
280,2017-08-02T06:12:12+00:00,65.0
281,2017-08-02T06:17:09+00:00,65.0
282,2017-08-02T06:22:11+00:00,65.0
283,2017-08-02T06:27:03+00:00,65.0
284,2017-08-02T06:32:10+00:00,65.0
285,2017-08-02T06:37:08+00:00,65.0
286,2017-08-02T06:42:10+00:00,65.0
287,2017-08-02T06:47:16+00:00,65.0
288,2017-08-02T06:52:09+00:00,65.0
289,2017-08-02T06:57:05+00:00,65.0
290,2017-08-02T07:02:17+00:00,65.0
291,2017-08-02T07:07:50+00:00,65.0
292,2017-08-02T07:12:59+00:00,65.0
293,2017-08-02T07:18:00+00:00,65.0
294,2017-08-02T07:22:57+00:00,65.0
295,2017-08-02T07:27:58+00:00,65.0
296,2017-08-02T07:33:08+00:00,65.0
297,2017-08-02T07:38:08+00:00,65.0
298,2017-08-02T07:43:12+00:00,65.0
299,2017-08-02T07:48:20+00:00,65.0
300,2017-08-02T07:53:21+00:00,65.0
301,2017-08-02T07:58:23+00:00,65.0
302,2017-08-02T08:03:30+00:00,65.0
303,2017-08-02T08:08:36+00:00,65.0
304,2017-08-02T08:13:41+00:00,65.0
305,2017-08-02T08:18:52+00:00,65.0
306,2017-08-02T08:24:06+00:00,65.0
307,2017-08-02T08:29:11+00:00,65.0
308,2017-08-02T08:34:07+00:00,65.0
309,2017-08-02T08:39:07+00:00,65.0
310,2017-08-02T08:44:13+00:00,65.0
311,2017-08-02T08:49:20+00:00,65.0
312,2017-08-02T08:54:21+00:00,65.0
313,2017-08-02T08:59:20+00:00,65.0
314,2017-08-02T09:04:20+00:00,65.0
315,2017-08-02T09:09:31+00:00,65.0
316,2017-08-02T09:14:41+00:00,65.0
317,2017-08-02T09:19:52+00:00,65.0
318,2017-08-02T09:25:10+00:00,65.0
319,2017-08-02T09:30:19+00:00,65.0
320,2017-08-02T09:35:25+00:00,65.0
321,2017-08-02T09:40:34+00:00,65.0
322,2017-08-02T09:45:47+00:00,65.0
323,2017-08-02T09:50:56+00:00,65.0
324,2017-08-02T09:55:58+00:00,65.0
325,2017-08-02T10:01:07+00:00,65.0
326,2017-08-02T10:06:04+00:00,65.0
327,2017-08-02T10:11:05+00:00,65.0
328,2017-08-02T10:16:02+00:00,65.0
329,2017-08-02T10:21:07+00:00,65.0
330,2017-08-02T10:26:06+00:00,65.0
331,2017-08-02T10:31:06+00:00,65.0
332,2017-08-02T10:36:02+00:00,65.0
333,2017-08-02T10:41:04+00:00,65.0
334,2017-08-02T10:46:01+00:00,65.0
335,2017-08-02T10:51:06+00:00,65.0
336,2017-08-02T10:56:06+00:00,65.0
337,2017-08-02T11:01:05+00:00,65.0
338,2017-08-02T11:06:02+00:00,65.0
339,2017-08-02T11:11:15+00:00,65.0
340,2017-08-02T11:16:16+00:00,65.0
341,2017-08-02T11:21:19+00:00,65.0
342,2017-08-02T11:26:20+00:00,65.0
343,2017-08-02T11:31:14+00:00,65.0
344,2017-08-02T11:36:22+00:00,65.0
345,2017-08-02T11:41:24+00:00,65.0
346,2017-08-02T11:46:18+00:00,65.0
347,2017-08-02T11:51:25+00:00,65.0
348,2017-08-02T11:56:19+00:00,65.0
349,2017-08-02T12:01:18+00:00,65.0
350,2017-08-02T12:06:16+00:00,65.0
351,2017-08-02T12:11:11+00:00,65.0
352,2017-08-02T12:16:08+00:00,65.0
353,2017-08-02T12:21:10+00:00,64.69
354,2017-08-02T12:26:05+00:00,64.69
355,2017-08-02T12:31:10+00:00,64.69
356,2017-08-02T12:36:16+00:00,64.69
357,2017-08-02T12:41:12+00:00,64.69
358,2017-08-02T12:46:04+00:00,64.69
359,2017-08-02T12:50:51+00:00,64.69
360,2017-08-02T12:55:52+00:00,64.19
361,2017-08-02T13:00:52+00:00,64.19
362,2017-08-02T13:05:43+00:00,63.56
363,2017-08-02T13:10:59+00:00,62.97
364,2017-08-02T13:15:50+00:00,62.97
365,2017-08-02T13:20:54+00:00,62.41
366,2017-08-02T13:25:58+00:00,62.41
367,2017-08-02T13:30:52+00:00,62.41
368,2017-08-02T13:35:58+00:00,60.84
369,2017-08-02T13:40:57+00:00,60.84
370,2017-08-02T13:46:00+00:00,60.84
371,2017-08-02T13:50:59+00:00,60.84
372,2017-08-02T13:55:55+00:00,61.41
373,2017-08-02T14:01:06+00:00,61.41
374,2017-08-02T14:06:17+00:00,60.88
375,2017-08-02T14:11:21+00:00,60.88
376,2017-08-02T14:16:23+00:00,60.88
377,2017-08-02T14:21:26+00:00,60.88
378,2017-08-02T14:26:27+00:00,60.88
379,2017-08-02T14:31:28+00:00,60.88
380,2017-08-02T14:36:24+00:00,60.88
381,2017-08-02T14:41:15+00:00,60.88
382,2017-08-02T14:46:14+00:00,60.88
383,2017-08-02T14:51:15+00:00,60.88
384,2017-08-02T14:56:10+00:00,60.88
385,2017-08-02T15:01:09+00:00,60.88
386,2017-08-02T15:06:05+00:00,60.34
387,2017-08-02T15:11:08+00:00,60.34
388,2017-08-02T15:16:15+00:00,60.34
389,2017-08-02T15:21:10+00:00,60.34
390,2017-08-02T15:26:08+00:00,60.34
391,2017-08-02T15:31:09+00:00,60.34
392,2017-08-02T15:36:06+00:00,60.34
393,2017-08-02T15:41:18+00:00,60.34
394,2017-08-02T15:46:13+00:00,60.34
395,2017-08-02T15:51:18+00:00,60.34
396,2017-08-02T15:56:25+00:00,60.34
397,2017-08-02T16:01:29+00:00,59.81
398,2017-08-02T16:06:27+00:00,59.81
399,2017-08-02T16:11:38+00:00,59.28
400,2017-08-02T16:16:42+00:00,58.72
401,2017-08-02T16:21:47+00:00,58.72
402,2017-08-02T16:26:49+00:00,58.72
403,2017-08-02T16:31:51+00:00,58.16
404,2017-08-02T16:36:43+00:00,57.63
405,2017-08-02T16:41:48+00:00,57.0
406,2017-08-02T16:46:43+00:00,57.0
407,2017-08-02T16:51:43+00:00,56.44
408,2017-08-02T16:56:41+00:00,56.44
409,2017-08-02T17:01:41+00:00,55.41
410,2017-08-02T17:06:47+00:00,55.41
411,2017-08-02T17:11:56+00:00,55.0
412,2017-08-02T17:17:10+00:00,55.0
413,2017-08-02T17:22:04+00:00,55.0
414,2017-08-02T17:27:03+00:00,55.0
415,2017-08-02T17:32:13+00:00,55.0
416,2017-08-02T17:37:16+00:00,55.0
417,2017-08-02T17:42:17+00:00,55.0
418,2017-08-02T17:47:08+00:00,55.0
419,2017-08-02T17:52:08+00:00,55.0
420,2017-08-02T17:57:08+00:00,55.0
421,2017-08-02T18:02:19+00:00,55.0
422,2017-08-02T18:07:16+00:00,55.0
423,2017-08-02T18:11:58+00:00,55.0
424,2017-08-02T18:16:41+00:00,55.0
425,2017-08-02T18:21:32+00:00,55.0
426,2017-08-02T18:26:24+00:00,55.0
427,2017-08-02T18:31:08+00:00,55.0
428,2017-08-02T18:36:16+00:00,55.0
429,2017-08-02T18:41:08+00:00,55.0
430,2017-08-02T18:46:10+00:00,55.0
431,2017-08-02T18:50:59+00:00,55.0
432,2017-08-02T18:55:54+00:00,55.0
433,2017-08-02T19:00:44+00:00,55.0
434,2017-08-02T19:05:35+00:00,55.0
435,2017-08-02T19:10:32+00:00,55.0
436,2017-08-02T19:15:18+00:00,55.0
437,2017-08-02T19:20:09+00:00,55.0
438,2017-08-02T19:25:10+00:00,55.0
439,2017-08-02T19:29:59+00:00,55.0
440,2017-08-02T19:34:52+00:00,55.0
441,2017-08-02T19:39:32+00:00,55.0
442,2017-08-02T19:44:23+00:00,55.0
443,2017-08-02T19:49:04+00:00,55.0
444,2017-08-02T19:54:09+00:00,55.0
445,2017-08-02T19:58:53+00:00,55.0
446,2017-08-02T20:03:48+00:00,55.0
447,2017-08-02T20:08:36+00:00,55.0
448,2017-08-02T20:13:22+00:00,55.0
449,2017-08-02T20:18:12+00:00,55.0
450,2017-08-02T20:23:07+00:00,55.0
451,2017-08-02T20:27:56+00:00,55.0
452,2017-08-02T20:32:47+00:00,55.0
453,2017-08-02T20:37:39+00:00,55.0
454,2017-08-02T20:42:31+00:00,55.0
455,2017-08-02T20:47:22+00:00,55.0
456,2017-08-02T20:52:08+00:00,55.0
457,2017-08-02T20:56:54+00:00,55.0
458,2017-08-02T21:01:46+00:00,55.0
459,2017-08-02T21:06:41+00:00,55.0
460,2017-08-02T21:11:33+00:00,55.0
461,2017-08-02T21:16:29+00:00,55.0
462,2017-08-02T21:21:19+00:00,55.0
463,2017-08-02T21:26:07+00:00,55.0
464,2017-08-02T21:30:49+00:00,55.0
465,2017-08-02T21:35:42+00:00,55.0
466,2017-08-02T21:40:22+00:00,55.0
467,2017-08-02T21:45:09+00:00,55.0
468,2017-08-02T21:50:01+00:00,55.0
469,2017-08-02T21:54:50+00:00,55.0
470,2017-08-02T21:59:43+00:00,55.0
471,2017-08-02T22:04:26+00:00,55.0
472,2017-08-02T22:09:13+00:00,55.0
473,2017-08-02T22:13:57+00:00,55.0
474,2017-08-02T22:18:48+00:00,55.0
475,2017-08-02T22:23:38+00:00,55.0
476,2017-08-02T22:28:26+00:00,55.13
477,2017-08-02T22:33:14+00:00,55.13
478,2017-08-02T22:38:10+00:00,55.13
479,2017-08-02T22:42:58+00:00,55.69
480,2017-08-02T22:47:54+00:00,55.69
481,2017-08-02T22:52:48+00:00,55.69
482,2017-08-02T22:57:45+00:00,55.16
483,2017-08-02T23:02:28+00:00,55.16
484,2017-08-02T23:07:15+00:00,55.0
485,2017-08-02T23:11:59+00:00,55.0
486,2017-08-02T23:16:47+00:00,55.0
487,2017-08-02T23:21:42+00:00,55.0
488,2017-08-02T23:26:31+00:00,55.0
489,2017-08-02T23:31:17+00:00,55.0
490,2017-08-02T23:36:05+00:00,55.0
491,2017-08-02T23:40:57+00:00,55.0
492,2017-08-02T23:45:44+00:00,55.0
493,2017-08-02T23:50:36+00:00,55.0
494,2017-08-02T23:55:27+00:00,55.0
495,2017-08-03T00:00:15+00:00,55.0
496,2017-08-03T00:05:03+00:00,55.0
497,2017-08-03T00:09:58+00:00,55.0
498,2017-08-03T00:14:51+00:00,55.0
499,2017-08-03T00:19:37+00:00,55.0
500,2017-08-03T00:24:21+00:00,55.53
501,2017-08-03T00:29:08+00:00,56.59
502,2017-08-03T00:33:52+00:00,57.16
503,2017-08-03T00:38:39+00:00,57.69
504,2017-08-03T00:43:24+00:00,58.25
505,2017-08-03T00:48:19+00:00,58.25
506,2017-08-03T00:53:02+00:00,58.81
507,2017-08-03T00:57:50+00:00,58.81
508,2017-08-03T01:02:44+00:00,60.44
509,2017-08-03T01:07:23+00:00,60.44
510,2017-08-03T01:12:07+00:00,61.69
511,2017-08-03T01:17:04+00:00,61.69
512,2017-08-03T01:21:49+00:00,62.28
513,2017-08-03T01:26:35+00:00,62.28
514,2017-08-03T01:31:17+00:00,63.38
515,2017-08-03T01:36:02+00:00,65.0
516,2017-08-03T01:40:54+00:00,65.0
517,2017-08-03T01:45:47+00:00,65.0
518,2017-08-03T01:50:33+00:00,65.0
519,2017-08-03T01:55:18+00:00,65.0
520,2017-08-03T02:00:22+00:00,65.0
521,2017-08-03T02:05:18+00:00,65.0
522,2017-08-03T02:10:17+00:00,65.0
523,2017-08-03T02:15:04+00:00,65.0
524,2017-08-03T02:19:55+00:00,65.0
525,2017-08-03T02:24:45+00:00,64.81
526,2017-08-03T02:29:29+00:00,64.31
527,2017-08-03T02:34:26+00:00,63.75
528,2017-08-03T02:39:10+00:00,63.19
529,2017-08-03T02:43:57+00:00,63.19
530,2017-08-03T02:48:40+00:00,63.19
531,2017-08-03T02:53:27+00:00,63.19
532,2017-08-03T02:58:15+00:00,63.19
533,2017-08-03T03:03:05+00:00,63.19
534,2017-08-03T03:07:56+00:00,63.19
535,2017-08-03T03:12:40+00:00,63.19
536,2017-08-03T03:17:33+00:00,63.19
537,2017-08-03T03:22:25+00:00,63.19
538,2017-08-03T03:27:11+00:00,63.19
539,2017-08-03T03:31:57+00:00,63.19
540,2017-08-03T03:36:38+00:00,63.19
541,2017-08-03T03:41:22+00:00,63.19
542,2017-08-03T03:46:09+00:00,63.19
543,2017-08-03T03:50:56+00:00,63.19
544,2017-08-03T03:55:44+00:00,63.19
545,2017-08-03T04:00:35+00:00,63.19
546,2017-08-03T04:05:25+00:00,64.88
547,2017-08-03T04:10:08+00:00,64.88
548,2017-08-03T04:15:01+00:00,64.88
549,2017-08-03T04:19:46+00:00,64.88
550,2017-08-03T04:24:35+00:00,64.88
551,2017-08-03T04:29:17+00:00,64.88
552,2017-08-03T04:33:59+00:00,64.88
553,2017-08-03T04:38:56+00:00,64.88
554,2017-08-03T04:43:44+00:00,64.88
555,2017-08-03T04:49:15+00:00,64.88
556,2017-08-03T04:54:07+00:00,64.88
557,2017-08-03T04:58:58+00:00,64.88
558,2017-08-03T05:03:43+00:00,64.88
559,2017-08-03T05:08:24+00:00,64.88
560,2017-08-03T05:13:08+00:00,64.88
561,2017-08-03T05:17:51+00:00,64.88
562,2017-08-03T05:22:30+00:00,64.88
563,2017-08-03T05:27:16+00:00,64.88
564,2017-08-03T05:32:03+00:00,64.88
565,2017-08-03T05:36:49+00:00,64.88
566,2017-08-03T05:41:37+00:00,64.88
567,2017-08-03T05:46:11+00:00,64.88
568,2017-08-03T05:50:55+00:00,64.88
569,2017-08-03T05:55:33+00:00,64.88
570,2017-08-03T06:00:32+00:00,64.88
571,2017-08-03T06:05:11+00:00,64.88
572,2017-08-03T06:10:00+00:00,64.88
573,2017-08-03T06:14:40+00:00,64.88
574,2017-08-03T06:19:26+00:00,64.88
575,2017-08-03T06:24:12+00:00,64.88
576,2017-08-03T06:28:57+00:00,64.88
577,2017-08-03T06:33:38+00:00,64.88
578,2017-08-03T06:38:42+00:00,64.88
579,2017-08-03T06:43:25+00:00,64.88
580,2017-08-03T06:48:09+00:00,64.88
581,2017-08-03T06:53:09+00:00,64.88
582,2017-08-03T06:57:56+00:00,64.88
583,2017-08-03T07:03:06+00:00,64.88
584,2017-08-03T07:08:14+00:00,64.88
585,2017-08-03T07:13:11+00:00,64.88
586,2017-08-03T07:18:06+00:00,64.88
587,2017-08-03T07:22:52+00:00,64.88
588,2017-08-03T07:27:46+00:00,64.88
589,2017-08-03T07:32:39+00:00,64.88
590,2017-08-03T07:37:34+00:00,64.88
591,2017-08-03T07:42:28+00:00,64.88
592,2017-08-03T07:47:29+00:00,64.88
593,2017-08-03T07:52:20+00:00,64.88
594,2017-08-03T07:57:15+00:00,64.88
595,2017-08-03T08:02:08+00:00,64.88
596,2017-08-03T08:06:59+00:00,64.88
597,2017-08-03T08:12:04+00:00,64.88
598,2017-08-03T08:16:58+00:00,64.88
599,2017-08-03T08:21:54+00:00,64.88
600,2017-08-03T08:26:47+00:00,64.88
601,2017-08-03T08:31:26+00:00,64.88
602,2017-08-03T08:36:08+00:00,64.88
603,2017-08-03T08:40:58+00:00,64.88
604,2017-08-03T08:45:37+00:00,64.88
605,2017-08-03T08:50:25+00:00,64.88
606,2017-08-03T08:55:07+00:00,64.88
607,2017-08-03T08:59:48+00:00,64.88
