,timestamp,value
122,2015-02-01T18:55:58+00:00,67.06
123,2015-02-01T19:01:06+00:00,67.25
124,2015-02-01T19:06:23+00:00,67.44
125,2015-02-01T19:11:33+00:00,67.75
126,2015-02-01T19:16:53+00:00,68.0
127,2015-02-01T19:22:20+00:00,67.75
128,2015-02-01T19:27:44+00:00,67.63
129,2015-02-01T19:33:07+00:00,67.25
130,2015-02-01T19:38:22+00:00,67.13
131,2015-02-01T19:43:44+00:00,67.06
132,2015-02-01T19:49:06+00:00,67.0
133,2015-02-01T19:54:40+00:00,66.69
134,2015-02-01T20:00:00+00:00,66.56
135,2015-02-01T20:05:23+00:00,66.5
136,2015-02-01T20:10:54+00:00,66.75
137,2015-02-01T20:16:11+00:00,67.06
138,2015-02-01T20:21:47+00:00,67.25
139,2015-02-01T20:27:06+00:00,67.38
140,2015-02-01T20:32:22+00:00,65.75
141,2015-02-01T20:37:39+00:00,64.69
142,2015-02-01T20:42:53+00:00,65.81
143,2015-02-01T20:48:25+00:00,63.97
144,2015-02-01T20:53:47+00:00,66.13
145,2015-02-01T20:59:24+00:00,66.13
146,2015-02-01T21:04:49+00:00,64.5
147,2015-02-01T21:10:18+00:00,66.38
148,2015-02-01T21:15:44+00:00,63.72
149,2015-02-01T21:21:18+00:00,65.63
150,2015-02-01T21:26:38+00:00,63.72
151,2015-02-01T21:32:25+00:00,65.38
152,2015-02-01T21:38:05+00:00,64.19
153,2015-02-01T21:43:29+00:00,65.88
154,2015-02-01T21:48:49+00:00,63.91
155,2015-02-01T21:54:14+00:00,63.22
156,2015-02-01T21:59:40+00:00,64.75
157,2015-02-01T22:05:01+00:00,64.06
158,2015-02-01T22:10:33+00:00,64.5
159,2015-02-01T22:15:54+00:00,63.84
160,2015-02-01T22:21:27+00:00,64.38
161,2015-02-01T22:26:56+00:00,65.75
162,2015-02-01T22:32:13+00:00,64.38
163,2015-02-01T22:37:32+00:00,64.19
164,2015-02-01T22:42:57+00:00,64.75
165,2015-02-01T22:48:30+00:00,65.06
166,2015-02-01T22:54:01+00:00,63.28
167,2015-02-01T22:59:30+00:00,64.38
168,2015-02-01T23:05:08+00:00,63.38
169,2015-02-01T23:10:31+00:00,62.94
170,2015-02-01T23:15:55+00:00,63.22
171,2015-02-01T23:21:10+00:00,63.91
172,2015-02-01T23:26:31+00:00,64.5
173,2015-02-01T23:31:59+00:00,64.88
174,2015-02-01T23:37:21+00:00,63.66
175,2015-02-01T23:42:37+00:00,63.97
176,2015-02-01T23:47:52+00:00,64.56
177,2015-02-01T23:53:05+00:00,64.19
178,2015-02-01T23:58:34+00:00,63.63
179,2015-02-02T00:04:12+00:00,65.19
180,2015-02-02T00:09:42+00:00,63.22
181,2015-02-02T00:15:11+00:00,64.25
182,2015-02-02T00:20:38+00:00,65.88
183,2015-02-02T00:26:04+00:00,64.75
184,2015-02-02T00:31:18+00:00,64.69
185,2015-02-02T00:36:38+00:00,65.44
186,2015-02-02T00:42:05+00:00,65.44
187,2015-02-02T00:47:17+00:00,65.38
188,2015-02-02T00:52:39+00:00,65.25
189,2015-02-02T00:58:13+00:00,65.19
190,2015-02-02T01:03:39+00:00,65.19
191,2015-02-02T01:09:00+00:00,65.25
192,2015-02-02T01:14:25+00:00,65.25
193,2015-02-02T01:19:39+00:00,65.19
194,2015-02-02T01:25:06+00:00,65.13
195,2015-02-02T01:30:22+00:00,64.94
196,2015-02-02T01:35:37+00:00,64.75
197,2015-02-02T01:40:54+00:00,64.63
198,2015-02-02T01:46:18+00:00,64.5
199,2015-02-02T01:51:40+00:00,64.44
200,2015-02-02T01:57:05+00:00,64.56
201,2015-02-02T02:02:31+00:00,64.56
202,2015-02-02T02:07:56+00:00,64.5
203,2015-02-02T02:13:32+00:00,64.31
204,2015-02-02T02:18:50+00:00,64.06
205,2015-02-02T02:24:07+00:00,63.97
206,2015-02-02T02:29:28+00:00,63.91
207,2015-02-02T02:34:46+00:00,63.66
208,2015-02-02T02:40:04+00:00,63.63
209,2015-02-02T02:45:22+00:00,63.38
210,2015-02-02T02:50:39+00:00,63.31
211,2015-02-02T02:56:10+00:00,63.28
212,2015-02-02T03:01:42+00:00,63.16
213,2015-02-02T03:07:04+00:00,63.03
214,2015-02-02T03:12:39+00:00,63.03
215,2015-02-02T03:17:54+00:00,62.97
216,2015-02-02T03:23:07+00:00,62.94
217,2015-02-02T03:28:27+00:00,62.94
218,2015-02-02T03:33:52+00:00,62.94
219,2015-02-02T03:39:09+00:00,62.94
220,2015-02-02T03:44:40+00:00,62.94
221,2015-02-02T03:50:03+00:00,62.97
222,2015-02-02T03:55:30+00:00,62.97
223,2015-02-02T04:00:45+00:00,62.94
224,2015-02-02T04:06:12+00:00,62.88
225,2015-02-02T04:11:33+00:00,62.88
226,2015-02-02T04:16:50+00:00,62.97
227,2015-02-02T04:22:05+00:00,62.97
228,2015-02-02T04:27:29+00:00,62.97
229,2015-02-02T04:32:54+00:00,62.94
230,2015-02-02T04:38:18+00:00,62.88
231,2015-02-02T04:43:43+00:00,62.69
232,2015-02-02T04:49:12+00:00,62.69
233,2015-02-02T04:54:35+00:00,62.88
234,2015-02-02T05:00:10+00:00,62.94
235,2015-02-02T05:05:39+00:00,62.97
236,2015-02-02T05:11:00+00:00,63.03
237,2015-02-02T05:16:18+00:00,63.16
238,2015-02-02T05:21:44+00:00,63.16
239,2015-02-02T05:27:00+00:00,63.16
240,2015-02-02T05:32:22+00:00,63.22
241,2015-02-02T05:37:51+00:00,63.16
242,2015-02-02T05:43:20+00:00,63.22
243,2015-02-02T05:48:39+00:00,63.31
244,2015-02-02T05:53:56+00:00,63.28
245,2015-02-02T05:59:17+00:00,63.22
246,2015-02-02T06:04:37+00:00,63.03
247,2015-02-02T06:09:58+00:00,62.94
248,2015-02-02T06:15:17+00:00,62.88
249,2015-02-02T06:20:29+00:00,62.88
250,2015-02-02T06:25:42+00:00,62.81
251,2015-02-02T06:30:57+00:00,62.81
252,2015-02-02T06:36:10+00:00,62.69
253,2015-02-02T06:41:26+00:00,62.63
254,2015-02-02T06:46:52+00:00,62.63
255,2015-02-02T06:52:13+00:00,62.59
256,2015-02-02T06:57:32+00:00,62.53
257,2015-02-02T07:03:00+00:00,62.47
258,2015-02-02T07:08:25+00:00,62.47
259,2015-02-02T07:13:38+00:00,62.47
260,2015-02-02T07:18:54+00:00,62.47
261,2015-02-02T07:24:27+00:00,62.34
262,2015-02-02T07:29:53+00:00,62.34
263,2015-02-02T07:35:23+00:00,62.25
264,2015-02-02T07:40:38+00:00,62.25
265,2015-02-02T07:45:57+00:00,62.25
266,2015-02-02T07:51:14+00:00,62.25
267,2015-02-02T07:56:01+00:00,62.25
268,2015-02-02T08:00:54+00:00,62.47
269,2015-02-02T08:05:47+00:00,62.81
270,2015-02-02T08:10:37+00:00,62.81
271,2015-02-02T08:15:30+00:00,62.69
272,2015-02-02T08:20:18+00:00,62.53
273,2015-02-02T08:25:06+00:00,62.34
274,2015-02-02T08:29:59+00:00,62.25
275,2015-02-02T08:34:50+00:00,62.25
276,2015-02-02T08:39:25+00:00,62.19
277,2015-02-02T08:44:17+00:00,62.13
278,2015-02-02T08:49:05+00:00,62.0
279,2015-02-02T08:53:55+00:00,61.94
280,2015-02-02T08:58:37+00:00,61.94
281,2015-02-02T09:03:28+00:00,62.0
282,2015-02-02T09:08:17+00:00,62.0
283,2015-02-02T09:13:10+00:00,62.13
284,2015-02-02T09:18:02+00:00,62.13
285,2015-02-02T09:22:57+00:00,62.13
286,2015-02-02T09:27:46+00:00,62.19
287,2015-02-02T09:32:37+00:00,62.19
288,2015-02-02T09:37:27+00:00,62.19
289,2015-02-02T09:42:18+00:00,61.91
290,2015-02-02T09:47:07+00:00,61.66
291,2015-02-02T09:51:56+00:00,61.56
292,2015-02-02T09:56:44+00:00,61.5
293,2015-02-02T10:01:33+00:00,61.5
294,2015-02-02T10:06:21+00:00,61.56
295,2015-02-02T10:11:10+00:00,61.56
296,2015-02-02T10:16:01+00:00,61.66
297,2015-02-02T10:20:50+00:00,61.78
298,2015-02-02T10:25:41+00:00,61.91
299,2015-02-02T10:30:28+00:00,61.94
300,2015-02-02T10:35:18+00:00,62.0
301,2015-02-02T10:40:07+00:00,62.0
302,2015-02-02T10:44:57+00:00,62.13
303,2015-02-02T10:49:45+00:00,62.0
304,2015-02-02T10:54:35+00:00,62.0
305,2015-02-02T10:59:25+00:00,61.94
306,2015-02-02T11:04:10+00:00,61.78
307,2015-02-02T11:09:02+00:00,61.59
308,2015-02-02T11:13:51+00:00,61.5
309,2015-02-02T11:18:38+00:00,61.44
310,2015-02-02T11:23:31+00:00,61.31
311,2015-02-02T11:28:22+00:00,61.25
312,2015-02-02T11:33:15+00:00,61.25
313,2015-02-02T11:38:04+00:00,61.25
314,2015-02-02T11:42:54+00:00,61.25
315,2015-02-02T11:47:46+00:00,61.25
316,2015-02-02T11:52:39+00:00,61.22
317,2015-02-02T11:57:32+00:00,61.16
318,2015-02-02T12:02:20+00:00,61.09
319,2015-02-02T12:07:13+00:00,60.97
320,2015-02-02T12:12:04+00:00,60.91
321,2015-02-02T12:16:51+00:00,60.81
322,2015-02-02T12:21:37+00:00,60.56
323,2015-02-02T12:26:21+00:00,60.41
324,2015-02-02T12:31:11+00:00,60.13
325,2015-02-02T12:36:05+00:00,59.94
326,2015-02-02T12:40:58+00:00,59.78
327,2015-02-02T12:45:48+00:00,59.59
328,2015-02-02T12:50:40+00:00,59.47
329,2015-02-02T12:55:35+00:00,59.38
330,2015-02-02T13:00:27+00:00,59.38
331,2015-02-02T13:05:16+00:00,59.19
332,2015-02-02T13:10:09+00:00,59.19
333,2015-02-02T13:15:02+00:00,59.25
334,2015-02-02T13:19:56+00:00,60.63
335,2015-02-02T13:24:45+00:00,62.34
336,2015-02-02T13:29:37+00:00,63.84
337,2015-02-02T13:34:25+00:00,65.0
338,2015-02-02T13:39:15+00:00,65.69
339,2015-02-02T13:44:05+00:00,66.06
340,2015-02-02T13:48:51+00:00,66.5
341,2015-02-02T13:53:38+00:00,66.56
342,2015-02-02T13:58:29+00:00,66.0
343,2015-02-02T14:03:23+00:00,65.13
344,2015-02-02T14:08:11+00:00,64.19
345,2015-02-02T14:13:04+00:00,63.38
346,2015-02-02T14:17:53+00:00,62.34
347,2015-02-02T14:22:47+00:00,61.91
348,2015-02-02T14:27:43+00:00,61.44
349,2015-02-02T14:32:32+00:00,60.88
350,2015-02-02T14:37:24+00:00,60.47
351,2015-02-02T14:42:16+00:00,59.72
352,2015-02-02T14:47:03+00:00,58.91
353,2015-02-02T14:51:51+00:00,58.44
354,2015-02-02T14:56:35+00:00,58.44
355,2015-02-02T15:01:30+00:00,58.56
356,2015-02-02T15:06:24+00:00,59.19
357,2015-02-02T15:11:12+00:00,59.78
358,2015-02-02T15:16:01+00:00,59.88
359,2015-02-02T15:20:53+00:00,59.94
360,2015-02-02T15:25:48+00:00,60.13
361,2015-02-02T15:30:42+00:00,60.56
362,2015-02-02T15:35:35+00:00,60.97
363,2015-02-02T15:40:25+00:00,61.09
364,2015-02-02T15:45:15+00:00,61.22
365,2015-02-02T15:50:03+00:00,61.44
366,2015-02-02T15:54:55+00:00,61.5
367,2015-02-02T15:59:44+00:00,61.91
368,2015-02-02T16:04:33+00:00,62.25
369,2015-02-02T16:09:27+00:00,62.25
370,2015-02-02T16:14:19+00:00,62.28
371,2015-02-02T16:19:08+00:00,62.34
372,2015-02-02T16:23:55+00:00,62.63
373,2015-02-02T16:28:43+00:00,63.03
374,2015-02-02T16:33:31+00:00,63.5
375,2015-02-02T16:38:15+00:00,63.56
376,2015-02-02T16:43:03+00:00,63.91
377,2015-02-02T16:47:54+00:00,64.5
378,2015-02-02T16:52:49+00:00,65.06
379,2015-02-02T16:57:43+00:00,64.94
380,2015-02-02T17:02:43+00:00,64.69
381,2015-02-02T17:07:33+00:00,64.88
382,2015-02-02T17:12:22+00:00,64.63
383,2015-02-02T17:17:15+00:00,58.78
384,2015-02-02T17:22:06+00:00,58.91
385,2015-02-02T17:26:55+00:00,62.19
386,2015-02-02T17:31:45+00:00,61.31
387,2015-02-02T17:36:31+00:00,61.31
388,2015-02-02T17:41:24+00:00,61.56
389,2015-02-02T17:46:15+00:00,61.78
390,2015-02-02T17:51:04+00:00,62.19
391,2015-02-02T17:55:53+00:00,62.63
392,2015-02-02T18:00:47+00:00,60.91
393,2015-02-02T18:05:42+00:00,59.13
394,2015-02-02T18:10:33+00:00,56.09
395,2015-02-02T18:15:23+00:00,53.31
396,2015-02-02T18:20:12+00:00,51.28
397,2015-02-02T18:25:01+00:00,50.53
398,2015-02-02T18:29:56+00:00,51.25
399,2015-02-02T18:34:44+00:00,54.34
400,2015-02-02T18:39:35+00:00,57.75
401,2015-02-02T18:44:28+00:00,62.94
402,2015-02-02T18:49:22+00:00,64.63
403,2015-02-02T18:54:16+00:00,60.19
404,2015-02-02T18:59:07+00:00,56.5
405,2015-02-02T19:03:56+00:00,52.16
406,2015-02-02T19:08:58+00:00,50.44
407,2015-02-02T19:13:44+00:00,50.13
408,2015-02-02T19:18:32+00:00,49.84
409,2015-02-02T19:23:29+00:00,49.66
410,2015-02-02T19:28:22+00:00,49.66
411,2015-02-02T19:33:10+00:00,49.91
412,2015-02-02T19:38:01+00:00,50.19
413,2015-02-02T19:42:55+00:00,50.19
414,2015-02-02T19:47:48+00:00,49.78
415,2015-02-02T19:52:37+00:00,50.13
416,2015-02-02T19:57:34+00:00,50.25
417,2015-02-02T20:02:37+00:00,50.38
418,2015-02-02T20:07:33+00:00,51.13
419,2015-02-02T20:12:32+00:00,52.09
420,2015-02-02T20:17:24+00:00,53.72
421,2015-02-02T20:22:15+00:00,56.38
422,2015-02-02T20:27:12+00:00,58.09
423,2015-02-02T20:32:00+00:00,58.03
424,2015-02-02T20:36:54+00:00,56.66
425,2015-02-02T20:41:47+00:00,54.25
426,2015-02-02T20:47:02+00:00,52.63
427,2015-02-02T20:51:57+00:00,52.09
428,2015-02-02T20:56:48+00:00,51.75
429,2015-02-02T21:01:56+00:00,52.5
430,2015-02-02T21:06:46+00:00,51.94
431,2015-02-02T21:11:36+00:00,51.75
432,2015-02-02T21:16:29+00:00,51.75
433,2015-02-02T21:21:20+00:00,51.63
434,2015-02-02T21:26:15+00:00,53.16
435,2015-02-02T21:31:12+00:00,53.03
436,2015-02-02T21:36:07+00:00,53.31
437,2015-02-02T21:40:55+00:00,53.72
438,2015-02-02T21:45:43+00:00,53.59
439,2015-02-02T21:50:32+00:00,53.66
440,2015-02-02T21:55:20+00:00,54.41
441,2015-02-02T22:00:11+00:00,54.19
442,2015-02-02T22:05:06+00:00,53.66
443,2015-02-02T22:09:59+00:00,52.09
444,2015-02-02T22:14:51+00:00,50.94
445,2015-02-02T22:19:41+00:00,50.44
446,2015-02-02T22:24:34+00:00,50.06
447,2015-02-02T22:29:34+00:00,49.5
448,2015-02-02T22:34:25+00:00,49.84
449,2015-02-02T22:39:12+00:00,49.91
450,2015-02-03T00:33:07+00:00,56.5
451,2015-02-03T00:38:05+00:00,55.06
452,2015-02-03T00:43:03+00:00,53.97
453,2015-02-03T00:48:35+00:00,53.59
454,2015-02-03T00:53:36+00:00,53.56
455,2015-02-03T00:58:35+00:00,54.94
456,2015-02-03T01:03:32+00:00,59.09
457,2015-02-03T01:08:29+00:00,60.56
458,2015-02-03T01:13:36+00:00,61.31
459,2015-02-03T01:18:32+00:00,61.84
460,2015-02-03T01:23:28+00:00,62.53
461,2015-02-03T01:28:28+00:00,63.03
462,2015-02-03T01:33:23+00:00,63.38
463,2015-02-03T01:38:25+00:00,62.53
464,2015-02-03T01:43:23+00:00,60.41
465,2015-02-03T01:48:26+00:00,58.34
466,2015-02-03T01:53:23+00:00,57.31
467,2015-02-03T01:58:19+00:00,56.84
468,2015-02-03T02:03:20+00:00,57.0
469,2015-02-03T02:08:16+00:00,59.47
470,2015-02-03T02:13:12+00:00,61.31
471,2015-02-03T02:18:12+00:00,62.28
472,2015-02-03T02:23:11+00:00,62.81
473,2015-02-03T02:28:13+00:00,62.97
474,2015-02-03T02:33:15+00:00,62.63
475,2015-02-03T02:38:13+00:00,62.34
476,2015-02-03T02:43:11+00:00,62.0
477,2015-02-03T02:48:10+00:00,61.78
478,2015-02-03T02:53:09+00:00,61.59
479,2015-02-03T02:58:02+00:00,61.44
480,2015-02-03T03:03:10+00:00,61.31
481,2015-02-03T03:08:12+00:00,61.22
482,2015-02-03T03:13:09+00:00,61.22
483,2015-02-03T03:18:08+00:00,61.22
484,2015-02-03T03:23:11+00:00,61.31
485,2015-02-03T03:28:13+00:00,61.78
486,2015-02-03T03:33:11+00:00,62.28
487,2015-02-03T03:38:09+00:00,62.94
488,2015-02-03T03:43:07+00:00,63.5
489,2015-02-03T03:48:08+00:00,63.72
490,2015-02-03T03:53:06+00:00,63.97
491,2015-02-03T03:58:04+00:00,64.0
492,2015-02-03T04:03:09+00:00,64.06
493,2015-02-03T04:08:19+00:00,64.06
494,2015-02-03T04:13:20+00:00,64.06
495,2015-02-03T04:18:26+00:00,64.0
496,2015-02-03T04:23:29+00:00,63.91
497,2015-02-03T04:28:30+00:00,63.72
498,2015-02-03T04:33:29+00:00,63.56
499,2015-02-03T04:38:32+00:00,63.31
500,2015-02-03T04:43:37+00:00,63.16
501,2015-02-03T04:48:40+00:00,62.94
502,2015-02-03T04:53:51+00:00,62.69
503,2015-02-03T04:58:54+00:00,62.53
504,2015-02-03T05:04:01+00:00,62.28
505,2015-02-03T05:09:05+00:00,62.19
506,2015-02-03T05:14:08+00:00,62.0
507,2015-02-03T05:19:06+00:00,61.91
508,2015-02-03T05:24:08+00:00,61.66
509,2015-02-03T05:29:08+00:00,61.66
510,2015-02-03T05:34:04+00:00,61.66
511,2015-02-03T05:39:07+00:00,61.66
512,2015-02-03T05:44:04+00:00,61.66
513,2015-02-03T05:49:04+00:00,61.78
514,2015-02-03T05:54:05+00:00,61.84
515,2015-02-03T05:59:07+00:00,61.91
516,2015-02-03T06:04:11+00:00,61.94
517,2015-02-03T06:09:15+00:00,61.94
518,2015-02-03T06:14:11+00:00,61.94
519,2015-02-03T06:19:10+00:00,61.91
520,2015-02-03T06:24:12+00:00,61.84
521,2015-02-03T06:29:13+00:00,61.84
522,2015-02-03T06:34:10+00:00,61.78
523,2015-02-03T06:39:07+00:00,61.66
524,2015-02-03T06:44:11+00:00,61.59
525,2015-02-03T06:49:13+00:00,61.5
526,2015-02-03T06:54:15+00:00,61.44
527,2015-02-03T06:59:13+00:00,61.44
528,2015-02-03T07:04:09+00:00,61.44
529,2015-02-03T07:09:09+00:00,61.31
530,2015-02-03T07:14:17+00:00,61.31
531,2015-02-03T07:19:34+00:00,61.22
532,2015-02-03T07:24:51+00:00,61.16
533,2015-02-03T07:30:10+00:00,61.16
534,2015-02-03T07:35:23+00:00,61.09
535,2015-02-03T07:40:40+00:00,60.91
536,2015-02-03T07:45:54+00:00,60.88
537,2015-02-03T07:50:54+00:00,60.88
538,2015-02-03T07:56:06+00:00,60.81
539,2015-02-03T08:01:16+00:00,60.81
540,2015-02-03T08:06:21+00:00,60.75
541,2015-02-03T08:11:27+00:00,60.75
542,2015-02-03T08:16:29+00:00,60.75
543,2015-02-03T08:21:35+00:00,60.81
544,2015-02-03T08:26:37+00:00,60.88
545,2015-02-03T08:31:42+00:00,60.91
546,2015-02-03T08:36:41+00:00,60.91
547,2015-02-03T08:41:40+00:00,60.88
548,2015-02-03T08:46:29+00:00,60.81
549,2015-02-03T08:51:32+00:00,60.75
550,2015-02-03T08:56:36+00:00,60.63
551,2015-02-03T09:01:39+00:00,60.56
552,2015-02-03T09:06:42+00:00,60.47
553,2015-02-03T09:11:46+00:00,60.41
554,2015-02-03T09:16:49+00:00,60.28
555,2015-02-03T09:21:48+00:00,60.28
556,2015-02-03T09:26:52+00:00,60.28
557,2015-02-03T09:31:54+00:00,60.28
558,2015-02-03T09:36:59+00:00,60.28
559,2015-02-03T09:42:00+00:00,60.22
560,2015-02-03T09:47:04+00:00,60.22
561,2015-02-03T09:52:07+00:00,60.22
562,2015-02-03T09:57:07+00:00,60.19
563,2015-02-03T10:02:09+00:00,60.19
564,2015-02-03T10:07:11+00:00,60.19
565,2015-02-03T10:12:14+00:00,60.13
566,2015-02-03T10:17:18+00:00,60.06
567,2015-02-03T10:22:17+00:00,60.06
568,2015-02-03T10:27:14+00:00,59.94
569,2015-02-03T10:32:10+00:00,59.94
570,2015-02-03T10:37:09+00:00,59.88
571,2015-02-03T10:42:10+00:00,59.81
572,2015-02-03T10:47:06+00:00,59.78
573,2015-02-03T10:52:19+00:00,59.72
574,2015-02-03T10:57:21+00:00,59.72
575,2015-02-03T11:02:20+00:00,59.72
576,2015-02-03T11:07:23+00:00,59.72
577,2015-02-03T11:12:17+00:00,59.59
578,2015-02-03T11:17:16+00:00,59.59
579,2015-02-03T11:22:02+00:00,59.53
580,2015-02-03T11:27:05+00:00,59.53
581,2015-02-03T11:32:00+00:00,59.53
582,2015-02-03T11:36:59+00:00,59.47
583,2015-02-03T11:41:50+00:00,59.47
584,2015-02-03T11:46:45+00:00,59.47
585,2015-02-03T11:51:40+00:00,59.44
586,2015-02-03T11:56:36+00:00,59.44
587,2015-02-03T12:01:37+00:00,59.44
588,2015-02-03T12:06:35+00:00,59.38
589,2015-02-03T12:11:31+00:00,59.38
590,2015-02-03T12:16:31+00:00,59.25
591,2015-02-03T12:21:43+00:00,59.25
592,2015-02-03T12:26:35+00:00,59.19
593,2015-02-03T12:31:32+00:00,59.13
594,2015-02-03T12:36:33+00:00,59.09
595,2015-02-03T12:41:35+00:00,59.03
596,2015-02-03T12:46:33+00:00,58.91
597,2015-02-03T12:51:33+00:00,58.91
598,2015-02-03T12:56:31+00:00,58.84
599,2015-02-03T13:01:31+00:00,58.84
600,2015-02-03T13:06:33+00:00,58.84
601,2015-02-03T13:11:32+00:00,58.84
602,2015-02-03T13:16:35+00:00,59.13
603,2015-02-03T13:21:36+00:00,60.06
604,2015-02-03T13:26:34+00:00,60.88
605,2015-02-03T13:31:36+00:00,62.13
606,2015-02-03T13:36:38+00:00,62.97
607,2015-02-03T13:41:34+00:00,64.19
