,timestamp,value
91,2015-02-01T16:10:21+00:00,60.81
92,2015-02-01T16:15:41+00:00,60.97
93,2015-02-01T16:21:01+00:00,61.31
94,2015-02-01T16:26:18+00:00,61.84
95,2015-02-01T16:31:39+00:00,62.19
96,2015-02-01T16:36:57+00:00,62.66
97,2015-02-01T16:42:13+00:00,62.94
98,2015-02-01T16:47:36+00:00,63.28
99,2015-02-01T16:52:55+00:00,63.63
100,2015-02-01T16:58:22+00:00,64.0
101,2015-02-01T17:03:40+00:00,64.31
102,2015-02-01T17:08:59+00:00,64.69
103,2015-02-01T17:14:08+00:00,65.13
104,2015-02-01T17:19:28+00:00,65.44
105,2015-02-01T17:24:43+00:00,65.75
106,2015-02-01T17:30:06+00:00,65.81
107,2015-02-01T17:35:27+00:00,66.06
108,2015-02-01T17:40:51+00:00,66.44
109,2015-02-01T17:46:13+00:00,66.69
110,2015-02-01T17:51:39+00:00,67.13
111,2015-02-01T17:57:00+00:00,67.5
112,2015-02-01T18:02:24+00:00,67.81
113,2015-02-01T18:07:51+00:00,68.19
114,2015-02-01T18:13:20+00:00,68.38
115,2015-02-01T18:18:38+00:00,68.56
116,2015-02-01T18:23:56+00:00,69.06
117,2015-02-01T18:29:23+00:00,69.19
118,2015-02-01T18:34:48+00:00,69.06
119,2015-02-01T18:40:03+00:00,69.06
120,2015-02-01T18:45:23+00:00,69.06
121,2015-02-01T18:50:44+00:00,69.13
122,2015-02-01T18:55:58+00:00,69.25
123,2015-02-01T19:01:06+00:00,69.56
124,2015-02-01T19:06:23+00:00,69.81
125,2015-02-01T19:11:33+00:00,70.25
126,2015-02-01T19:16:53+00:00,70.44
127,2015-02-01T19:22:20+00:00,70.5
128,2015-02-01T19:27:44+00:00,70.38
129,2015-02-01T19:33:07+00:00,70.13
130,2015-02-01T19:38:22+00:00,69.88
131,2015-02-01T19:43:44+00:00,69.75
132,2015-02-01T19:49:06+00:00,69.63
133,2015-02-01T19:54:40+00:00,69.19
134,2015-02-01T20:00:00+00:00,68.88
135,2015-02-01T20:05:23+00:00,68.69
136,2015-02-01T20:10:54+00:00,68.38
137,2015-02-01T20:16:11+00:00,66.19
138,2015-02-01T20:21:47+00:00,62.69
139,2015-02-01T20:27:06+00:00,59.94
140,2015-02-01T20:32:22+00:00,57.72
141,2015-02-01T20:37:39+00:00,56.09
142,2015-02-01T20:42:53+00:00,55.53
143,2015-02-01T20:48:25+00:00,55.41
144,2015-02-01T20:53:47+00:00,55.19
145,2015-02-01T20:59:24+00:00,55.47
146,2015-02-01T21:04:49+00:00,55.75
147,2015-02-01T21:10:18+00:00,55.69
148,2015-02-01T21:15:44+00:00,56.0
149,2015-02-01T21:21:18+00:00,55.53
150,2015-02-01T21:26:38+00:00,55.47
151,2015-02-01T21:32:25+00:00,54.94
152,2015-02-01T21:38:05+00:00,54.16
153,2015-02-01T21:43:29+00:00,53.63
154,2015-02-01T21:48:49+00:00,53.69
155,2015-02-01T21:54:14+00:00,53.69
156,2015-02-01T21:59:40+00:00,53.81
157,2015-02-01T22:05:01+00:00,53.81
158,2015-02-01T22:10:33+00:00,54.25
159,2015-02-01T22:15:54+00:00,54.16
160,2015-02-01T22:21:27+00:00,54.59
161,2015-02-01T22:26:56+00:00,54.38
162,2015-02-01T22:32:13+00:00,54.31
163,2015-02-01T22:37:32+00:00,54.44
164,2015-02-01T22:42:57+00:00,54.31
165,2015-02-01T22:48:30+00:00,54.25
166,2015-02-01T22:54:01+00:00,55.19
167,2015-02-01T22:59:30+00:00,55.34
168,2015-02-01T23:05:08+00:00,55.53
169,2015-02-01T23:10:31+00:00,55.81
170,2015-02-01T23:15:55+00:00,55.75
171,2015-02-01T23:21:10+00:00,55.75
172,2015-02-01T23:26:31+00:00,55.66
173,2015-02-01T23:31:59+00:00,56.03
174,2015-02-01T23:37:21+00:00,56.69
175,2015-02-01T23:42:37+00:00,56.38
176,2015-02-01T23:47:52+00:00,56.5
177,2015-02-01T23:53:05+00:00,57.03
178,2015-02-01T23:58:34+00:00,56.44
179,2015-02-02T00:04:12+00:00,56.38
180,2015-02-02T00:09:42+00:00,55.81
181,2015-02-02T00:15:11+00:00,55.28
182,2015-02-02T00:20:38+00:00,55.0
183,2015-02-02T00:26:04+00:00,54.66
184,2015-02-02T00:31:18+00:00,54.44
185,2015-02-02T00:36:38+00:00,54.59
186,2015-02-02T00:42:05+00:00,54.44
187,2015-02-02T00:47:17+00:00,54.44
188,2015-02-02T00:52:39+00:00,54.31
189,2015-02-02T00:58:13+00:00,53.69
190,2015-02-02T01:03:39+00:00,53.63
191,2015-02-02T01:09:00+00:00,53.69
192,2015-02-02T01:14:25+00:00,53.69
193,2015-02-02T01:19:39+00:00,53.34
194,2015-02-02T01:25:06+00:00,53.44
195,2015-02-02T01:30:22+00:00,53.41
196,2015-02-02T01:35:37+00:00,52.94
197,2015-02-02T01:40:54+00:00,54.16
198,2015-02-02T01:46:18+00:00,57.59
199,2015-02-02T01:51:40+00:00,60.81
200,2015-02-02T01:57:05+00:00,62.69
201,2015-02-02T02:02:31+00:00,63.91
202,2015-02-02T02:07:56+00:00,64.31
203,2015-02-02T02:13:32+00:00,64.38
204,2015-02-02T02:18:50+00:00,64.31
205,2015-02-02T02:24:07+00:00,64.25
206,2015-02-02T02:29:28+00:00,64.25
207,2015-02-02T02:34:46+00:00,64.13
208,2015-02-02T02:40:04+00:00,64.25
209,2015-02-02T02:45:22+00:00,64.25
210,2015-02-02T02:50:39+00:00,64.25
211,2015-02-02T02:56:10+00:00,64.25
212,2015-02-02T03:01:42+00:00,64.25
213,2015-02-02T03:07:04+00:00,64.31
214,2015-02-02T03:12:39+00:00,64.38
215,2015-02-02T03:17:54+00:00,64.31
216,2015-02-02T03:23:07+00:00,64.38
217,2015-02-02T03:28:27+00:00,64.38
218,2015-02-02T03:33:51+00:00,64.5
219,2015-02-02T03:39:09+00:00,64.69
220,2015-02-02T03:44:40+00:00,64.94
221,2015-02-02T03:50:03+00:00,65.06
222,2015-02-02T03:55:30+00:00,65.13
223,2015-02-02T04:00:45+00:00,65.06
224,2015-02-02T04:06:12+00:00,64.94
225,2015-02-02T04:11:33+00:00,65.0
226,2015-02-02T04:16:50+00:00,65.13
227,2015-02-02T04:22:05+00:00,65.19
228,2015-02-02T04:27:29+00:00,65.25
229,2015-02-02T04:32:54+00:00,65.31
230,2015-02-02T04:38:18+00:00,65.31
231,2015-02-02T04:43:43+00:00,65.31
232,2015-02-02T04:49:11+00:00,65.31
233,2015-02-02T04:54:35+00:00,65.31
234,2015-02-02T05:00:10+00:00,65.31
235,2015-02-02T05:05:39+00:00,65.31
236,2015-02-02T05:11:00+00:00,65.25
237,2015-02-02T05:16:18+00:00,65.38
238,2015-02-02T05:21:44+00:00,65.44
239,2015-02-02T05:27:00+00:00,65.5
240,2015-02-02T05:32:22+00:00,65.75
241,2015-02-02T05:37:51+00:00,65.75
242,2015-02-02T05:43:20+00:00,65.81
243,2015-02-02T05:48:39+00:00,65.94
244,2015-02-02T05:53:56+00:00,66.0
245,2015-02-02T05:59:17+00:00,65.94
246,2015-02-02T06:04:37+00:00,65.81
247,2015-02-02T06:09:58+00:00,65.69
248,2015-02-02T06:15:17+00:00,65.63
249,2015-02-02T06:20:29+00:00,65.63
250,2015-02-02T06:25:42+00:00,65.63
251,2015-02-02T06:30:57+00:00,65.69
252,2015-02-02T06:36:10+00:00,65.75
253,2015-02-02T06:41:26+00:00,65.75
254,2015-02-02T06:46:52+00:00,65.5
255,2015-02-02T06:52:13+00:00,65.44
256,2015-02-02T06:57:32+00:00,65.38
257,2015-02-02T07:03:00+00:00,65.31
258,2015-02-02T07:08:25+00:00,65.13
259,2015-02-02T07:13:38+00:00,65.13
260,2015-02-02T07:18:54+00:00,65.13
261,2015-02-02T07:24:27+00:00,65.13
262,2015-02-02T07:29:52+00:00,65.06
263,2015-02-02T07:35:23+00:00,65.0
264,2015-02-02T07:40:38+00:00,65.06
265,2015-02-02T07:45:57+00:00,65.0
266,2015-02-02T07:51:13+00:00,65.06
267,2015-02-02T07:56:01+00:00,65.0
268,2015-02-02T08:00:54+00:00,65.5
269,2015-02-02T08:05:47+00:00,66.06
270,2015-02-02T08:10:37+00:00,66.31
271,2015-02-02T08:15:30+00:00,66.06
272,2015-02-02T08:20:18+00:00,65.81
273,2015-02-02T08:25:06+00:00,65.75
274,2015-02-02T08:29:59+00:00,65.69
275,2015-02-02T08:34:50+00:00,65.69
276,2015-02-02T08:39:25+00:00,65.69
277,2015-02-02T08:44:17+00:00,65.63
278,2015-02-02T08:49:05+00:00,65.5
279,2015-02-02T08:53:55+00:00,65.44
280,2015-02-02T08:58:37+00:00,65.44
281,2015-02-02T09:03:28+00:00,65.44
282,2015-02-02T09:08:17+00:00,65.38
283,2015-02-02T09:13:10+00:00,65.44
284,2015-02-02T09:18:02+00:00,65.38
285,2015-02-02T09:22:57+00:00,65.44
286,2015-02-02T09:27:46+00:00,65.63
287,2015-02-02T09:32:37+00:00,65.75
288,2015-02-02T09:37:27+00:00,65.75
289,2015-02-02T09:42:18+00:00,65.38
290,2015-02-02T09:47:07+00:00,65.0
291,2015-02-02T09:51:56+00:00,64.56
292,2015-02-02T09:56:44+00:00,64.44
293,2015-02-02T10:01:33+00:00,64.5
294,2015-02-02T10:06:21+00:00,64.69
295,2015-02-02T10:11:10+00:00,64.94
296,2015-02-02T10:16:01+00:00,65.19
297,2015-02-02T10:20:50+00:00,65.31
298,2015-02-02T10:25:41+00:00,65.5
299,2015-02-02T10:30:28+00:00,65.69
300,2015-02-02T10:35:18+00:00,65.69
301,2015-02-02T10:40:07+00:00,65.75
302,2015-02-02T10:44:57+00:00,65.75
303,2015-02-02T10:49:45+00:00,65.69
304,2015-02-02T10:54:35+00:00,65.5
305,2015-02-02T10:59:25+00:00,65.44
306,2015-02-02T11:04:10+00:00,65.25
307,2015-02-02T11:09:02+00:00,64.94
308,2015-02-02T11:13:51+00:00,64.56
309,2015-02-02T11:18:38+00:00,64.31
310,2015-02-02T11:23:31+00:00,64.13
311,2015-02-02T11:28:22+00:00,63.97
312,2015-02-02T11:33:14+00:00,63.91
313,2015-02-02T11:38:04+00:00,63.78
314,2015-02-02T11:42:54+00:00,63.72
315,2015-02-02T11:47:46+00:00,63.69
316,2015-02-02T11:52:39+00:00,63.69
317,2015-02-02T11:57:32+00:00,63.69
318,2015-02-02T12:02:20+00:00,63.63
319,2015-02-02T12:07:13+00:00,63.63
320,2015-02-02T12:12:04+00:00,63.44
321,2015-02-02T12:16:51+00:00,63.34
322,2015-02-02T12:21:36+00:00,63.22
323,2015-02-02T12:26:21+00:00,63.0
324,2015-02-02T12:31:11+00:00,62.75
325,2015-02-02T12:36:05+00:00,62.69
326,2015-02-02T12:40:58+00:00,62.53
327,2015-02-02T12:45:48+00:00,62.34
328,2015-02-02T12:50:40+00:00,62.25
329,2015-02-02T12:55:35+00:00,62.06
330,2015-02-02T13:00:27+00:00,62.0
331,2015-02-02T13:05:16+00:00,61.91
332,2015-02-02T13:10:09+00:00,61.84
333,2015-02-02T13:15:02+00:00,61.97
334,2015-02-02T13:19:56+00:00,63.78
335,2015-02-02T13:24:45+00:00,66.19
336,2015-02-02T13:29:37+00:00,68.38
337,2015-02-02T13:34:25+00:00,70.19
338,2015-02-02T13:39:15+00:00,71.13
339,2015-02-02T13:44:04+00:00,71.63
340,2015-02-02T13:48:51+00:00,72.13
341,2015-02-02T13:53:38+00:00,72.31
342,2015-02-02T13:58:29+00:00,72.13
343,2015-02-02T14:03:23+00:00,71.19
344,2015-02-02T14:08:11+00:00,70.06
345,2015-02-02T14:13:04+00:00,69.06
346,2015-02-02T14:17:53+00:00,67.88
347,2015-02-02T14:22:47+00:00,67.19
348,2015-02-02T14:27:42+00:00,66.81
349,2015-02-02T14:32:32+00:00,66.19
350,2015-02-02T14:37:24+00:00,65.81
351,2015-02-02T14:42:16+00:00,64.94
352,2015-02-02T14:47:03+00:00,64.13
353,2015-02-02T14:51:51+00:00,63.56
354,2015-02-02T14:56:34+00:00,63.38
355,2015-02-02T15:01:30+00:00,63.44
356,2015-02-02T15:06:24+00:00,64.13
357,2015-02-02T15:11:12+00:00,65.06
358,2015-02-02T15:16:00+00:00,65.19
359,2015-02-02T15:20:53+00:00,65.25
360,2015-02-02T15:25:48+00:00,65.25
361,2015-02-02T15:30:42+00:00,65.63
362,2015-02-02T15:35:35+00:00,65.81
363,2015-02-02T15:40:25+00:00,66.0
364,2015-02-02T15:45:15+00:00,66.13
365,2015-02-02T15:50:03+00:00,66.31
366,2015-02-02T15:54:55+00:00,66.13
367,2015-02-02T15:59:44+00:00,66.5
368,2015-02-02T16:04:33+00:00,66.5
369,2015-02-02T16:09:27+00:00,66.19
370,2015-02-02T16:14:19+00:00,65.94
371,2015-02-02T16:19:08+00:00,65.38
372,2015-02-02T16:23:55+00:00,65.19
373,2015-02-02T16:28:43+00:00,65.44
374,2015-02-02T16:33:31+00:00,65.63
375,2015-02-02T16:38:15+00:00,65.38
376,2015-02-02T16:43:03+00:00,65.44
377,2015-02-02T16:47:54+00:00,65.63
378,2015-02-02T16:52:49+00:00,65.81
379,2015-02-02T16:57:43+00:00,65.81
380,2015-02-02T17:02:43+00:00,65.19
381,2015-02-02T17:07:33+00:00,63.72
382,2015-02-02T17:12:22+00:00,62.94
383,2015-02-02T17:17:15+00:00,60.81
384,2015-02-02T17:22:06+00:00,59.59
385,2015-02-02T17:26:55+00:00,59.66
386,2015-02-02T17:31:45+00:00,60.19
387,2015-02-02T17:36:31+00:00,60.53
388,2015-02-02T17:41:24+00:00,60.63
389,2015-02-02T17:46:15+00:00,60.81
390,2015-02-02T17:51:04+00:00,61.22
391,2015-02-02T17:55:53+00:00,61.91
392,2015-02-02T18:00:47+00:00,62.53
393,2015-02-02T18:05:42+00:00,62.53
394,2015-02-02T18:10:33+00:00,62.66
395,2015-02-02T18:15:23+00:00,62.69
396,2015-02-02T18:20:12+00:00,62.19
397,2015-02-02T18:25:01+00:00,61.72
398,2015-02-02T18:29:56+00:00,61.72
399,2015-02-02T18:34:44+00:00,61.91
400,2015-02-02T18:39:35+00:00,62.66
401,2015-02-02T18:44:28+00:00,63.72
402,2015-02-02T18:49:22+00:00,65.06
403,2015-02-02T18:54:16+00:00,66.38
404,2015-02-02T18:59:07+00:00,67.44
405,2015-02-02T19:03:56+00:00,66.88
406,2015-02-02T19:08:58+00:00,65.5
407,2015-02-02T19:13:44+00:00,64.31
408,2015-02-02T19:18:32+00:00,63.69
409,2015-02-02T19:23:29+00:00,63.63
410,2015-02-02T19:28:22+00:00,63.72
411,2015-02-02T19:33:10+00:00,63.91
412,2015-02-02T19:38:01+00:00,64.0
413,2015-02-02T19:42:55+00:00,64.38
414,2015-02-02T19:47:48+00:00,64.31
415,2015-02-02T19:52:37+00:00,64.5
416,2015-02-02T19:57:34+00:00,64.13
417,2015-02-02T20:02:37+00:00,64.25
418,2015-02-02T20:07:33+00:00,64.38
419,2015-02-02T20:12:32+00:00,64.5
420,2015-02-02T20:17:24+00:00,64.75
421,2015-02-02T20:22:15+00:00,65.63
422,2015-02-02T20:27:12+00:00,66.5
423,2015-02-02T20:32:00+00:00,66.5
424,2015-02-02T20:36:54+00:00,66.69
425,2015-02-02T20:41:47+00:00,66.31
426,2015-02-02T20:47:02+00:00,65.25
427,2015-02-02T20:51:57+00:00,64.56
428,2015-02-02T20:56:48+00:00,64.0
429,2015-02-02T21:01:56+00:00,64.13
430,2015-02-02T21:06:46+00:00,64.06
431,2015-02-02T21:11:36+00:00,64.0
432,2015-02-02T21:16:29+00:00,64.13
433,2015-02-02T21:21:20+00:00,64.25
434,2015-02-02T21:26:15+00:00,64.63
435,2015-02-02T21:31:12+00:00,64.69
436,2015-02-02T21:36:07+00:00,64.44
437,2015-02-02T21:40:55+00:00,64.94
438,2015-02-02T21:45:43+00:00,64.94
439,2015-02-02T21:50:32+00:00,64.69
440,2015-02-02T21:55:20+00:00,65.25
441,2015-02-02T22:00:11+00:00,65.25
442,2015-02-02T22:05:06+00:00,65.25
443,2015-02-02T22:09:59+00:00,65.25
444,2015-02-02T22:14:51+00:00,65.0
445,2015-02-02T22:19:41+00:00,64.5
446,2015-02-02T22:24:34+00:00,64.44
447,2015-02-02T22:29:34+00:00,63.78
448,2015-02-02T22:34:25+00:00,63.78
449,2015-02-02T22:39:12+00:00,63.69
450,2015-02-03T00:33:07+00:00,63.09
451,2015-02-03T00:38:05+00:00,62.94
452,2015-02-03T00:43:02+00:00,62.41
453,2015-02-03T00:48:35+00:00,61.84
454,2015-02-03T00:53:36+00:00,61.38
455,2015-02-03T00:58:35+00:00,61.16
456,2015-02-03T01:03:32+00:00,61.22
457,2015-02-03T01:08:29+00:00,61.66
458,2015-02-03T01:13:36+00:00,62.34
459,2015-02-03T01:18:32+00:00,62.34
460,2015-02-03T01:23:28+00:00,62.31
461,2015-02-03T01:28:28+00:00,62.53
462,2015-02-03T01:33:22+00:00,62.31
463,2015-02-03T01:38:25+00:00,62.06
464,2015-02-03T01:43:23+00:00,61.56
465,2015-02-03T01:48:26+00:00,60.97
466,2015-02-03T01:53:23+00:00,60.63
467,2015-02-03T01:58:19+00:00,60.25
468,2015-02-03T02:03:20+00:00,59.94
469,2015-02-03T02:08:16+00:00,59.94
470,2015-02-03T02:13:12+00:00,60.19
471,2015-02-03T02:18:12+00:00,60.34
472,2015-02-03T02:23:11+00:00,60.53
473,2015-02-03T02:28:13+00:00,60.59
474,2015-02-03T02:33:15+00:00,59.44
475,2015-02-03T02:38:13+00:00,59.16
476,2015-02-03T02:43:11+00:00,58.91
477,2015-02-03T02:48:10+00:00,61.28
478,2015-02-03T02:53:09+00:00,62.19
479,2015-02-03T02:58:02+00:00,62.31
480,2015-02-03T03:03:10+00:00,62.34
481,2015-02-03T03:08:12+00:00,62.41
482,2015-02-03T03:13:09+00:00,62.41
483,2015-02-03T03:18:08+00:00,62.66
484,2015-02-03T03:23:11+00:00,63.0
485,2015-02-03T03:28:13+00:00,63.63
486,2015-02-03T03:33:11+00:00,64.31
487,2015-02-03T03:38:09+00:00,65.13
488,2015-02-03T03:43:07+00:00,65.81
489,2015-02-03T03:48:08+00:00,66.44
490,2015-02-03T03:53:06+00:00,66.81
491,2015-02-03T03:58:04+00:00,67.0
492,2015-02-03T04:03:09+00:00,67.13
493,2015-02-03T04:08:19+00:00,67.13
494,2015-02-03T04:13:20+00:00,67.13
495,2015-02-03T04:18:26+00:00,67.13
496,2015-02-03T04:23:29+00:00,67.06
497,2015-02-03T04:28:30+00:00,66.81
498,2015-02-03T04:33:29+00:00,66.5
499,2015-02-03T04:38:32+00:00,66.13
500,2015-02-03T04:43:37+00:00,65.81
501,2015-02-03T04:48:40+00:00,65.44
502,2015-02-03T04:53:51+00:00,65.13
503,2015-02-03T04:58:54+00:00,64.75
504,2015-02-03T05:04:01+00:00,64.5
505,2015-02-03T05:09:05+00:00,64.13
506,2015-02-03T05:14:08+00:00,63.91
507,2015-02-03T05:19:06+00:00,63.72
508,2015-02-03T05:24:08+00:00,63.44
509,2015-02-03T05:29:08+00:00,63.44
510,2015-02-03T05:34:04+00:00,63.63
511,2015-02-03T05:39:07+00:00,63.72
512,2015-02-03T05:44:04+00:00,63.97
513,2015-02-03T05:49:04+00:00,64.13
514,2015-02-03T05:54:05+00:00,64.31
515,2015-02-03T05:59:07+00:00,64.38
516,2015-02-03T06:04:11+00:00,64.31
517,2015-02-03T06:09:15+00:00,64.13
518,2015-02-03T06:14:11+00:00,63.97
519,2015-02-03T06:19:10+00:00,63.78
520,2015-02-03T06:24:12+00:00,63.56
521,2015-02-03T06:29:13+00:00,63.44
522,2015-02-03T06:34:10+00:00,63.44
523,2015-02-03T06:39:07+00:00,63.44
524,2015-02-03T06:44:11+00:00,63.38
525,2015-02-03T06:49:13+00:00,63.34
526,2015-02-03T06:54:15+00:00,63.28
527,2015-02-03T06:59:13+00:00,63.28
528,2015-02-03T07:04:09+00:00,63.09
529,2015-02-03T07:09:09+00:00,63.03
530,2015-02-03T07:14:17+00:00,63.0
531,2015-02-03T07:19:34+00:00,62.94
532,2015-02-03T07:24:51+00:00,62.88
533,2015-02-03T07:30:10+00:00,62.88
534,2015-02-03T07:35:23+00:00,62.75
535,2015-02-03T07:40:40+00:00,62.69
536,2015-02-03T07:45:54+00:00,62.69
537,2015-02-03T07:50:54+00:00,62.66
538,2015-02-03T07:56:05+00:00,62.53
539,2015-02-03T08:01:15+00:00,62.41
540,2015-02-03T08:06:21+00:00,62.31
541,2015-02-03T08:11:26+00:00,62.31
542,2015-02-03T08:16:29+00:00,62.31
543,2015-02-03T08:21:35+00:00,62.41
544,2015-02-03T08:26:37+00:00,62.59
545,2015-02-03T08:31:42+00:00,62.69
546,2015-02-03T08:36:41+00:00,62.69
547,2015-02-03T08:41:39+00:00,62.69
548,2015-02-03T08:46:29+00:00,62.69
549,2015-02-03T08:51:32+00:00,62.59
550,2015-02-03T08:56:36+00:00,62.53
551,2015-02-03T09:01:39+00:00,62.34
552,2015-02-03T09:06:42+00:00,62.25
553,2015-02-03T09:11:46+00:00,62.06
554,2015-02-03T09:16:49+00:00,62.0
555,2015-02-03T09:21:48+00:00,61.97
556,2015-02-03T09:26:51+00:00,62.06
557,2015-02-03T09:31:54+00:00,62.06
558,2015-02-03T09:36:59+00:00,62.19
559,2015-02-03T09:42:00+00:00,62.19
560,2015-02-03T09:47:04+00:00,62.06
561,2015-02-03T09:52:07+00:00,62.06
562,2015-02-03T09:57:07+00:00,62.0
563,2015-02-03T10:02:09+00:00,62.0
564,2015-02-03T10:07:11+00:00,61.97
565,2015-02-03T10:12:14+00:00,61.91
566,2015-02-03T10:17:18+00:00,61.84
567,2015-02-03T10:22:17+00:00,61.84
568,2015-02-03T10:27:14+00:00,61.84
569,2015-02-03T10:32:10+00:00,61.84
570,2015-02-03T10:37:09+00:00,61.84
571,2015-02-03T10:42:10+00:00,61.72
572,2015-02-03T10:47:06+00:00,61.66
573,2015-02-03T10:52:19+00:00,61.56
574,2015-02-03T10:57:21+00:00,61.5
575,2015-02-03T11:02:20+00:00,61.5
576,2015-02-03T11:07:23+00:00,61.38
577,2015-02-03T11:12:17+00:00,61.38
578,2015-02-03T11:17:16+00:00,61.31
579,2015-02-03T11:22:02+00:00,61.31
580,2015-02-03T11:27:05+00:00,61.31
581,2015-02-03T11:32:00+00:00,61.31
582,2015-02-03T11:36:59+00:00,61.28
583,2015-02-03T11:41:50+00:00,61.22
584,2015-02-03T11:46:45+00:00,61.22
585,2015-02-03T11:51:40+00:00,61.16
586,2015-02-03T11:56:36+00:00,61.03
587,2015-02-03T12:01:37+00:00,60.94
588,2015-02-03T12:06:35+00:00,60.94
589,2015-02-03T12:11:31+00:00,60.81
590,2015-02-03T12:16:31+00:00,60.69
591,2015-02-03T12:21:43+00:00,60.63
592,2015-02-03T12:26:35+00:00,60.63
593,2015-02-03T12:31:32+00:00,60.63
594,2015-02-03T12:36:33+00:00,60.59
595,2015-02-03T12:41:34+00:00,60.53
596,2015-02-03T12:46:33+00:00,60.47
597,2015-02-03T12:51:33+00:00,60.34
598,2015-02-03T12:56:31+00:00,60.34
599,2015-02-03T13:01:31+00:00,60.34
600,2015-02-03T13:06:33+00:00,60.28
601,2015-02-03T13:11:31+00:00,60.34
602,2015-02-03T13:16:35+00:00,60.88
603,2015-02-03T13:21:36+00:00,62.41
604,2015-02-03T13:26:34+00:00,64.25
605,2015-02-03T13:31:36+00:00,66.75
606,2015-02-03T13:36:38+00:00,68.25
607,2015-02-03T13:41:34+00:00,69.69
