,timestamp,value
121,2015-02-01T18:50:58+00:00,9.29
122,2015-02-01T18:56:12+00:00,0.0
123,2015-02-01T19:01:18+00:00,0.0
124,2015-02-01T19:06:34+00:00,0.0
125,2015-02-01T19:11:47+00:00,0.0
126,2015-02-01T19:17:05+00:00,0.0
127,2015-02-01T19:22:33+00:00,0.0
128,2015-02-01T19:27:58+00:00,7.58
129,2015-02-01T19:33:21+00:00,0.0
130,2015-02-01T19:38:34+00:00,5.36
131,2015-02-01T19:43:59+00:00,0.0
132,2015-02-01T19:49:22+00:00,10.72
133,2015-02-01T19:54:53+00:00,5.36
134,2015-02-01T20:00:12+00:00,0.0
135,2015-02-01T20:05:39+00:00,7.58
136,2015-02-01T20:11:06+00:00,0.0
137,2015-02-01T20:16:24+00:00,0.0
138,2015-02-01T20:22:05+00:00,0.0
139,2015-02-01T20:27:18+00:00,7.58
140,2015-02-01T20:32:34+00:00,0.0
141,2015-02-01T20:37:51+00:00,0.0
142,2015-02-01T20:43:05+00:00,11.99
143,2015-02-01T20:48:38+00:00,9.29
144,2015-02-01T20:54:03+00:00,10.72
145,2015-02-01T20:59:37+00:00,0.0
146,2015-02-01T21:05:06+00:00,0.0
147,2015-02-01T21:10:31+00:00,5.36
148,2015-02-01T21:16:00+00:00,10.72
149,2015-02-01T21:21:30+00:00,7.58
150,2015-02-01T21:26:50+00:00,5.36
151,2015-02-01T21:32:38+00:00,7.58
152,2015-02-01T21:38:18+00:00,0.0
153,2015-02-01T21:43:42+00:00,0.0
154,2015-02-01T21:49:05+00:00,13.13
155,2015-02-01T21:54:31+00:00,5.36
156,2015-02-01T21:59:53+00:00,7.58
157,2015-02-01T22:05:14+00:00,0.0
158,2015-02-01T22:10:47+00:00,13.13
159,2015-02-01T22:16:08+00:00,10.72
160,2015-02-01T22:21:39+00:00,0.0
161,2015-02-01T22:27:08+00:00,14.19
162,2015-02-01T22:32:24+00:00,7.58
163,2015-02-01T22:37:45+00:00,5.36
164,2015-02-01T22:43:11+00:00,10.72
165,2015-02-01T22:48:43+00:00,5.36
166,2015-02-01T22:54:16+00:00,0.0
167,2015-02-01T22:59:43+00:00,10.72
168,2015-02-01T23:05:23+00:00,0.0
169,2015-02-01T23:10:44+00:00,0.0
170,2015-02-01T23:16:09+00:00,0.0
171,2015-02-01T23:21:24+00:00,13.13
172,2015-02-01T23:26:47+00:00,0.0
173,2015-02-01T23:32:12+00:00,11.99
174,2015-02-01T23:37:32+00:00,5.36
175,2015-02-01T23:42:50+00:00,11.99
176,2015-02-01T23:48:04+00:00,9.29
177,2015-02-01T23:53:26+00:00,7.58
178,2015-02-01T23:58:49+00:00,0.0
179,2015-02-02T00:04:26+00:00,0.0
180,2015-02-02T00:09:57+00:00,14.19
181,2015-02-02T00:15:23+00:00,0.0
182,2015-02-02T00:20:53+00:00,10.72
183,2015-02-02T00:26:17+00:00,11.99
184,2015-02-02T00:31:31+00:00,0.0
185,2015-02-02T00:36:50+00:00,0.0
186,2015-02-02T00:42:19+00:00,0.0
187,2015-02-02T00:47:30+00:00,5.36
188,2015-02-02T00:52:55+00:00,15.16
189,2015-02-02T00:58:26+00:00,0.0
190,2015-02-02T01:03:55+00:00,0.0
191,2015-02-02T01:09:15+00:00,10.72
192,2015-02-02T01:14:41+00:00,5.36
193,2015-02-02T01:19:54+00:00,5.36
194,2015-02-02T01:25:18+00:00,0.0
195,2015-02-02T01:30:35+00:00,0.0
196,2015-02-02T01:35:51+00:00,11.99
197,2015-02-02T01:41:07+00:00,0.0
198,2015-02-02T01:46:35+00:00,11.99
199,2015-02-02T01:51:55+00:00,5.36
200,2015-02-02T01:57:23+00:00,7.58
201,2015-02-02T02:02:44+00:00,11.99
202,2015-02-02T02:08:10+00:00,0.0
203,2015-02-02T02:13:44+00:00,0.0
204,2015-02-02T02:19:04+00:00,5.36
205,2015-02-02T02:24:22+00:00,13.13
206,2015-02-02T02:29:44+00:00,0.0
207,2015-02-02T02:35:00+00:00,9.29
208,2015-02-02T02:40:16+00:00,9.29
209,2015-02-02T02:45:35+00:00,9.29
210,2015-02-02T02:50:52+00:00,0.0
211,2015-02-02T02:56:28+00:00,0.0
212,2015-02-02T03:01:55+00:00,13.13
213,2015-02-02T03:07:19+00:00,10.72
214,2015-02-02T03:12:53+00:00,0.0
215,2015-02-02T03:18:06+00:00,0.0
216,2015-02-02T03:23:19+00:00,9.29
217,2015-02-02T03:28:41+00:00,11.99
218,2015-02-02T03:34:08+00:00,0.0
219,2015-02-02T03:39:27+00:00,9.29
220,2015-02-02T03:44:54+00:00,0.0
221,2015-02-02T03:50:17+00:00,7.58
222,2015-02-02T03:55:44+00:00,7.58
223,2015-02-02T04:01:00+00:00,9.29
224,2015-02-02T04:06:25+00:00,5.36
225,2015-02-02T04:11:45+00:00,9.29
226,2015-02-02T04:17:02+00:00,0.0
227,2015-02-02T04:22:17+00:00,0.0
228,2015-02-02T04:27:45+00:00,0.0
229,2015-02-02T04:33:08+00:00,0.0
230,2015-02-02T04:38:30+00:00,13.13
231,2015-02-02T04:43:59+00:00,11.99
232,2015-02-02T04:49:25+00:00,0.0
233,2015-02-02T04:54:48+00:00,16.08
234,2015-02-02T05:00:22+00:00,9.29
235,2015-02-02T05:05:51+00:00,0.0
236,2015-02-02T05:11:17+00:00,0.0
237,2015-02-02T05:16:33+00:00,10.72
238,2015-02-02T05:21:57+00:00,11.99
239,2015-02-02T05:27:14+00:00,11.99
240,2015-02-02T05:32:35+00:00,5.36
241,2015-02-02T05:38:04+00:00,0.0
242,2015-02-02T05:43:33+00:00,7.58
243,2015-02-02T05:48:53+00:00,9.29
244,2015-02-02T05:54:11+00:00,10.72
245,2015-02-02T05:59:31+00:00,0.0
246,2015-02-02T06:04:52+00:00,10.72
247,2015-02-02T06:10:10+00:00,0.0
248,2015-02-02T06:15:28+00:00,11.99
249,2015-02-02T06:20:43+00:00,5.36
250,2015-02-02T06:25:56+00:00,5.36
251,2015-02-02T06:31:10+00:00,0.0
252,2015-02-02T06:36:26+00:00,7.58
253,2015-02-02T06:41:38+00:00,0.0
254,2015-02-02T06:47:05+00:00,0.0
255,2015-02-02T06:52:26+00:00,9.29
256,2015-02-02T06:57:47+00:00,7.58
257,2015-02-02T07:03:13+00:00,10.72
258,2015-02-02T07:08:40+00:00,0.0
259,2015-02-02T07:13:52+00:00,5.36
260,2015-02-02T07:19:14+00:00,10.72
261,2015-02-02T07:24:42+00:00,10.72
262,2015-02-02T07:30:06+00:00,0.0
263,2015-02-02T07:35:37+00:00,0.0
264,2015-02-02T07:40:52+00:00,5.36
265,2015-02-02T07:46:09+00:00,0.0
266,2015-02-02T07:51:25+00:00,5.36
267,2015-02-02T07:56:14+00:00,0.0
268,2015-02-02T08:01:09+00:00,268.24
269,2015-02-02T08:06:01+00:00,221.78
270,2015-02-02T08:10:50+00:00,5.36
271,2015-02-02T08:15:43+00:00,16.08
272,2015-02-02T08:20:30+00:00,14.19
273,2015-02-02T08:25:18+00:00,0.0
274,2015-02-02T08:30:12+00:00,13.13
275,2015-02-02T08:35:02+00:00,0.0
276,2015-02-02T08:39:38+00:00,11.99
277,2015-02-02T08:44:30+00:00,0.0
278,2015-02-02T08:49:18+00:00,0.0
279,2015-02-02T08:54:08+00:00,0.0
280,2015-02-02T08:58:51+00:00,0.0
281,2015-02-02T09:03:40+00:00,0.0
282,2015-02-02T09:08:30+00:00,9.29
283,2015-02-02T09:13:23+00:00,5.36
284,2015-02-02T09:18:13+00:00,0.0
285,2015-02-02T09:23:09+00:00,0.0
286,2015-02-02T09:27:57+00:00,7.58
287,2015-02-02T09:32:48+00:00,0.0
288,2015-02-02T09:37:40+00:00,0.0
289,2015-02-02T09:42:31+00:00,0.0
290,2015-02-02T09:47:19+00:00,0.0
291,2015-02-02T09:52:09+00:00,5.36
292,2015-02-02T09:56:56+00:00,11.99
293,2015-02-02T10:01:46+00:00,0.0
294,2015-02-02T10:06:33+00:00,5.36
295,2015-02-02T10:11:23+00:00,0.0
296,2015-02-02T10:16:14+00:00,0.0
297,2015-02-02T10:21:03+00:00,0.0
298,2015-02-02T10:25:55+00:00,0.0
299,2015-02-02T10:30:41+00:00,0.0
300,2015-02-02T10:35:31+00:00,0.0
301,2015-02-02T10:40:18+00:00,0.0
302,2015-02-02T10:45:09+00:00,11.99
303,2015-02-02T10:49:57+00:00,0.0
304,2015-02-02T10:54:48+00:00,0.0
305,2015-02-02T10:59:38+00:00,0.0
306,2015-02-02T11:04:22+00:00,13.13
307,2015-02-02T11:09:16+00:00,10.72
308,2015-02-02T11:14:04+00:00,0.0
309,2015-02-02T11:18:52+00:00,10.72
310,2015-02-02T11:23:43+00:00,0.0
311,2015-02-02T11:28:34+00:00,16.08
312,2015-02-02T11:33:28+00:00,7.58
313,2015-02-02T11:38:17+00:00,0.0
314,2015-02-02T11:43:06+00:00,0.0
315,2015-02-02T11:47:59+00:00,0.0
316,2015-02-02T11:52:53+00:00,11.99
317,2015-02-02T11:57:45+00:00,0.0
318,2015-02-02T12:02:33+00:00,7.58
319,2015-02-02T12:07:25+00:00,0.0
320,2015-02-02T12:12:17+00:00,0.0
321,2015-02-02T12:17:04+00:00,0.0
322,2015-02-02T12:21:49+00:00,9.29
323,2015-02-02T12:26:34+00:00,5.36
324,2015-02-02T12:31:22+00:00,5.36
325,2015-02-02T12:36:19+00:00,0.0
326,2015-02-02T12:41:10+00:00,5.36
327,2015-02-02T12:46:01+00:00,0.0
328,2015-02-02T12:50:53+00:00,11.99
329,2015-02-02T12:55:49+00:00,10.72
330,2015-02-02T13:00:41+00:00,11.99
331,2015-02-02T13:05:29+00:00,7.58
332,2015-02-02T13:10:21+00:00,14.19
333,2015-02-02T13:15:15+00:00,5.36
334,2015-02-02T13:20:09+00:00,0.0
335,2015-02-02T13:24:58+00:00,0.0
336,2015-02-02T13:29:51+00:00,0.0
337,2015-02-02T13:34:37+00:00,0.0
338,2015-02-02T13:39:28+00:00,0.0
339,2015-02-02T13:44:17+00:00,5.36
340,2015-02-02T13:49:04+00:00,0.0
341,2015-02-02T13:53:51+00:00,0.0
342,2015-02-02T13:58:41+00:00,0.0
343,2015-02-02T14:03:36+00:00,594.19
344,2015-02-02T14:08:24+00:00,599.2
345,2015-02-02T14:13:16+00:00,592.67
346,2015-02-02T14:18:05+00:00,596.22
347,2015-02-02T14:22:59+00:00,594.99
348,2015-02-02T14:27:55+00:00,594.65
349,2015-02-02T14:32:45+00:00,596.29
350,2015-02-02T14:37:37+00:00,593.64
351,2015-02-02T14:42:27+00:00,596.05
352,2015-02-02T14:47:16+00:00,596.56
353,2015-02-02T14:52:02+00:00,593.61
354,2015-02-02T14:56:46+00:00,589.55
355,2015-02-02T15:01:43+00:00,592.37
356,2015-02-02T15:06:36+00:00,600.52
357,2015-02-02T15:11:24+00:00,609.03
358,2015-02-02T15:16:14+00:00,604.86
359,2015-02-02T15:21:07+00:00,593.61
360,2015-02-02T15:26:02+00:00,599.61
361,2015-02-02T15:30:54+00:00,599.03
362,2015-02-02T15:35:48+00:00,599.44
363,2015-02-02T15:40:38+00:00,593.08
364,2015-02-02T15:45:27+00:00,593.3
365,2015-02-02T15:50:15+00:00,592.37
366,2015-02-02T15:55:08+00:00,600.93
367,2015-02-02T15:59:56+00:00,600.66
