,timestamp,value
0,2015-02-01T08:03:18+00:00,0.0
1,2015-02-01T08:08:38+00:00,0.0
2,2015-02-01T08:14:03+00:00,0.0
3,2015-02-01T08:19:22+00:00,0.0
4,2015-02-01T08:24:47+00:00,0.0
5,2015-02-01T08:30:07+00:00,0.0
6,2015-02-01T08:35:36+00:00,0.0
7,2015-02-01T08:41:04+00:00,0.0
8,2015-02-01T08:46:28+00:00,0.0
9,2015-02-01T08:51:56+00:00,0.0
10,2015-02-01T08:57:25+00:00,0.0
11,2015-02-01T09:02:43+00:00,0.0
12,2015-02-01T09:08:00+00:00,0.0
13,2015-02-01T09:13:27+00:00,0.0
14,2015-02-01T09:18:46+00:00,0.0
15,2015-02-01T09:24:07+00:00,0.0
16,2015-02-01T09:29:15+00:00,0.0
17,2015-02-01T09:34:28+00:00,0.0
18,2015-02-01T09:39:36+00:00,0.0
19,2015-02-01T09:44:53+00:00,0.0
20,2015-02-01T09:50:21+00:00,0.0
21,2015-02-01T09:55:39+00:00,0.0
22,2015-02-01T10:00:56+00:00,0.0
23,2015-02-01T10:06:15+00:00,0.0
24,2015-02-01T10:11:31+00:00,0.0
25,2015-02-01T10:16:58+00:00,0.0
26,2015-02-01T10:22:23+00:00,0.0
27,2015-02-01T10:27:46+00:00,0.0
28,2015-02-01T10:33:10+00:00,0.0
29,2015-02-01T10:38:28+00:00,0.0
30,2015-02-01T10:43:42+00:00,0.0
31,2015-02-01T10:48:56+00:00,0.0
32,2015-02-01T10:54:03+00:00,0.0
33,2015-02-01T10:59:18+00:00,0.0
34,2015-02-01T11:04:37+00:00,0.0
35,2015-02-01T11:09:50+00:00,0.0
36,2015-02-01T11:15:06+00:00,0.0
37,2015-02-01T11:20:20+00:00,0.0
38,2015-02-01T11:25:43+00:00,0.0
39,2015-02-01T11:30:58+00:00,0.0
40,2015-02-01T11:36:17+00:00,0.0
41,2015-02-01T11:41:39+00:00,0.0
42,2015-02-01T11:46:57+00:00,0.0
43,2015-02-01T11:52:21+00:00,0.0
44,2015-02-01T11:57:38+00:00,0.0
45,2015-02-01T12:02:46+00:00,0.0
46,2015-02-01T12:08:04+00:00,0.0
47,2015-02-01T12:13:31+00:00,0.0
48,2015-02-01T12:19:00+00:00,0.0
49,2015-02-01T12:24:15+00:00,0.0
50,2015-02-01T12:29:47+00:00,0.0
51,2015-02-01T12:35:14+00:00,0.0
52,2015-02-01T12:40:41+00:00,0.0
53,2015-02-01T12:46:11+00:00,0.0
54,2015-02-01T12:51:32+00:00,0.0
55,2015-02-01T12:56:50+00:00,0.0
56,2015-02-01T13:02:23+00:00,0.0
57,2015-02-01T13:07:45+00:00,0.0
58,2015-02-01T13:13:03+00:00,0.0
59,2015-02-01T13:18:31+00:00,0.0
60,2015-02-01T13:24:08+00:00,0.0
61,2015-02-01T13:29:37+00:00,0.0
62,2015-02-01T13:35:08+00:00,0.0
63,2015-02-01T13:40:26+00:00,0.0
64,2015-02-01T13:45:56+00:00,0.0
65,2015-02-01T13:51:23+00:00,0.0
66,2015-02-01T13:56:47+00:00,0.0
67,2015-02-01T14:02:20+00:00,0.0
68,2015-02-01T14:07:48+00:00,0.0
69,2015-02-01T14:13:21+00:00,0.0
70,2015-02-01T14:18:45+00:00,0.0
71,2015-02-01T14:24:19+00:00,0.0
72,2015-02-01T14:29:52+00:00,0.0
73,2015-02-01T14:35:18+00:00,0.0
