,timestamp,value
58,2015-02-01T13:13:26+00:00,-0.15
59,2015-02-01T13:18:52+00:00,-0.15
60,2015-02-01T13:24:28+00:00,-0.15
61,2015-02-01T13:29:55+00:00,-0.15
62,2015-02-01T13:35:30+00:00,-0.15
63,2015-02-01T13:40:47+00:00,-0.15
64,2015-02-01T13:46:13+00:00,-0.15
65,2015-02-01T13:51:44+00:00,-0.15
66,2015-02-01T13:57:04+00:00,-0.15
67,2015-02-01T14:02:39+00:00,-0.15
68,2015-02-01T14:08:09+00:00,-0.15
69,2015-02-01T14:13:41+00:00,-0.15
70,2015-02-01T14:19:05+00:00,-0.15
71,2015-02-01T14:24:36+00:00,-0.15
72,2015-02-01T14:30:11+00:00,-0.15
73,2015-02-01T14:35:38+00:00,-0.15
74,2015-02-01T14:40:53+00:00,-0.15
75,2015-02-01T14:46:03+00:00,-0.15
76,2015-02-01T14:51:25+00:00,-0.15
77,2015-02-01T14:56:52+00:00,-0.15
78,2015-02-01T15:02:13+00:00,-0.15
79,2015-02-01T15:07:32+00:00,-0.15
80,2015-02-01T15:12:47+00:00,-0.15
81,2015-02-01T15:18:00+00:00,-0.15
82,2015-02-01T15:23:20+00:00,-0.15
83,2015-02-01T15:28:44+00:00,-0.15
84,2015-02-01T15:34:05+00:00,-0.15
85,2015-02-01T15:39:20+00:00,-0.15
86,2015-02-01T15:44:38+00:00,-0.15
87,2015-02-01T15:49:54+00:00,-0.15
88,2015-02-01T15:55:10+00:00,-0.15
89,2015-02-01T16:00:36+00:00,-0.15
90,2015-02-01T16:06:02+00:00,-0.15
91,2015-02-01T16:11:19+00:00,-0.15
92,2015-02-01T16:16:37+00:00,-0.15
93,2015-02-01T16:21:59+00:00,-0.15
94,2015-02-01T16:27:15+00:00,-0.15
95,2015-02-01T16:32:36+00:00,-0.15
96,2015-02-01T16:37:52+00:00,-0.15
97,2015-02-01T16:43:15+00:00,-0.15
98,2015-02-01T16:48:33+00:00,-0.15
99,2015-02-01T16:54:00+00:00,-0.15
100,2015-02-01T16:59:20+00:00,-0.15
101,2015-02-01T17:04:39+00:00,-0.15
102,2015-02-01T17:09:58+00:00,-0.15
103,2015-02-01T17:15:07+00:00,-0.15
104,2015-02-01T17:20:24+00:00,-0.15
105,2015-02-01T17:25:41+00:00,-0.15
106,2015-02-01T17:31:02+00:00,-0.15
107,2015-02-01T17:36:30+00:00,-0.15
108,2015-02-01T17:41:48+00:00,-0.15
109,2015-02-01T17:47:10+00:00,-0.15
110,2015-02-01T17:52:35+00:00,-0.15
111,2015-02-01T17:57:59+00:00,-0.15
112,2015-02-01T18:03:26+00:00,-0.15
113,2015-02-01T18:08:50+00:00,-0.15
114,2015-02-01T18:14:17+00:00,-0.15
115,2015-02-01T18:19:36+00:00,-0.15
116,2015-02-01T18:24:58+00:00,-0.15
117,2015-02-01T18:30:26+00:00,-0.15
118,2015-02-01T18:35:43+00:00,-0.15
119,2015-02-01T18:41:01+00:00,-0.15
120,2015-02-01T18:46:24+00:00,-0.15
121,2015-02-01T18:51:42+00:00,-0.15
122,2015-02-01T18:56:56+00:00,-0.15
123,2015-02-01T19:02:04+00:00,-0.15
124,2015-02-01T19:07:18+00:00,-0.15
125,2015-02-01T19:12:30+00:00,-0.15
126,2015-02-01T19:17:55+00:00,-0.15
127,2015-02-01T19:23:20+00:00,-0.15
128,2015-02-01T19:28:41+00:00,-0.15
129,2015-02-01T19:34:06+00:00,-0.15
130,2015-02-01T19:39:22+00:00,-0.15
131,2015-02-01T19:44:47+00:00,-0.15
132,2015-02-01T19:50:10+00:00,-0.15
133,2015-02-01T19:55:40+00:00,-0.15
134,2015-02-01T20:00:57+00:00,-0.15
135,2015-02-01T20:06:23+00:00,-0.15
136,2015-02-01T20:11:57+00:00,-0.15
137,2015-02-01T20:17:13+00:00,-0.15
138,2015-02-01T20:22:48+00:00,-0.15
139,2015-02-01T20:28:10+00:00,-0.15
140,2015-02-01T20:33:18+00:00,-0.15
141,2015-02-01T20:38:36+00:00,-0.15
142,2015-02-01T20:43:56+00:00,-0.15
143,2015-02-01T20:49:27+00:00,-0.15
144,2015-02-01T20:54:52+00:00,-0.15
145,2015-02-01T21:00:22+00:00,-0.15
146,2015-02-01T21:05:53+00:00,-0.15
147,2015-02-01T21:11:19+00:00,-0.15
148,2015-02-01T21:16:47+00:00,-0.15
149,2015-02-01T21:22:13+00:00,-0.15
150,2015-02-01T21:27:40+00:00,-0.15
151,2015-02-01T21:33:30+00:00,-0.15
152,2015-02-01T21:39:05+00:00,-0.15
153,2015-02-01T21:44:31+00:00,-0.15
154,2015-02-01T21:49:55+00:00,-0.15
155,2015-02-01T21:55:19+00:00,-0.15
156,2015-02-01T22:00:42+00:00,-0.15
157,2015-02-01T22:06:01+00:00,-0.15
158,2015-02-01T22:11:31+00:00,-0.15
159,2015-02-01T22:16:52+00:00,-0.15
160,2015-02-01T22:22:22+00:00,-0.15
161,2015-02-01T22:27:53+00:00,-0.15
162,2015-02-01T22:33:07+00:00,-0.15
163,2015-02-01T22:38:29+00:00,-0.15
164,2015-02-01T22:43:57+00:00,-0.15
165,2015-02-01T22:49:35+00:00,-0.15
166,2015-02-01T22:55:01+00:00,-0.15
167,2015-02-01T23:00:29+00:00,-0.15
168,2015-02-01T23:06:06+00:00,-0.15
169,2015-02-01T23:11:28+00:00,-0.15
170,2015-02-01T23:16:52+00:00,-0.15
171,2015-02-01T23:22:06+00:00,-0.15
172,2015-02-01T23:27:31+00:00,-0.15
173,2015-02-01T23:32:59+00:00,-0.15
174,2015-02-01T23:38:17+00:00,-0.15
175,2015-02-01T23:43:31+00:00,-0.15
176,2015-02-01T23:48:48+00:00,-0.15
177,2015-02-01T23:54:12+00:00,-0.15
178,2015-02-01T23:59:40+00:00,-0.15
179,2015-02-02T00:05:12+00:00,-0.15
180,2015-02-02T00:10:41+00:00,-0.15
181,2015-02-02T00:16:10+00:00,-0.15
182,2015-02-02T00:21:36+00:00,-0.15
183,2015-02-02T00:27:03+00:00,-0.15
184,2015-02-02T00:32:14+00:00,-0.15
185,2015-02-02T00:37:41+00:00,-0.15
186,2015-02-02T00:43:02+00:00,-0.15
187,2015-02-02T00:48:16+00:00,-0.15
188,2015-02-02T00:53:44+00:00,-0.15
189,2015-02-02T00:59:11+00:00,-0.15
190,2015-02-02T01:04:38+00:00,-0.15
191,2015-02-02T01:10:02+00:00,-0.15
192,2015-02-02T01:15:22+00:00,-0.15
193,2015-02-02T01:20:39+00:00,-0.15
194,2015-02-02T01:26:04+00:00,-0.15
195,2015-02-02T01:31:19+00:00,-0.15
196,2015-02-02T01:36:37+00:00,-0.15
197,2015-02-02T01:41:55+00:00,-0.15
198,2015-02-02T01:47:19+00:00,-0.15
199,2015-02-02T01:52:40+00:00,-0.15
200,2015-02-02T01:58:07+00:00,-0.15
201,2015-02-02T02:03:29+00:00,-0.15
202,2015-02-02T02:08:55+00:00,-0.15
203,2015-02-02T02:14:30+00:00,-0.15
204,2015-02-02T02:19:53+00:00,-0.15
205,2015-02-02T02:25:07+00:00,-0.15
206,2015-02-02T02:30:27+00:00,-0.15
207,2015-02-02T02:35:43+00:00,-0.15
208,2015-02-02T02:41:01+00:00,-0.15
209,2015-02-02T02:46:21+00:00,-0.15
210,2015-02-02T02:51:39+00:00,-0.15
211,2015-02-02T02:57:11+00:00,-0.15
212,2015-02-02T03:02:39+00:00,-0.15
213,2015-02-02T03:08:05+00:00,-0.15
214,2015-02-02T03:13:35+00:00,-0.15
215,2015-02-02T03:18:52+00:00,-0.15
216,2015-02-02T03:24:04+00:00,-0.15
217,2015-02-02T03:29:27+00:00,-0.15
218,2015-02-02T03:34:54+00:00,-0.15
219,2015-02-02T03:40:10+00:00,-0.15
220,2015-02-02T03:45:41+00:00,-0.15
221,2015-02-02T03:51:02+00:00,-0.15
222,2015-02-02T03:56:26+00:00,-0.15
223,2015-02-02T04:01:44+00:00,-0.15
224,2015-02-02T04:07:14+00:00,-0.15
225,2015-02-02T04:12:28+00:00,-0.15
226,2015-02-02T04:17:46+00:00,-0.15
227,2015-02-02T04:23:03+00:00,-0.15
228,2015-02-02T04:28:29+00:00,-0.15
229,2015-02-02T04:33:52+00:00,-0.15
230,2015-02-02T04:39:17+00:00,-0.15
231,2015-02-02T04:44:45+00:00,-0.15
232,2015-02-02T04:50:10+00:00,-0.15
233,2015-02-02T04:55:38+00:00,-0.15
234,2015-02-02T05:01:10+00:00,-0.15
235,2015-02-02T05:06:37+00:00,-0.15
236,2015-02-02T05:11:58+00:00,-0.15
237,2015-02-02T05:17:16+00:00,-0.15
238,2015-02-02T05:22:38+00:00,-0.15
239,2015-02-02T05:28:01+00:00,-0.15
240,2015-02-02T05:33:25+00:00,-0.15
241,2015-02-02T05:38:50+00:00,-0.15
242,2015-02-02T05:44:21+00:00,-0.15
243,2015-02-02T05:49:43+00:00,-0.15
244,2015-02-02T05:54:55+00:00,-0.15
245,2015-02-02T06:00:15+00:00,-0.15
246,2015-02-02T06:05:41+00:00,-0.15
247,2015-02-02T06:10:55+00:00,-0.15
248,2015-02-02T06:16:15+00:00,-0.15
249,2015-02-02T06:21:29+00:00,-0.15
250,2015-02-02T06:26:40+00:00,-0.15
251,2015-02-02T06:31:55+00:00,-0.15
252,2015-02-02T06:37:10+00:00,-0.15
253,2015-02-02T06:42:24+00:00,-0.15
254,2015-02-02T06:47:48+00:00,-0.15
255,2015-02-02T06:53:09+00:00,-0.15
256,2015-02-02T06:58:30+00:00,-0.15
257,2015-02-02T07:03:58+00:00,-0.15
258,2015-02-02T07:09:24+00:00,-0.15
259,2015-02-02T07:14:39+00:00,-0.15
260,2015-02-02T07:19:57+00:00,-0.15
261,2015-02-02T07:25:26+00:00,-0.15
262,2015-02-02T07:30:58+00:00,-0.15
263,2015-02-02T07:36:23+00:00,-0.15
264,2015-02-02T07:41:36+00:00,-0.15
265,2015-02-02T07:46:53+00:00,-0.15
266,2015-02-02T07:52:07+00:00,-0.15
267,2015-02-02T07:56:54+00:00,0.44
268,2015-02-02T08:01:51+00:00,0.0
269,2015-02-02T08:06:40+00:00,0.0
270,2015-02-02T08:11:31+00:00,0.0
271,2015-02-02T08:16:24+00:00,0.0
272,2015-02-02T08:21:12+00:00,0.0
273,2015-02-02T08:26:00+00:00,0.0
274,2015-02-02T08:30:55+00:00,0.0
275,2015-02-02T08:35:42+00:00,0.0
276,2015-02-02T08:40:17+00:00,0.0
277,2015-02-02T08:45:10+00:00,0.0
278,2015-02-02T08:50:01+00:00,0.0
279,2015-02-02T08:54:48+00:00,0.0
280,2015-02-02T08:59:33+00:00,0.0
281,2015-02-02T09:04:21+00:00,0.0
282,2015-02-02T09:09:09+00:00,0.0
283,2015-02-02T09:14:03+00:00,0.0
284,2015-02-02T09:18:56+00:00,0.0
285,2015-02-02T09:23:51+00:00,0.0
286,2015-02-02T09:28:39+00:00,0.0
287,2015-02-02T09:33:28+00:00,0.0
288,2015-02-02T09:38:20+00:00,0.0
289,2015-02-02T09:43:10+00:00,0.0
290,2015-02-02T09:47:59+00:00,0.0
291,2015-02-02T09:52:50+00:00,0.0
292,2015-02-02T09:57:34+00:00,0.0
293,2015-02-02T10:02:26+00:00,0.0
294,2015-02-02T10:07:14+00:00,0.0
295,2015-02-02T10:12:02+00:00,0.0
296,2015-02-02T10:16:55+00:00,0.0
297,2015-02-02T10:21:45+00:00,0.0
298,2015-02-02T10:26:34+00:00,0.0
299,2015-02-02T10:31:21+00:00,0.0
300,2015-02-02T10:36:12+00:00,0.0
301,2015-02-02T10:41:01+00:00,0.0
302,2015-02-02T10:45:49+00:00,0.0
303,2015-02-02T10:50:37+00:00,0.0
304,2015-02-02T10:55:27+00:00,0.0
305,2015-02-02T11:00:19+00:00,0.0
306,2015-02-02T11:05:01+00:00,0.0
307,2015-02-02T11:09:57+00:00,0.0
308,2015-02-02T11:14:46+00:00,0.0
309,2015-02-02T11:19:34+00:00,0.0
310,2015-02-02T11:24:28+00:00,0.0
311,2015-02-02T11:29:16+00:00,0.0
312,2015-02-02T11:34:09+00:00,0.0
313,2015-02-02T11:38:58+00:00,0.0
314,2015-02-02T11:43:46+00:00,0.0
315,2015-02-02T11:48:39+00:00,0.0
316,2015-02-02T11:53:34+00:00,0.0
317,2015-02-02T11:58:26+00:00,0.0
318,2015-02-02T12:03:13+00:00,0.0
319,2015-02-02T12:08:04+00:00,0.0
320,2015-02-02T12:12:56+00:00,0.0
321,2015-02-02T12:17:44+00:00,0.0
322,2015-02-02T12:22:27+00:00,0.0
323,2015-02-02T12:27:14+00:00,0.0
324,2015-02-02T12:32:04+00:00,0.0
325,2015-02-02T12:36:59+00:00,0.0
326,2015-02-02T12:41:51+00:00,0.0
327,2015-02-02T12:46:41+00:00,0.0
328,2015-02-02T12:51:34+00:00,0.0
329,2015-02-02T12:56:31+00:00,0.0
330,2015-02-02T13:01:23+00:00,0.0
331,2015-02-02T13:06:09+00:00,0.0
332,2015-02-02T13:11:05+00:00,0.0
333,2015-02-02T13:15:57+00:00,0.0
334,2015-02-02T13:20:50+00:00,0.0
335,2015-02-02T13:25:37+00:00,0.0
336,2015-02-02T13:30:30+00:00,0.0
337,2015-02-02T13:35:17+00:00,0.0
338,2015-02-02T13:40:07+00:00,0.0
339,2015-02-02T13:44:58+00:00,0.0
340,2015-02-02T13:49:46+00:00,0.0
341,2015-02-02T13:54:35+00:00,0.0
342,2015-02-02T13:59:23+00:00,0.0
343,2015-02-02T14:04:17+00:00,0.13
344,2015-02-02T14:09:04+00:00,0.13
345,2015-02-02T14:13:57+00:00,0.13
346,2015-02-02T14:18:48+00:00,0.13
347,2015-02-02T14:23:39+00:00,0.13
348,2015-02-02T14:28:35+00:00,0.13
349,2015-02-02T14:33:25+00:00,0.13
350,2015-02-02T14:38:17+00:00,0.13
351,2015-02-02T14:43:08+00:00,0.13
352,2015-02-02T14:47:54+00:00,0.13
353,2015-02-02T14:52:41+00:00,0.13
354,2015-02-02T14:57:26+00:00,0.13
355,2015-02-02T15:02:26+00:00,0.13
356,2015-02-02T15:07:15+00:00,-0.13
357,2015-02-02T15:12:04+00:00,-0.13
358,2015-02-02T15:16:53+00:00,-0.13
359,2015-02-02T15:21:49+00:00,-0.13
360,2015-02-02T15:26:42+00:00,-0.13
361,2015-02-02T15:31:36+00:00,-0.13
362,2015-02-02T15:36:29+00:00,-0.13
363,2015-02-02T15:41:21+00:00,-0.13
364,2015-02-02T15:46:09+00:00,-0.13
365,2015-02-02T15:50:57+00:00,-0.13
366,2015-02-02T15:55:48+00:00,-0.13
367,2015-02-02T16:00:36+00:00,-0.13
368,2015-02-02T16:05:29+00:00,-0.13
369,2015-02-02T16:10:19+00:00,-0.13
370,2015-02-02T16:15:13+00:00,-0.13
371,2015-02-02T16:20:03+00:00,-0.13
372,2015-02-02T16:24:50+00:00,-0.13
373,2015-02-02T16:29:38+00:00,-0.13
374,2015-02-02T16:34:25+00:00,-0.13
375,2015-02-02T16:39:09+00:00,-0.13
376,2015-02-02T16:43:58+00:00,-0.13
377,2015-02-02T16:48:50+00:00,-0.13
378,2015-02-02T16:53:43+00:00,-0.13
379,2015-02-02T16:58:37+00:00,-0.13
380,2015-02-02T17:03:34+00:00,-0.13
381,2015-02-02T17:08:26+00:00,-0.13
382,2015-02-02T17:13:16+00:00,-0.13
383,2015-02-02T17:18:07+00:00,-0.13
384,2015-02-02T17:22:58+00:00,-0.13
385,2015-02-02T17:27:48+00:00,-0.13
386,2015-02-02T17:32:38+00:00,-0.13
387,2015-02-02T17:37:23+00:00,-0.13
388,2015-02-02T17:42:16+00:00,-0.13
389,2015-02-02T17:47:05+00:00,-0.13
390,2015-02-02T17:51:56+00:00,-0.13
391,2015-02-02T17:56:47+00:00,-0.13
392,2015-02-02T18:01:40+00:00,-0.13
393,2015-02-02T18:06:36+00:00,-0.13
394,2015-02-02T18:11:27+00:00,-0.13
395,2015-02-02T18:16:18+00:00,-0.13
396,2015-02-02T18:21:07+00:00,-0.13
397,2015-02-02T18:25:55+00:00,-0.13
398,2015-02-02T18:30:49+00:00,-0.13
399,2015-02-02T18:35:36+00:00,-0.13
400,2015-02-02T18:40:28+00:00,-0.13
401,2015-02-02T18:45:21+00:00,-0.13
402,2015-02-02T18:50:16+00:00,-0.13
403,2015-02-02T18:55:11+00:00,-0.13
404,2015-02-02T19:00:02+00:00,-0.13
405,2015-02-02T19:04:50+00:00,-0.13
406,2015-02-02T19:09:51+00:00,-0.13
407,2015-02-02T19:14:39+00:00,-0.13
408,2015-02-02T19:19:28+00:00,-0.13
409,2015-02-02T19:24:25+00:00,-0.13
410,2015-02-02T19:29:16+00:00,-0.13
411,2015-02-02T19:34:04+00:00,-0.13
412,2015-02-02T19:38:55+00:00,-0.13
413,2015-02-02T19:43:49+00:00,-0.13
414,2015-02-02T19:48:39+00:00,-0.13
415,2015-02-02T19:53:32+00:00,-0.13
416,2015-02-02T19:58:28+00:00,-0.13
417,2015-02-02T20:03:31+00:00,-0.13
418,2015-02-02T20:08:29+00:00,-0.13
419,2015-02-02T20:13:26+00:00,-0.13
420,2015-02-02T20:18:17+00:00,-0.13
421,2015-02-02T20:23:07+00:00,-0.13
422,2015-02-02T20:28:05+00:00,-0.13
423,2015-02-02T20:32:53+00:00,-0.13
424,2015-02-02T20:37:47+00:00,-0.13
425,2015-02-02T20:42:42+00:00,-0.13
426,2015-02-02T20:47:55+00:00,-0.13
427,2015-02-02T20:52:50+00:00,-0.13
428,2015-02-02T20:57:41+00:00,-0.13
429,2015-02-02T21:02:50+00:00,-0.13
430,2015-02-02T21:07:38+00:00,-0.13
431,2015-02-02T21:12:29+00:00,-0.13
432,2015-02-02T21:17:21+00:00,-0.13
433,2015-02-02T21:22:13+00:00,-0.13
434,2015-02-02T21:27:07+00:00,-0.13
435,2015-02-02T21:32:06+00:00,-0.13
436,2015-02-02T21:36:59+00:00,-0.13
437,2015-02-02T21:41:48+00:00,-0.13
438,2015-02-02T21:46:35+00:00,-0.13
439,2015-02-02T21:51:26+00:00,-0.13
440,2015-02-02T21:56:14+00:00,-0.13
441,2015-02-02T22:01:07+00:00,-0.13
442,2015-02-02T22:06:00+00:00,-0.13
443,2015-02-02T22:10:52+00:00,-0.13
444,2015-02-02T22:15:43+00:00,-0.13
445,2015-02-02T22:20:34+00:00,-0.13
446,2015-02-02T22:25:26+00:00,-0.13
447,2015-02-02T22:30:26+00:00,-0.13
448,2015-02-02T22:35:18+00:00,-0.13
449,2015-02-02T22:40:06+00:00,-0.13
450,2015-02-03T00:34:02+00:00,-0.13
451,2015-02-03T00:39:01+00:00,-0.13
452,2015-02-03T00:43:58+00:00,-0.13
453,2015-02-03T00:49:31+00:00,-0.13
454,2015-02-03T00:54:31+00:00,-0.13
455,2015-02-03T00:59:31+00:00,-0.13
456,2015-02-03T01:04:28+00:00,-0.13
457,2015-02-03T01:09:26+00:00,-0.13
458,2015-02-03T01:14:30+00:00,-0.13
459,2015-02-03T01:19:29+00:00,-0.13
460,2015-02-03T01:24:23+00:00,-0.13
461,2015-02-03T01:29:23+00:00,-0.13
462,2015-02-03T01:34:18+00:00,-0.13
463,2015-02-03T01:39:21+00:00,-0.13
464,2015-02-03T01:44:21+00:00,-0.13
465,2015-02-03T01:49:21+00:00,-0.13
466,2015-02-03T01:54:17+00:00,-0.13
467,2015-02-03T01:59:13+00:00,-0.13
468,2015-02-03T02:04:15+00:00,-0.13
469,2015-02-03T02:09:11+00:00,-0.13
470,2015-02-03T02:14:09+00:00,-0.13
471,2015-02-03T02:19:08+00:00,-0.13
472,2015-02-03T02:24:07+00:00,-0.13
473,2015-02-03T02:29:10+00:00,-0.13
474,2015-02-03T02:34:11+00:00,-0.34
475,2015-02-03T02:39:08+00:00,-0.34
476,2015-02-03T02:44:04+00:00,-0.34
477,2015-02-03T02:49:04+00:00,-0.34
478,2015-02-03T02:54:02+00:00,-0.34
479,2015-02-03T02:58:58+00:00,-0.34
480,2015-02-03T03:04:08+00:00,-0.34
481,2015-02-03T03:09:07+00:00,-0.34
482,2015-02-03T03:14:05+00:00,-0.34
483,2015-02-03T03:19:02+00:00,-0.34
484,2015-02-03T03:24:06+00:00,-0.34
485,2015-02-03T03:29:08+00:00,-0.34
486,2015-02-03T03:34:06+00:00,-0.34
487,2015-02-03T03:39:05+00:00,-0.34
488,2015-02-03T03:44:03+00:00,-0.34
489,2015-02-03T03:49:01+00:00,-0.34
490,2015-02-03T03:54:02+00:00,-0.34
491,2015-02-03T03:59:00+00:00,-0.34
492,2015-02-03T04:04:06+00:00,-0.34
493,2015-02-03T04:09:13+00:00,-0.34
494,2015-02-03T04:14:19+00:00,-0.34
495,2015-02-03T04:19:24+00:00,-0.34
496,2015-02-03T04:24:26+00:00,-0.34
497,2015-02-03T04:29:25+00:00,-0.34
498,2015-02-03T04:34:25+00:00,-0.34
499,2015-02-03T04:39:29+00:00,-0.34
500,2015-02-03T04:44:35+00:00,-0.34
501,2015-02-03T04:49:39+00:00,-0.34
502,2015-02-03T04:54:49+00:00,-0.34
503,2015-02-03T04:59:50+00:00,-0.34
504,2015-02-03T05:04:59+00:00,-0.34
505,2015-02-03T05:10:03+00:00,-0.34
506,2015-02-03T05:15:05+00:00,-0.34
507,2015-02-03T05:20:00+00:00,-0.34
508,2015-02-03T05:25:03+00:00,-0.34
509,2015-02-03T05:30:06+00:00,-0.34
510,2015-02-03T05:35:01+00:00,-0.34
511,2015-02-03T05:40:04+00:00,-0.34
512,2015-02-03T05:45:01+00:00,-0.34
513,2015-02-03T05:50:00+00:00,-0.34
514,2015-02-03T05:55:03+00:00,-0.34
515,2015-02-03T06:00:03+00:00,-0.34
516,2015-02-03T06:05:06+00:00,-0.34
517,2015-02-03T06:10:09+00:00,-0.34
518,2015-02-03T06:15:06+00:00,-0.34
519,2015-02-03T06:20:07+00:00,-0.34
520,2015-02-03T06:25:07+00:00,-0.34
521,2015-02-03T06:30:08+00:00,-0.34
522,2015-02-03T06:35:05+00:00,-0.34
523,2015-02-03T06:40:04+00:00,-0.34
524,2015-02-03T06:45:06+00:00,-0.34
525,2015-02-03T06:50:10+00:00,-0.34
526,2015-02-03T06:55:11+00:00,-0.34
527,2015-02-03T07:00:09+00:00,-0.34
528,2015-02-03T07:05:06+00:00,-0.34
529,2015-02-03T07:10:06+00:00,-0.34
530,2015-02-03T07:15:14+00:00,-0.34
531,2015-02-03T07:20:30+00:00,-0.34
532,2015-02-03T07:25:49+00:00,-0.34
533,2015-02-03T07:31:08+00:00,-0.34
534,2015-02-03T07:36:21+00:00,-0.34
535,2015-02-03T07:41:41+00:00,-0.34
536,2015-02-03T07:46:51+00:00,-0.34
537,2015-02-03T07:51:54+00:00,-0.34
538,2015-02-03T07:57:02+00:00,-0.34
539,2015-02-03T08:02:13+00:00,-0.34
540,2015-02-03T08:07:16+00:00,-0.34
541,2015-02-03T08:12:22+00:00,-0.34
542,2015-02-03T08:17:25+00:00,-0.34
543,2015-02-03T08:22:28+00:00,-0.34
544,2015-02-03T08:27:33+00:00,-0.34
545,2015-02-03T08:32:36+00:00,-0.34
546,2015-02-03T08:37:36+00:00,-0.34
547,2015-02-03T08:42:34+00:00,-0.34
548,2015-02-03T08:47:23+00:00,-0.34
549,2015-02-03T08:52:27+00:00,-0.34
550,2015-02-03T08:57:31+00:00,-0.34
551,2015-02-03T09:02:33+00:00,-0.34
552,2015-02-03T09:07:38+00:00,-0.34
553,2015-02-03T09:12:42+00:00,-0.34
554,2015-02-03T09:17:44+00:00,-0.34
555,2015-02-03T09:22:42+00:00,-0.34
556,2015-02-03T09:27:47+00:00,-0.34
557,2015-02-03T09:32:50+00:00,-0.34
558,2015-02-03T09:37:53+00:00,-0.34
559,2015-02-03T09:42:52+00:00,-0.34
560,2015-02-03T09:47:59+00:00,-0.34
561,2015-02-03T09:53:02+00:00,-0.34
562,2015-02-03T09:58:00+00:00,-0.34
563,2015-02-03T10:03:03+00:00,-0.34
564,2015-02-03T10:08:05+00:00,-0.34
565,2015-02-03T10:13:08+00:00,-0.34
566,2015-02-03T10:18:14+00:00,-0.34
567,2015-02-03T10:23:09+00:00,-0.34
568,2015-02-03T10:28:06+00:00,-0.34
569,2015-02-03T10:33:04+00:00,-0.34
570,2015-02-03T10:38:04+00:00,-0.34
571,2015-02-03T10:43:04+00:00,-0.34
572,2015-02-03T10:48:15+00:00,-0.34
573,2015-02-03T10:53:14+00:00,-0.34
574,2015-02-03T10:58:14+00:00,-0.34
575,2015-02-03T11:03:13+00:00,-0.34
576,2015-02-03T11:08:17+00:00,-0.34
577,2015-02-03T11:13:12+00:00,-0.34
578,2015-02-03T11:18:09+00:00,-0.34
579,2015-02-03T11:22:57+00:00,-0.34
580,2015-02-03T11:27:56+00:00,-0.34
581,2015-02-03T11:32:52+00:00,-0.34
582,2015-02-03T11:37:52+00:00,-0.34
583,2015-02-03T11:42:45+00:00,-0.34
584,2015-02-03T11:47:39+00:00,-0.34
585,2015-02-03T11:52:34+00:00,-0.34
