,timestamp,value
0,2015-02-01T08:00:44+00:00,-0.21
1,2015-02-01T08:05:48+00:00,-0.21
2,2015-02-01T08:11:21+00:00,-0.21
3,2015-02-01T08:16:34+00:00,-0.21
4,2015-02-01T08:21:54+00:00,0.25
5,2015-02-01T08:27:19+00:00,0.25
6,2015-02-01T08:32:47+00:00,0.0
7,2015-02-01T08:38:10+00:00,0.0
8,2015-02-01T08:43:37+00:00,0.0
9,2015-02-01T08:49:09+00:00,0.0
10,2015-02-01T08:54:40+00:00,0.0
11,2015-02-01T09:00:02+00:00,0.0
12,2015-02-01T09:05:15+00:00,0.0
13,2015-02-01T09:10:35+00:00,0.0
14,2015-02-01T09:15:57+00:00,0.0
15,2015-02-01T09:21:24+00:00,0.0
16,2015-02-01T09:26:33+00:00,0.0
17,2015-02-01T09:31:44+00:00,0.0
18,2015-02-01T09:36:57+00:00,0.0
19,2015-02-01T09:42:05+00:00,0.0
20,2015-02-01T09:47:28+00:00,0.0
21,2015-02-01T09:52:46+00:00,0.0
22,2015-02-01T09:58:10+00:00,0.0
23,2015-02-01T10:03:28+00:00,0.0
24,2015-02-01T10:08:47+00:00,0.0
25,2015-02-01T10:14:07+00:00,0.0
26,2015-02-01T10:19:35+00:00,0.0
27,2015-02-01T10:24:59+00:00,0.0
28,2015-02-01T10:30:25+00:00,0.0
29,2015-02-01T10:35:48+00:00,0.0
30,2015-02-01T10:41:03+00:00,0.0
31,2015-02-01T10:46:17+00:00,0.0
32,2015-02-01T10:51:20+00:00,0.0
33,2015-02-01T10:56:32+00:00,0.0
34,2015-02-01T11:01:51+00:00,0.0
35,2015-02-01T11:07:08+00:00,0.0
36,2015-02-01T11:12:21+00:00,0.0
37,2015-02-01T11:17:39+00:00,0.0
38,2015-02-01T11:22:52+00:00,0.0
39,2015-02-01T11:28:14+00:00,0.0
40,2015-02-01T11:33:32+00:00,-0.16
41,2015-02-01T11:38:49+00:00,-0.16
42,2015-02-01T11:44:10+00:00,-0.16
43,2015-02-01T11:49:38+00:00,-0.16
44,2015-02-01T11:54:56+00:00,-0.16
45,2015-02-01T12:00:05+00:00,-0.16
46,2015-02-01T12:05:19+00:00,-0.16
47,2015-02-01T12:10:42+00:00,-0.16
48,2015-02-01T12:16:08+00:00,-0.16
49,2015-02-01T12:21:31+00:00,-0.16
50,2015-02-01T12:26:54+00:00,-0.16
51,2015-02-01T12:32:22+00:00,-0.16
52,2015-02-01T12:37:47+00:00,-0.16
53,2015-02-01T12:43:11+00:00,-0.16
54,2015-02-01T12:48:42+00:00,-0.16
55,2015-02-01T12:54:00+00:00,-0.16
56,2015-02-01T12:59:32+00:00,-0.16
57,2015-02-01T13:04:56+00:00,-0.16
58,2015-02-01T13:10:21+00:00,-0.16
59,2015-02-01T13:15:42+00:00,-0.16
60,2015-02-01T13:21:14+00:00,-0.16
61,2015-02-01T13:26:43+00:00,-0.16
62,2015-02-01T13:32:16+00:00,-0.16
63,2015-02-01T13:37:43+00:00,-0.16
64,2015-02-01T13:43:05+00:00,-0.16
65,2015-02-01T13:48:29+00:00,-0.16
66,2015-02-01T13:53:55+00:00,-0.16
67,2015-02-01T13:59:21+00:00,-0.16
68,2015-02-01T14:04:55+00:00,-0.16
69,2015-02-01T14:10:26+00:00,-0.16
70,2015-02-01T14:15:59+00:00,-0.16
71,2015-02-01T14:21:29+00:00,-0.16
72,2015-02-01T14:26:54+00:00,-0.16
73,2015-02-01T14:32:22+00:00,-0.16
74,2015-02-01T14:37:47+00:00,-0.16
75,2015-02-01T14:43:06+00:00,-0.16
76,2015-02-01T14:48:20+00:00,-0.16
77,2015-02-01T14:53:37+00:00,-0.16
78,2015-02-01T14:59:03+00:00,-0.16
79,2015-02-01T15:04:33+00:00,-0.16
80,2015-02-01T15:09:49+00:00,-0.16
81,2015-02-01T15:14:58+00:00,-0.16
82,2015-02-01T15:20:11+00:00,-0.16
83,2015-02-01T15:25:37+00:00,-0.16
84,2015-02-01T15:30:58+00:00,-0.16
85,2015-02-01T15:36:16+00:00,-0.16
86,2015-02-01T15:41:31+00:00,-0.16
87,2015-02-01T15:46:50+00:00,-0.16
88,2015-02-01T15:52:03+00:00,-0.16
89,2015-02-01T15:57:21+00:00,-0.16
90,2015-02-01T16:02:47+00:00,-0.16
91,2015-02-01T16:08:11+00:00,-0.16
92,2015-02-01T16:13:36+00:00,-0.16
93,2015-02-01T16:18:47+00:00,-0.16
94,2015-02-01T16:24:11+00:00,0.25
95,2015-02-01T16:29:31+00:00,0.25
96,2015-02-01T16:34:49+00:00,0.25
97,2015-02-01T16:40:03+00:00,0.25
98,2015-02-01T16:45:24+00:00,0.25
99,2015-02-01T16:50:50+00:00,0.25
100,2015-02-01T16:56:14+00:00,0.25
101,2015-02-01T17:01:34+00:00,0.25
102,2015-02-01T17:06:55+00:00,0.25
103,2015-02-01T17:12:07+00:00,0.25
104,2015-02-01T17:17:22+00:00,0.25
105,2015-02-01T17:22:32+00:00,0.25
106,2015-02-01T17:27:54+00:00,0.25
107,2015-02-01T17:33:20+00:00,0.25
108,2015-02-01T17:38:38+00:00,0.25
109,2015-02-01T17:44:07+00:00,0.25
110,2015-02-01T17:49:24+00:00,0.25
111,2015-02-01T17:54:47+00:00,0.25
112,2015-02-01T18:00:19+00:00,0.25
113,2015-02-01T18:05:42+00:00,0.25
114,2015-02-01T18:11:03+00:00,0.25
115,2015-02-01T18:16:32+00:00,0.25
116,2015-02-01T18:21:53+00:00,0.25
117,2015-02-01T18:27:17+00:00,0.25
118,2015-02-01T18:32:38+00:00,0.25
119,2015-02-01T18:37:59+00:00,0.25
120,2015-02-01T18:43:16+00:00,0.25
121,2015-02-01T18:48:36+00:00,0.25
122,2015-02-01T18:53:50+00:00,0.25
123,2015-02-01T18:59:02+00:00,0.25
124,2015-02-01T19:04:14+00:00,0.25
125,2015-02-01T19:09:31+00:00,0.25
126,2015-02-01T19:14:47+00:00,0.25
127,2015-02-01T19:20:17+00:00,0.25
128,2015-02-01T19:25:38+00:00,0.75
129,2015-02-01T19:31:02+00:00,0.75
130,2015-02-01T19:36:21+00:00,0.75
131,2015-02-01T19:41:35+00:00,0.75
132,2015-02-01T19:46:58+00:00,0.75
133,2015-02-01T19:52:29+00:00,0.75
134,2015-02-01T19:57:50+00:00,0.75
135,2015-02-01T20:03:18+00:00,0.75
136,2015-02-01T20:08:35+00:00,0.75
137,2015-02-01T20:14:05+00:00,0.75
138,2015-02-01T20:19:33+00:00,0.75
139,2015-02-01T20:25:01+00:00,0.25
140,2015-02-01T20:30:21+00:00,-0.26
141,2015-02-01T20:35:34+00:00,-0.26
142,2015-02-01T20:40:49+00:00,-0.26
143,2015-02-01T20:46:22+00:00,-0.26
144,2015-02-01T20:51:40+00:00,-0.26
145,2015-02-01T20:57:13+00:00,-0.26
146,2015-02-01T21:02:36+00:00,-0.26
147,2015-02-01T21:08:10+00:00,-0.26
148,2015-02-01T21:13:36+00:00,-0.26
149,2015-02-01T21:19:02+00:00,-0.26
150,2015-02-01T21:24:31+00:00,-0.26
151,2015-02-01T21:30:15+00:00,-0.26
152,2015-02-01T21:35:51+00:00,-0.26
153,2015-02-01T21:41:24+00:00,-0.26
154,2015-02-01T21:46:45+00:00,-0.26
155,2015-02-01T21:52:06+00:00,-0.26
156,2015-02-01T21:57:31+00:00,-0.26
157,2015-02-01T22:02:55+00:00,-0.26
158,2015-02-01T22:08:14+00:00,-0.26
159,2015-02-01T22:13:47+00:00,-0.26
160,2015-02-01T22:19:13+00:00,-0.26
161,2015-02-01T22:24:39+00:00,-0.26
162,2015-02-01T22:30:10+00:00,-0.26
163,2015-02-01T22:35:22+00:00,-0.26
164,2015-02-01T22:40:43+00:00,-0.26
165,2015-02-01T22:46:23+00:00,-0.26
166,2015-02-01T22:51:50+00:00,-0.26
167,2015-02-01T22:57:12+00:00,-0.26
168,2015-02-01T23:02:54+00:00,-0.26
169,2015-02-01T23:08:22+00:00,-0.26
170,2015-02-01T23:13:46+00:00,-0.26
171,2015-02-01T23:19:05+00:00,-0.26
172,2015-02-01T23:24:25+00:00,-0.26
173,2015-02-01T23:29:51+00:00,-0.26
174,2015-02-01T23:35:13+00:00,-0.26
175,2015-02-01T23:40:30+00:00,-0.26
176,2015-02-01T23:45:49+00:00,-0.26
177,2015-02-01T23:51:02+00:00,-0.26
178,2015-02-01T23:56:30+00:00,-0.26
179,2015-02-02T00:02:03+00:00,-0.26
180,2015-02-02T00:07:29+00:00,-0.26
181,2015-02-02T00:13:03+00:00,-0.26
182,2015-02-02T00:18:27+00:00,-0.26
183,2015-02-02T00:23:53+00:00,-0.26
184,2015-02-02T00:29:14+00:00,-0.26
185,2015-02-02T00:34:30+00:00,-0.26
186,2015-02-02T00:39:53+00:00,-0.26
187,2015-02-02T00:45:15+00:00,-0.26
