,timestamp,value
0,2015-02-01T08:03:35+00:00,0.0
1,2015-02-01T08:08:57+00:00,0.0
2,2015-02-01T08:14:23+00:00,0.0
3,2015-02-01T08:19:43+00:00,0.0
4,2015-02-01T08:25:06+00:00,0.0
5,2015-02-01T08:30:29+00:00,0.0
6,2015-02-01T08:35:58+00:00,0.0
7,2015-02-01T08:41:25+00:00,0.0
8,2015-02-01T08:46:48+00:00,0.0
9,2015-02-01T08:52:16+00:00,0.0
10,2015-02-01T08:57:47+00:00,0.0
11,2015-02-01T09:03:02+00:00,0.0
12,2015-02-01T09:08:19+00:00,0.0
13,2015-02-01T09:13:46+00:00,0.0
14,2015-02-01T09:19:05+00:00,0.0
15,2015-02-01T09:24:27+00:00,0.0
16,2015-02-01T09:29:33+00:00,0.0
17,2015-02-01T09:34:45+00:00,0.0
18,2015-02-01T09:39:57+00:00,0.0
19,2015-02-01T09:45:13+00:00,0.0
20,2015-02-01T09:50:38+00:00,0.0
21,2015-02-01T09:56:00+00:00,0.0
22,2015-02-01T10:01:17+00:00,0.0
23,2015-02-01T10:06:36+00:00,0.0
24,2015-02-01T10:11:51+00:00,0.0
25,2015-02-01T10:17:18+00:00,0.0
26,2015-02-01T10:22:40+00:00,0.0
27,2015-02-01T10:28:03+00:00,0.0
28,2015-02-01T10:33:29+00:00,0.0
29,2015-02-01T10:38:48+00:00,0.0
30,2015-02-01T10:44:07+00:00,0.0
31,2015-02-01T10:49:17+00:00,0.0
32,2015-02-01T10:54:24+00:00,0.0
33,2015-02-01T10:59:36+00:00,0.0
34,2015-02-01T11:04:58+00:00,0.0
35,2015-02-01T11:10:09+00:00,0.0
36,2015-02-01T11:15:24+00:00,0.0
37,2015-02-01T11:20:40+00:00,0.0
38,2015-02-01T11:26:03+00:00,0.0
39,2015-02-01T11:31:22+00:00,0.0
40,2015-02-01T11:36:40+00:00,0.0
41,2015-02-01T11:41:57+00:00,0.0
42,2015-02-01T11:47:16+00:00,0.0
43,2015-02-01T11:52:41+00:00,0.0
44,2015-02-01T11:57:58+00:00,0.0
45,2015-02-01T12:03:04+00:00,0.0
46,2015-02-01T12:08:25+00:00,0.0
47,2015-02-01T12:13:52+00:00,0.0
48,2015-02-01T12:19:19+00:00,0.0
49,2015-02-01T12:24:34+00:00,0.0
50,2015-02-01T12:30:04+00:00,0.0
51,2015-02-01T12:35:34+00:00,0.0
52,2015-02-01T12:41:02+00:00,0.0
53,2015-02-01T12:46:28+00:00,0.0
54,2015-02-01T12:51:51+00:00,0.0
55,2015-02-01T12:57:10+00:00,0.0
56,2015-02-01T13:02:41+00:00,0.0
57,2015-02-01T13:08:05+00:00,0.0
58,2015-02-01T13:13:27+00:00,0.0
59,2015-02-01T13:18:52+00:00,0.0
60,2015-02-01T13:24:28+00:00,0.0
61,2015-02-01T13:29:56+00:00,0.0
62,2015-02-01T13:35:30+00:00,0.0
63,2015-02-01T13:40:47+00:00,0.0
64,2015-02-01T13:46:13+00:00,0.0
65,2015-02-01T13:51:44+00:00,0.0
66,2015-02-01T13:57:04+00:00,0.0
67,2015-02-01T14:02:40+00:00,0.0
68,2015-02-01T14:08:09+00:00,0.0
69,2015-02-01T14:13:41+00:00,0.0
70,2015-02-01T14:19:06+00:00,0.0
71,2015-02-01T14:24:36+00:00,0.0
72,2015-02-01T14:30:11+00:00,0.0
73,2015-02-01T14:35:38+00:00,0.0
74,2015-02-01T14:40:53+00:00,0.0
75,2015-02-01T14:46:03+00:00,0.0
76,2015-02-01T14:51:25+00:00,0.0
77,2015-02-01T14:56:52+00:00,0.0
78,2015-02-01T15:02:14+00:00,0.0
79,2015-02-01T15:07:32+00:00,0.0
80,2015-02-01T15:12:47+00:00,0.0
81,2015-02-01T15:18:00+00:00,0.0
82,2015-02-01T15:23:20+00:00,0.0
83,2015-02-01T15:28:44+00:00,0.0
84,2015-02-01T15:34:05+00:00,0.0
85,2015-02-01T15:39:21+00:00,0.0
86,2015-02-01T15:44:38+00:00,0.0
87,2015-02-01T15:49:54+00:00,0.0
88,2015-02-01T15:55:10+00:00,0.0
89,2015-02-01T16:00:36+00:00,0.0
90,2015-02-01T16:06:02+00:00,0.0
91,2015-02-01T16:11:19+00:00,0.0
92,2015-02-01T16:16:37+00:00,0.0
93,2015-02-01T16:21:59+00:00,0.0
94,2015-02-01T16:27:15+00:00,0.0
95,2015-02-01T16:32:36+00:00,0.0
96,2015-02-01T16:37:52+00:00,0.0
97,2015-02-01T16:43:15+00:00,0.0
98,2015-02-01T16:48:33+00:00,0.0
99,2015-02-01T16:54:00+00:00,0.0
100,2015-02-01T16:59:20+00:00,0.0
101,2015-02-01T17:04:40+00:00,0.0
102,2015-02-01T17:09:58+00:00,0.0
103,2015-02-01T17:15:07+00:00,0.0
104,2015-02-01T17:20:24+00:00,0.0
105,2015-02-01T17:25:41+00:00,0.0
106,2015-02-01T17:31:02+00:00,0.0
107,2015-02-01T17:36:30+00:00,0.0
108,2015-02-01T17:41:48+00:00,0.0
109,2015-02-01T17:47:11+00:00,0.0
110,2015-02-01T17:52:35+00:00,0.0
111,2015-02-01T17:58:00+00:00,0.0
112,2015-02-01T18:03:26+00:00,0.0
113,2015-02-01T18:08:50+00:00,0.0
114,2015-02-01T18:14:17+00:00,0.0
115,2015-02-01T18:19:36+00:00,0.0
116,2015-02-01T18:24:58+00:00,0.0
117,2015-02-01T18:30:27+00:00,0.0
118,2015-02-01T18:35:44+00:00,0.0
119,2015-02-01T18:41:01+00:00,0.0
120,2015-02-01T18:46:25+00:00,0.0
121,2015-02-01T18:51:43+00:00,0.0
122,2015-02-01T18:56:56+00:00,0.0
123,2015-02-01T19:02:04+00:00,0.0
124,2015-02-01T19:07:18+00:00,0.0
125,2015-02-01T19:12:30+00:00,0.0
126,2015-02-01T19:17:55+00:00,0.0
127,2015-02-01T19:23:20+00:00,0.0
128,2015-02-01T19:28:41+00:00,0.0
129,2015-02-01T19:34:06+00:00,0.0
130,2015-02-01T19:39:23+00:00,0.0
131,2015-02-01T19:44:47+00:00,0.0
132,2015-02-01T19:50:10+00:00,0.0
133,2015-02-01T19:55:40+00:00,0.0
134,2015-02-01T20:00:57+00:00,0.0
135,2015-02-01T20:06:24+00:00,0.0
136,2015-02-01T20:11:57+00:00,0.0
137,2015-02-01T20:17:13+00:00,0.0
138,2015-02-01T20:22:48+00:00,0.0
139,2015-02-01T20:28:10+00:00,0.0
140,2015-02-01T20:33:18+00:00,0.0
141,2015-02-01T20:38:37+00:00,0.0
142,2015-02-01T20:43:56+00:00,0.0
143,2015-02-01T20:49:27+00:00,0.0
144,2015-02-01T20:54:52+00:00,0.0
145,2015-02-01T21:00:22+00:00,0.0
146,2015-02-01T21:05:54+00:00,0.0
147,2015-02-01T21:11:19+00:00,0.0
148,2015-02-01T21:16:47+00:00,0.0
149,2015-02-01T21:22:13+00:00,0.0
150,2015-02-01T21:27:41+00:00,0.0
151,2015-02-01T21:33:30+00:00,0.0
152,2015-02-01T21:39:05+00:00,0.0
153,2015-02-01T21:44:31+00:00,0.0
154,2015-02-01T21:49:56+00:00,0.0
155,2015-02-01T21:55:19+00:00,0.0
156,2015-02-01T22:00:42+00:00,0.0
157,2015-02-01T22:06:01+00:00,0.0
158,2015-02-01T22:11:31+00:00,0.0
159,2015-02-01T22:16:53+00:00,0.0
160,2015-02-01T22:22:22+00:00,0.0
161,2015-02-01T22:27:54+00:00,0.0
162,2015-02-01T22:33:08+00:00,0.0
163,2015-02-01T22:38:30+00:00,0.0
164,2015-02-01T22:43:57+00:00,0.0
165,2015-02-01T22:49:35+00:00,0.0
166,2015-02-01T22:55:01+00:00,0.0
167,2015-02-01T23:00:29+00:00,0.0
168,2015-02-01T23:06:06+00:00,0.0
169,2015-02-01T23:11:28+00:00,0.0
170,2015-02-01T23:16:52+00:00,0.0
171,2015-02-01T23:22:06+00:00,0.0
172,2015-02-01T23:27:31+00:00,0.0
173,2015-02-01T23:32:59+00:00,0.0
174,2015-02-01T23:38:17+00:00,0.0
175,2015-02-01T23:43:31+00:00,0.0
176,2015-02-01T23:48:49+00:00,0.0
177,2015-02-01T23:54:12+00:00,0.0
178,2015-02-01T23:59:40+00:00,0.0
179,2015-02-02T00:05:12+00:00,0.0
180,2015-02-02T00:10:41+00:00,0.0
181,2015-02-02T00:16:11+00:00,0.0
182,2015-02-02T00:21:36+00:00,0.0
183,2015-02-02T00:27:03+00:00,0.0
184,2015-02-02T00:32:14+00:00,0.0
185,2015-02-02T00:37:41+00:00,0.0
186,2015-02-02T00:43:02+00:00,0.0
187,2015-02-02T00:48:16+00:00,0.0
188,2015-02-02T00:53:44+00:00,0.0
189,2015-02-02T00:59:11+00:00,0.0
190,2015-02-02T01:04:38+00:00,0.0
191,2015-02-02T01:10:02+00:00,0.0
192,2015-02-02T01:15:22+00:00,0.0
193,2015-02-02T01:20:39+00:00,0.0
194,2015-02-02T01:26:04+00:00,0.0
195,2015-02-02T01:31:20+00:00,0.0
196,2015-02-02T01:36:37+00:00,0.0
197,2015-02-02T01:41:55+00:00,0.0
198,2015-02-02T01:47:19+00:00,0.0
199,2015-02-02T01:52:40+00:00,0.0
200,2015-02-02T01:58:07+00:00,0.0
201,2015-02-02T02:03:29+00:00,0.0
202,2015-02-02T02:08:55+00:00,0.0
203,2015-02-02T02:14:30+00:00,0.0
204,2015-02-02T02:19:53+00:00,0.0
205,2015-02-02T02:25:07+00:00,0.0
206,2015-02-02T02:30:27+00:00,0.0
207,2015-02-02T02:35:43+00:00,0.0
208,2015-02-02T02:41:01+00:00,0.0
209,2015-02-02T02:46:22+00:00,0.0
210,2015-02-02T02:51:39+00:00,0.0
211,2015-02-02T02:57:11+00:00,0.0
212,2015-02-02T03:02:40+00:00,0.0
213,2015-02-02T03:08:05+00:00,0.0
214,2015-02-02T03:13:35+00:00,0.0
215,2015-02-02T03:18:52+00:00,0.0
216,2015-02-02T03:24:04+00:00,0.0
217,2015-02-02T03:29:27+00:00,0.0
218,2015-02-02T03:34:54+00:00,0.0
219,2015-02-02T03:40:10+00:00,0.0
220,2015-02-02T03:45:42+00:00,0.0
221,2015-02-02T03:51:02+00:00,0.0
222,2015-02-02T03:56:26+00:00,0.0
223,2015-02-02T04:01:44+00:00,0.0
224,2015-02-02T04:07:14+00:00,0.0
225,2015-02-02T04:12:29+00:00,0.0
226,2015-02-02T04:17:46+00:00,0.0
227,2015-02-02T04:23:03+00:00,0.0
228,2015-02-02T04:28:29+00:00,0.0
229,2015-02-02T04:33:53+00:00,0.0
230,2015-02-02T04:39:17+00:00,0.0
231,2015-02-02T04:44:46+00:00,0.0
232,2015-02-02T04:50:10+00:00,0.0
233,2015-02-02T04:55:38+00:00,0.0
234,2015-02-02T05:01:10+00:00,0.0
235,2015-02-02T05:06:37+00:00,0.0
236,2015-02-02T05:11:58+00:00,0.0
237,2015-02-02T05:17:16+00:00,0.0
238,2015-02-02T05:22:38+00:00,0.0
