,timestamp,value
46,2015-02-01T12:07:47+00:00,64.0
47,2015-02-01T12:13:13+00:00,64.0
48,2015-02-01T12:18:42+00:00,64.0
49,2015-02-01T12:23:56+00:00,63.72
50,2015-02-01T12:29:26+00:00,63.72
51,2015-02-01T12:34:56+00:00,63.72
52,2015-02-01T12:40:24+00:00,63.38
53,2015-02-01T12:45:52+00:00,63.38
54,2015-02-01T12:51:15+00:00,63.38
55,2015-02-01T12:56:34+00:00,63.38
56,2015-02-01T13:02:01+00:00,63.38
57,2015-02-01T13:07:24+00:00,63.38
58,2015-02-01T13:12:46+00:00,63.38
59,2015-02-01T13:18:13+00:00,63.38
60,2015-02-01T13:23:50+00:00,63.38
61,2015-02-01T13:29:18+00:00,63.38
62,2015-02-01T13:34:52+00:00,63.38
63,2015-02-01T13:40:09+00:00,63.38
64,2015-02-01T13:45:37+00:00,63.38
65,2015-02-01T13:50:58+00:00,63.38
66,2015-02-01T13:56:28+00:00,63.34
67,2015-02-01T14:02:01+00:00,63.16
68,2015-02-01T14:07:29+00:00,63.09
69,2015-02-01T14:13:00+00:00,63.06
70,2015-02-01T14:18:26+00:00,63.03
71,2015-02-01T14:23:58+00:00,63.09
72,2015-02-01T14:29:33+00:00,63.09
73,2015-02-01T14:34:51+00:00,63.06
74,2015-02-01T14:40:13+00:00,63.09
75,2015-02-01T14:45:25+00:00,63.09
76,2015-02-01T14:50:48+00:00,63.03
77,2015-02-01T14:56:16+00:00,63.09
78,2015-02-01T15:01:39+00:00,63.06
79,2015-02-01T15:06:57+00:00,63.09
80,2015-02-01T15:12:11+00:00,62.75
81,2015-02-01T15:17:25+00:00,62.75
82,2015-02-01T15:22:42+00:00,62.75
83,2015-02-01T15:28:05+00:00,62.75
84,2015-02-01T15:33:24+00:00,62.75
85,2015-02-01T15:38:41+00:00,62.75
86,2015-02-01T15:43:59+00:00,62.75
87,2015-02-01T15:49:17+00:00,62.75
88,2015-02-01T15:54:33+00:00,62.75
89,2015-02-01T15:59:54+00:00,62.75
90,2015-02-01T16:05:22+00:00,62.75
91,2015-02-01T16:10:42+00:00,62.75
92,2015-02-01T16:16:03+00:00,62.75
93,2015-02-01T16:21:22+00:00,62.75
94,2015-02-01T16:26:38+00:00,62.75
95,2015-02-01T16:31:59+00:00,62.75
96,2015-02-01T16:37:16+00:00,62.75
97,2015-02-01T16:42:32+00:00,62.75
98,2015-02-01T16:47:55+00:00,62.75
99,2015-02-01T16:53:21+00:00,62.75
100,2015-02-01T16:58:41+00:00,62.75
101,2015-02-01T17:04:01+00:00,63.09
102,2015-02-01T17:09:21+00:00,63.09
103,2015-02-01T17:14:29+00:00,63.38
104,2015-02-01T17:19:49+00:00,63.72
105,2015-02-01T17:25:04+00:00,63.72
106,2015-02-01T17:30:24+00:00,63.81
107,2015-02-01T17:35:53+00:00,64.38
108,2015-02-01T17:41:10+00:00,64.38
109,2015-02-01T17:46:31+00:00,64.38
110,2015-02-01T17:52:00+00:00,65.0
111,2015-02-01T17:57:23+00:00,65.0
112,2015-02-01T18:02:49+00:00,65.69
113,2015-02-01T18:08:12+00:00,65.69
114,2015-02-01T18:13:39+00:00,65.69
115,2015-02-01T18:18:57+00:00,65.81
116,2015-02-01T18:24:15+00:00,66.31
117,2015-02-01T18:29:49+00:00,66.31
118,2015-02-01T18:35:07+00:00,66.31
119,2015-02-01T18:40:22+00:00,66.44
120,2015-02-01T18:45:46+00:00,66.94
121,2015-02-01T18:51:06+00:00,66.94
122,2015-02-01T18:56:19+00:00,66.94
123,2015-02-01T19:01:24+00:00,67.0
124,2015-02-01T19:06:41+00:00,67.63
125,2015-02-01T19:11:54+00:00,67.63
126,2015-02-01T19:17:12+00:00,67.63
127,2015-02-01T19:22:40+00:00,67.63
128,2015-02-01T19:28:04+00:00,68.25
129,2015-02-01T19:33:27+00:00,68.25
130,2015-02-01T19:38:42+00:00,68.25
131,2015-02-01T19:44:07+00:00,68.25
132,2015-02-01T19:49:33+00:00,68.25
133,2015-02-01T19:55:00+00:00,68.31
134,2015-02-01T20:00:18+00:00,68.88
135,2015-02-01T20:05:46+00:00,68.88
136,2015-02-01T20:11:13+00:00,69.56
137,2015-02-01T20:16:32+00:00,69.56
138,2015-02-01T20:22:11+00:00,68.88
139,2015-02-01T20:27:24+00:00,67.25
140,2015-02-01T20:32:41+00:00,65.94
141,2015-02-01T20:37:58+00:00,63.38
142,2015-02-01T20:43:13+00:00,62.75
143,2015-02-01T20:48:46+00:00,62.75
144,2015-02-01T20:54:10+00:00,62.75
145,2015-02-01T20:59:43+00:00,62.75
146,2015-02-01T21:05:11+00:00,63.09
147,2015-02-01T21:10:38+00:00,63.72
148,2015-02-01T21:16:11+00:00,63.72
149,2015-02-01T21:21:36+00:00,63.72
150,2015-02-01T21:26:58+00:00,63.72
151,2015-02-01T21:32:44+00:00,63.72
152,2015-02-01T21:38:24+00:00,63.72
153,2015-02-01T21:43:49+00:00,63.59
154,2015-02-01T21:49:12+00:00,63.72
155,2015-02-01T21:54:37+00:00,63.72
156,2015-02-01T21:59:59+00:00,63.72
157,2015-02-01T22:05:22+00:00,64.38
158,2015-02-01T22:10:53+00:00,64.38
159,2015-02-01T22:16:14+00:00,65.0
160,2015-02-01T22:21:47+00:00,65.0
161,2015-02-01T22:27:14+00:00,64.69
162,2015-02-01T22:32:31+00:00,64.69
163,2015-02-01T22:37:52+00:00,64.69
164,2015-02-01T22:43:19+00:00,64.69
165,2015-02-01T22:48:50+00:00,64.69
166,2015-02-01T22:54:23+00:00,64.69
167,2015-02-01T22:59:50+00:00,64.69
168,2015-02-01T23:05:29+00:00,64.69
169,2015-02-01T23:10:51+00:00,65.0
170,2015-02-01T23:16:16+00:00,65.0
171,2015-02-01T23:21:30+00:00,65.0
172,2015-02-01T23:26:54+00:00,65.0
173,2015-02-01T23:32:19+00:00,65.0
174,2015-02-01T23:37:40+00:00,65.69
175,2015-02-01T23:42:55+00:00,65.69
176,2015-02-01T23:48:11+00:00,65.69
177,2015-02-01T23:53:33+00:00,65.69
178,2015-02-01T23:58:56+00:00,65.69
179,2015-02-02T00:04:33+00:00,65.31
180,2015-02-02T00:10:03+00:00,64.69
181,2015-02-02T00:15:29+00:00,64.0
182,2015-02-02T00:20:59+00:00,64.0
183,2015-02-02T00:26:23+00:00,63.38
184,2015-02-02T00:31:38+00:00,62.97
185,2015-02-02T00:36:55+00:00,63.09
186,2015-02-02T00:42:26+00:00,63.0
187,2015-02-02T00:47:38+00:00,62.75
188,2015-02-02T00:53:06+00:00,62.75
189,2015-02-02T00:58:32+00:00,62.75
190,2015-02-02T01:04:01+00:00,62.44
191,2015-02-02T01:09:22+00:00,62.44
192,2015-02-02T01:14:46+00:00,62.44
193,2015-02-02T01:20:01+00:00,61.78
194,2015-02-02T01:25:24+00:00,61.78
195,2015-02-02T01:30:40+00:00,61.78
196,2015-02-02T01:35:57+00:00,61.78
197,2015-02-02T01:41:13+00:00,61.78
198,2015-02-02T01:46:40+00:00,61.94
199,2015-02-02T01:52:02+00:00,62.44
200,2015-02-02T01:57:29+00:00,62.44
201,2015-02-02T02:02:52+00:00,62.44
202,2015-02-02T02:08:20+00:00,62.44
203,2015-02-02T02:13:52+00:00,62.56
204,2015-02-02T02:19:11+00:00,63.09
205,2015-02-02T02:24:28+00:00,63.72
206,2015-02-02T02:29:50+00:00,63.72
207,2015-02-02T02:35:06+00:00,64.0
208,2015-02-02T02:40:23+00:00,64.38
209,2015-02-02T02:45:42+00:00,64.38
210,2015-02-02T02:50:58+00:00,64.38
211,2015-02-02T02:56:35+00:00,64.69
212,2015-02-02T03:02:00+00:00,65.0
213,2015-02-02T03:07:25+00:00,65.69
214,2015-02-02T03:12:58+00:00,65.69
215,2015-02-02T03:18:12+00:00,65.69
216,2015-02-02T03:23:25+00:00,65.69
217,2015-02-02T03:28:49+00:00,65.69
218,2015-02-02T03:34:16+00:00,65.69
219,2015-02-02T03:39:33+00:00,65.69
220,2015-02-02T03:45:02+00:00,65.69
221,2015-02-02T03:50:24+00:00,65.69
222,2015-02-02T03:55:51+00:00,65.69
223,2015-02-02T04:01:06+00:00,65.69
224,2015-02-02T04:06:31+00:00,65.69
225,2015-02-02T04:11:53+00:00,65.69
226,2015-02-02T04:17:11+00:00,65.69
227,2015-02-02T04:22:25+00:00,65.69
228,2015-02-02T04:27:52+00:00,65.69
229,2015-02-02T04:33:14+00:00,65.69
230,2015-02-02T04:38:39+00:00,65.69
231,2015-02-02T04:44:06+00:00,65.81
232,2015-02-02T04:49:31+00:00,65.88
233,2015-02-02T04:54:57+00:00,66.31
234,2015-02-02T05:00:29+00:00,66.31
235,2015-02-02T05:06:00+00:00,66.31
236,2015-02-02T05:11:23+00:00,66.31
237,2015-02-02T05:16:39+00:00,66.31
238,2015-02-02T05:22:03+00:00,66.31
239,2015-02-02T05:27:20+00:00,66.31
240,2015-02-02T05:32:43+00:00,66.31
241,2015-02-02T05:38:11+00:00,66.31
242,2015-02-02T05:43:40+00:00,66.38
243,2015-02-02T05:49:00+00:00,66.5
244,2015-02-02T05:54:18+00:00,66.94
245,2015-02-02T05:59:37+00:00,66.94
246,2015-02-02T06:04:58+00:00,66.94
247,2015-02-02T06:10:16+00:00,66.94
248,2015-02-02T06:15:34+00:00,66.94
249,2015-02-02T06:20:51+00:00,66.94
250,2015-02-02T06:26:02+00:00,66.94
251,2015-02-02T06:31:17+00:00,66.94
252,2015-02-02T06:36:33+00:00,66.94
253,2015-02-02T06:41:45+00:00,66.94
254,2015-02-02T06:47:13+00:00,66.94
255,2015-02-02T06:52:32+00:00,66.94
256,2015-02-02T06:57:53+00:00,66.94
257,2015-02-02T07:03:19+00:00,66.94
258,2015-02-02T07:08:45+00:00,66.94
259,2015-02-02T07:14:02+00:00,66.94
260,2015-02-02T07:19:20+00:00,66.94
261,2015-02-02T07:24:48+00:00,66.94
262,2015-02-02T07:30:12+00:00,66.94
263,2015-02-02T07:35:44+00:00,66.94
264,2015-02-02T07:40:59+00:00,66.94
265,2015-02-02T07:46:16+00:00,66.94
266,2015-02-02T07:51:33+00:00,66.94
267,2015-02-02T07:56:21+00:00,66.94
268,2015-02-02T08:01:15+00:00,66.94
269,2015-02-02T08:06:07+00:00,66.94
270,2015-02-02T08:10:57+00:00,66.94
271,2015-02-02T08:15:49+00:00,66.94
272,2015-02-02T08:20:37+00:00,66.94
273,2015-02-02T08:25:25+00:00,66.94
274,2015-02-02T08:30:19+00:00,66.94
275,2015-02-02T08:35:08+00:00,66.94
276,2015-02-02T08:39:44+00:00,66.94
277,2015-02-02T08:44:37+00:00,66.94
278,2015-02-02T08:49:25+00:00,66.94
279,2015-02-02T08:54:14+00:00,67.0
280,2015-02-02T08:58:57+00:00,67.0
281,2015-02-02T09:03:46+00:00,67.0
282,2015-02-02T09:08:36+00:00,67.06
283,2015-02-02T09:13:29+00:00,67.06
284,2015-02-02T09:18:20+00:00,67.06
285,2015-02-02T09:23:15+00:00,67.06
286,2015-02-02T09:28:03+00:00,67.06
287,2015-02-02T09:32:54+00:00,67.06
288,2015-02-02T09:37:46+00:00,67.06
289,2015-02-02T09:42:37+00:00,67.06
290,2015-02-02T09:47:25+00:00,67.06
291,2015-02-02T09:52:16+00:00,67.06
292,2015-02-02T09:57:02+00:00,67.06
293,2015-02-02T10:01:52+00:00,67.06
294,2015-02-02T10:06:40+00:00,67.06
295,2015-02-02T10:11:29+00:00,67.06
296,2015-02-02T10:16:21+00:00,67.06
297,2015-02-02T10:21:10+00:00,67.06
298,2015-02-02T10:26:01+00:00,67.06
299,2015-02-02T10:30:47+00:00,67.06
300,2015-02-02T10:35:37+00:00,67.06
301,2015-02-02T10:40:25+00:00,67.06
302,2015-02-02T10:45:15+00:00,67.06
303,2015-02-02T10:50:04+00:00,67.06
304,2015-02-02T10:54:54+00:00,67.06
305,2015-02-02T10:59:45+00:00,67.06
306,2015-02-02T11:04:28+00:00,67.06
307,2015-02-02T11:09:23+00:00,67.06
308,2015-02-02T11:14:11+00:00,67.06
309,2015-02-02T11:18:58+00:00,67.06
310,2015-02-02T11:23:49+00:00,67.06
311,2015-02-02T11:28:40+00:00,67.06
312,2015-02-02T11:33:34+00:00,67.06
313,2015-02-02T11:38:24+00:00,67.06
314,2015-02-02T11:43:13+00:00,67.06
315,2015-02-02T11:48:04+00:00,66.94
316,2015-02-02T11:52:59+00:00,66.94
317,2015-02-02T11:57:51+00:00,66.88
318,2015-02-02T12:02:39+00:00,66.63
319,2015-02-02T12:07:31+00:00,66.63
320,2015-02-02T12:12:22+00:00,66.63
321,2015-02-02T12:17:10+00:00,66.63
322,2015-02-02T12:21:55+00:00,66.25
323,2015-02-02T12:26:40+00:00,66.25
324,2015-02-02T12:31:28+00:00,65.94
325,2015-02-02T12:36:25+00:00,65.94
326,2015-02-02T12:41:16+00:00,65.94
327,2015-02-02T12:46:08+00:00,65.94
328,2015-02-02T12:50:59+00:00,65.94
329,2015-02-02T12:55:56+00:00,65.69
330,2015-02-02T13:00:47+00:00,65.69
331,2015-02-02T13:05:35+00:00,65.31
332,2015-02-02T13:10:28+00:00,65.0
333,2015-02-02T13:15:21+00:00,64.69
334,2015-02-02T13:20:15+00:00,64.69
335,2015-02-02T13:25:04+00:00,64.69
336,2015-02-02T13:29:57+00:00,64.69
337,2015-02-02T13:34:44+00:00,64.69
338,2015-02-02T13:39:33+00:00,64.69
339,2015-02-02T13:44:23+00:00,64.69
340,2015-02-02T13:49:11+00:00,65.06
341,2015-02-02T13:53:59+00:00,65.69
342,2015-02-02T13:58:47+00:00,66.38
343,2015-02-02T14:03:42+00:00,66.94
344,2015-02-02T14:08:30+00:00,68.25
345,2015-02-02T14:13:23+00:00,68.56
346,2015-02-02T14:18:12+00:00,68.88
347,2015-02-02T14:23:05+00:00,69.56
348,2015-02-02T14:28:01+00:00,69.56
349,2015-02-02T14:32:51+00:00,69.56
350,2015-02-02T14:37:44+00:00,69.56
351,2015-02-02T14:42:33+00:00,69.56
352,2015-02-02T14:47:21+00:00,69.56
353,2015-02-02T14:52:08+00:00,69.56
354,2015-02-02T14:56:52+00:00,69.5
355,2015-02-02T15:01:50+00:00,68.88
356,2015-02-02T15:06:42+00:00,68.56
357,2015-02-02T15:11:30+00:00,67.94
358,2015-02-02T15:16:20+00:00,67.25
359,2015-02-02T15:21:13+00:00,67.0
360,2015-02-02T15:26:09+00:00,66.94
361,2015-02-02T15:31:01+00:00,66.63
362,2015-02-02T15:35:54+00:00,66.63
363,2015-02-02T15:40:45+00:00,66.63
364,2015-02-02T15:45:34+00:00,66.63
365,2015-02-02T15:50:21+00:00,66.63
366,2015-02-02T15:55:14+00:00,66.63
367,2015-02-02T16:00:02+00:00,66.63
368,2015-02-02T16:04:53+00:00,66.63
369,2015-02-02T16:09:46+00:00,66.63
370,2015-02-02T16:14:39+00:00,66.63
371,2015-02-02T16:19:28+00:00,66.94
372,2015-02-02T16:24:15+00:00,66.94
373,2015-02-02T16:29:02+00:00,66.94
374,2015-02-02T16:33:48+00:00,66.94
375,2015-02-02T16:38:32+00:00,66.94
376,2015-02-02T16:43:22+00:00,66.94
377,2015-02-02T16:48:13+00:00,66.94
378,2015-02-02T16:53:08+00:00,66.94
379,2015-02-02T16:58:02+00:00,66.94
380,2015-02-02T17:03:02+00:00,66.94
381,2015-02-02T17:07:52+00:00,66.94
382,2015-02-02T17:12:41+00:00,66.63
383,2015-02-02T17:17:33+00:00,66.25
384,2015-02-02T17:22:24+00:00,65.0
385,2015-02-02T17:27:15+00:00,65.0
386,2015-02-02T17:32:04+00:00,65.0
387,2015-02-02T17:36:49+00:00,65.69
388,2015-02-02T17:41:43+00:00,65.69
389,2015-02-02T17:46:32+00:00,65.81
390,2015-02-02T17:51:23+00:00,66.31
391,2015-02-02T17:56:12+00:00,66.94
392,2015-02-02T18:01:07+00:00,67.63
393,2015-02-02T18:06:00+00:00,67.75
394,2015-02-02T18:10:53+00:00,68.25
395,2015-02-02T18:15:42+00:00,68.25
396,2015-02-02T18:20:31+00:00,68.31
397,2015-02-02T18:25:20+00:00,68.31
398,2015-02-02T18:30:14+00:00,68.31
399,2015-02-02T18:35:03+00:00,68.31
400,2015-02-02T18:39:54+00:00,68.88
401,2015-02-02T18:44:47+00:00,69.0
402,2015-02-02T18:49:41+00:00,69.69
403,2015-02-02T18:54:36+00:00,70.38
404,2015-02-02T18:59:26+00:00,71.44
405,2015-02-02T19:04:16+00:00,71.5
406,2015-02-02T19:09:17+00:00,71.5
407,2015-02-02T19:14:05+00:00,71.5
408,2015-02-02T19:18:51+00:00,71.0
409,2015-02-02T19:23:47+00:00,70.81
410,2015-02-02T19:28:41+00:00,70.81
411,2015-02-02T19:33:29+00:00,70.81
412,2015-02-02T19:38:20+00:00,70.81
413,2015-02-02T19:43:14+00:00,70.81
414,2015-02-02T19:48:06+00:00,70.81
415,2015-02-02T19:52:57+00:00,70.81
416,2015-02-02T19:57:53+00:00,70.81
417,2015-02-02T20:02:56+00:00,70.81
418,2015-02-02T20:07:52+00:00,70.81
419,2015-02-02T20:12:51+00:00,70.81
420,2015-02-02T20:17:43+00:00,70.88
421,2015-02-02T20:22:32+00:00,71.0
422,2015-02-02T20:27:30+00:00,71.5
423,2015-02-02T20:32:20+00:00,72.13
424,2015-02-02T20:37:13+00:00,72.13
425,2015-02-02T20:42:06+00:00,71.81
426,2015-02-02T20:47:20+00:00,71.44
427,2015-02-02T20:52:16+00:00,71.13
428,2015-02-02T20:57:07+00:00,70.81
429,2015-02-02T21:02:16+00:00,70.81
430,2015-02-02T21:07:04+00:00,70.81
431,2015-02-02T21:11:54+00:00,70.81
432,2015-02-02T21:16:47+00:00,70.81
433,2015-02-02T21:21:38+00:00,70.81
434,2015-02-02T21:26:32+00:00,70.81
435,2015-02-02T21:31:31+00:00,70.81
436,2015-02-02T21:36:26+00:00,70.81
437,2015-02-02T21:41:15+00:00,70.81
438,2015-02-02T21:46:02+00:00,70.88
439,2015-02-02T21:50:51+00:00,70.94
440,2015-02-02T21:55:39+00:00,70.94
441,2015-02-02T22:00:28+00:00,70.94
442,2015-02-02T22:05:26+00:00,70.94
443,2015-02-02T22:10:17+00:00,70.94
444,2015-02-02T22:15:10+00:00,70.94
445,2015-02-02T22:20:00+00:00,70.94
446,2015-02-02T22:24:52+00:00,70.94
447,2015-02-02T22:29:52+00:00,70.81
448,2015-02-02T22:34:44+00:00,70.5
449,2015-02-02T22:39:31+00:00,70.19
450,2015-02-03T00:33:27+00:00,68.25
451,2015-02-03T00:38:25+00:00,68.19
452,2015-02-03T00:43:22+00:00,67.63
453,2015-02-03T00:48:56+00:00,67.25
454,2015-02-03T00:53:54+00:00,66.94
455,2015-02-03T00:58:55+00:00,66.94
456,2015-02-03T01:03:50+00:00,66.63
457,2015-02-03T01:08:49+00:00,66.63
458,2015-02-03T01:13:54+00:00,66.63
459,2015-02-03T01:18:52+00:00,66.63
460,2015-02-03T01:23:46+00:00,66.63
461,2015-02-03T01:28:48+00:00,66.63
462,2015-02-03T01:33:41+00:00,66.63
463,2015-02-03T01:38:43+00:00,66.63
464,2015-02-03T01:43:44+00:00,66.31
465,2015-02-03T01:48:44+00:00,65.94
466,2015-02-03T01:53:41+00:00,65.94
467,2015-02-03T01:58:37+00:00,65.69
468,2015-02-03T02:03:40+00:00,65.31
469,2015-02-03T02:08:34+00:00,64.94
470,2015-02-03T02:13:32+00:00,65.0
471,2015-02-03T02:18:31+00:00,65.0
472,2015-02-03T02:23:30+00:00,65.0
473,2015-02-03T02:28:33+00:00,65.0
474,2015-02-03T02:33:35+00:00,64.81
475,2015-02-03T02:38:32+00:00,64.38
476,2015-02-03T02:43:29+00:00,64.38
477,2015-02-03T02:48:31+00:00,64.31
478,2015-02-03T02:53:28+00:00,64.38
479,2015-02-03T02:58:21+00:00,64.38
480,2015-02-03T03:03:30+00:00,64.38
481,2015-02-03T03:08:31+00:00,64.38
482,2015-02-03T03:13:28+00:00,64.38
483,2015-02-03T03:18:26+00:00,64.38
484,2015-02-03T03:23:31+00:00,64.38
485,2015-02-03T03:28:31+00:00,64.38
486,2015-02-03T03:33:30+00:00,64.38
487,2015-02-03T03:38:29+00:00,64.38
488,2015-02-03T03:43:27+00:00,64.38
489,2015-02-03T03:48:27+00:00,64.38
490,2015-02-03T03:53:25+00:00,64.38
491,2015-02-03T03:58:23+00:00,64.38
492,2015-02-03T04:03:29+00:00,64.38
493,2015-02-03T04:08:37+00:00,64.38
494,2015-02-03T04:13:38+00:00,64.5
495,2015-02-03T04:18:47+00:00,65.0
496,2015-02-03T04:23:48+00:00,65.69
497,2015-02-03T04:28:48+00:00,65.69
498,2015-02-03T04:33:47+00:00,65.75
499,2015-02-03T04:38:52+00:00,66.31
500,2015-02-03T04:43:56+00:00,66.31
501,2015-02-03T04:49:00+00:00,66.31
502,2015-02-03T04:54:12+00:00,66.31
503,2015-02-03T04:59:14+00:00,66.94
504,2015-02-03T05:04:22+00:00,66.94
505,2015-02-03T05:09:25+00:00,66.94
506,2015-02-03T05:14:29+00:00,66.94
507,2015-02-03T05:19:25+00:00,66.94
508,2015-02-03T05:24:28+00:00,66.94
509,2015-02-03T05:29:29+00:00,66.94
510,2015-02-03T05:34:24+00:00,66.94
511,2015-02-03T05:39:27+00:00,66.94
512,2015-02-03T05:44:25+00:00,66.94
513,2015-02-03T05:49:24+00:00,66.94
514,2015-02-03T05:54:25+00:00,66.63
515,2015-02-03T05:59:26+00:00,66.63
516,2015-02-03T06:04:32+00:00,66.56
517,2015-02-03T06:09:35+00:00,66.31
518,2015-02-03T06:14:31+00:00,66.31
519,2015-02-03T06:19:31+00:00,66.31
520,2015-02-03T06:24:32+00:00,66.31
521,2015-02-03T06:29:32+00:00,66.31
522,2015-02-03T06:34:30+00:00,66.31
523,2015-02-03T06:39:28+00:00,66.31
524,2015-02-03T06:44:29+00:00,66.31
525,2015-02-03T06:49:33+00:00,66.31
526,2015-02-03T06:54:34+00:00,66.31
527,2015-02-03T06:59:33+00:00,66.25
528,2015-02-03T07:04:29+00:00,66.25
529,2015-02-03T07:09:29+00:00,65.94
530,2015-02-03T07:14:37+00:00,65.94
531,2015-02-03T07:19:53+00:00,65.94
532,2015-02-03T07:25:12+00:00,65.94
533,2015-02-03T07:30:29+00:00,65.94
534,2015-02-03T07:35:44+00:00,65.94
535,2015-02-03T07:41:03+00:00,65.94
536,2015-02-03T07:46:15+00:00,65.94
537,2015-02-03T07:51:15+00:00,65.69
538,2015-02-03T07:56:25+00:00,65.69
539,2015-02-03T08:01:35+00:00,65.69
540,2015-02-03T08:06:41+00:00,65.31
541,2015-02-03T08:11:46+00:00,65.31
542,2015-02-03T08:16:49+00:00,65.25
543,2015-02-03T08:21:54+00:00,65.0
544,2015-02-03T08:26:57+00:00,65.0
545,2015-02-03T08:32:02+00:00,65.0
546,2015-02-03T08:37:01+00:00,65.0
547,2015-02-03T08:42:00+00:00,64.94
548,2015-02-03T08:46:47+00:00,65.0
549,2015-02-03T08:51:51+00:00,64.94
550,2015-02-03T08:56:54+00:00,65.0
551,2015-02-03T09:01:58+00:00,65.0
552,2015-02-03T09:07:03+00:00,64.94
553,2015-02-03T09:12:04+00:00,64.94
554,2015-02-03T09:17:07+00:00,64.81
555,2015-02-03T09:22:06+00:00,64.69
556,2015-02-03T09:27:10+00:00,64.69
557,2015-02-03T09:32:14+00:00,64.69
558,2015-02-03T09:37:17+00:00,64.69
559,2015-02-03T09:42:17+00:00,64.69
560,2015-02-03T09:47:23+00:00,64.69
561,2015-02-03T09:52:25+00:00,64.69
562,2015-02-03T09:57:25+00:00,64.69
563,2015-02-03T10:02:27+00:00,64.69
564,2015-02-03T10:07:29+00:00,64.69
565,2015-02-03T10:12:32+00:00,64.69
566,2015-02-03T10:17:36+00:00,64.63
567,2015-02-03T10:22:36+00:00,64.56
568,2015-02-03T10:27:32+00:00,64.56
569,2015-02-03T10:32:29+00:00,64.56
570,2015-02-03T10:37:28+00:00,64.38
571,2015-02-03T10:42:29+00:00,64.38
572,2015-02-03T10:47:37+00:00,64.38
573,2015-02-03T10:52:38+00:00,64.38
574,2015-02-03T10:57:39+00:00,64.38
575,2015-02-03T11:02:37+00:00,64.38
576,2015-02-03T11:07:42+00:00,64.0
577,2015-02-03T11:12:36+00:00,64.0
578,2015-02-03T11:17:35+00:00,64.0
579,2015-02-03T11:22:21+00:00,64.0
580,2015-02-03T11:27:24+00:00,64.0
581,2015-02-03T11:32:19+00:00,64.0
582,2015-02-03T11:37:17+00:00,64.0
583,2015-02-03T11:42:10+00:00,64.0
584,2015-02-03T11:47:04+00:00,64.0
585,2015-02-03T11:52:00+00:00,64.0
586,2015-02-03T11:56:56+00:00,64.0
587,2015-02-03T12:01:56+00:00,63.72
588,2015-02-03T12:06:54+00:00,63.69
589,2015-02-03T12:11:50+00:00,63.69
590,2015-02-03T12:16:49+00:00,63.63
591,2015-02-03T12:22:01+00:00,63.38
592,2015-02-03T12:26:53+00:00,63.38
593,2015-02-03T12:31:51+00:00,63.38
594,2015-02-03T12:36:55+00:00,63.38
595,2015-02-03T12:41:54+00:00,63.34
596,2015-02-03T12:46:53+00:00,63.09
597,2015-02-03T12:51:53+00:00,63.09
598,2015-02-03T12:56:51+00:00,63.03
599,2015-02-03T13:01:51+00:00,63.09
600,2015-02-03T13:06:54+00:00,62.75
601,2015-02-03T13:11:51+00:00,62.75
602,2015-02-03T13:16:55+00:00,62.75
603,2015-02-03T13:21:55+00:00,62.75
604,2015-02-03T13:26:55+00:00,62.75
605,2015-02-03T13:31:55+00:00,62.75
606,2015-02-03T13:36:57+00:00,62.75
607,2015-02-03T13:41:55+00:00,62.75
