,timestamp,value
91,2015-02-01T16:10:59+00:00,32.31
92,2015-02-01T16:16:18+00:00,32.41
93,2015-02-01T16:21:41+00:00,32.41
94,2015-02-01T16:26:55+00:00,32.06
95,2015-02-01T16:32:18+00:00,32.19
96,2015-02-01T16:37:34+00:00,32.19
97,2015-02-01T16:42:55+00:00,32.31
98,2015-02-01T16:48:13+00:00,32.91
99,2015-02-01T16:53:39+00:00,33.31
100,2015-02-01T16:59:00+00:00,33.97
101,2015-02-01T17:04:18+00:00,34.09
102,2015-02-01T17:09:39+00:00,34.72
103,2015-02-01T17:14:46+00:00,34.84
104,2015-02-01T17:20:07+00:00,35.06
105,2015-02-01T17:25:21+00:00,35.03
106,2015-02-01T17:30:43+00:00,35.72
107,2015-02-01T17:36:10+00:00,35.69
108,2015-02-01T17:41:28+00:00,36.03
109,2015-02-01T17:46:50+00:00,36.5
110,2015-02-01T17:52:17+00:00,36.84
111,2015-02-01T17:57:42+00:00,37.06
112,2015-02-01T18:03:05+00:00,37.31
113,2015-02-01T18:08:30+00:00,37.44
114,2015-02-01T18:13:57+00:00,38.19
115,2015-02-01T18:19:17+00:00,38.59
116,2015-02-01T18:24:38+00:00,38.84
117,2015-02-01T18:30:08+00:00,39.63
118,2015-02-01T18:35:25+00:00,40.25
119,2015-02-01T18:40:41+00:00,40.41
120,2015-02-01T18:46:05+00:00,39.38
121,2015-02-01T18:51:23+00:00,39.63
122,2015-02-01T18:56:36+00:00,40.19
123,2015-02-01T19:01:45+00:00,40.63
124,2015-02-01T19:06:59+00:00,40.91
125,2015-02-01T19:12:12+00:00,41.69
126,2015-02-01T19:17:35+00:00,41.91
127,2015-02-01T19:22:59+00:00,42.06
128,2015-02-01T19:28:24+00:00,40.91
129,2015-02-01T19:33:44+00:00,41.56
130,2015-02-01T19:39:01+00:00,42.28
131,2015-02-01T19:44:27+00:00,41.94
132,2015-02-01T19:49:50+00:00,41.47
133,2015-02-01T19:55:19+00:00,41.53
134,2015-02-01T20:00:37+00:00,41.66
135,2015-02-01T20:06:04+00:00,41.72
136,2015-02-01T20:11:37+00:00,41.78
137,2015-02-01T20:16:54+00:00,41.34
138,2015-02-01T20:22:31+00:00,40.88
139,2015-02-01T20:27:49+00:00,40.56
140,2015-02-01T20:32:58+00:00,40.44
141,2015-02-01T20:38:17+00:00,40.31
142,2015-02-01T20:43:34+00:00,40.28
143,2015-02-01T20:49:07+00:00,40.09
144,2015-02-01T20:54:29+00:00,39.25
145,2015-02-01T21:00:02+00:00,39.09
146,2015-02-01T21:05:31+00:00,39.19
147,2015-02-01T21:10:59+00:00,40.06
148,2015-02-01T21:16:30+00:00,40.41
149,2015-02-01T21:21:55+00:00,40.63
150,2015-02-01T21:27:20+00:00,41.09
151,2015-02-01T21:33:07+00:00,39.97
152,2015-02-01T21:38:44+00:00,39.94
153,2015-02-01T21:44:08+00:00,40.41
154,2015-02-01T21:49:37+00:00,41.31
155,2015-02-01T21:54:57+00:00,41.41
156,2015-02-01T22:00:19+00:00,40.84
157,2015-02-01T22:05:40+00:00,41.22
158,2015-02-01T22:11:13+00:00,42.13
159,2015-02-01T22:16:35+00:00,42.31
160,2015-02-01T22:22:03+00:00,41.03
161,2015-02-01T22:27:33+00:00,40.69
162,2015-02-01T22:32:49+00:00,41.28
163,2015-02-01T22:38:10+00:00,42.28
164,2015-02-01T22:43:35+00:00,42.75
165,2015-02-01T22:49:15+00:00,43.31
166,2015-02-01T22:54:42+00:00,44.53
167,2015-02-01T23:00:10+00:00,45.13
168,2015-02-01T23:05:48+00:00,45.81
169,2015-02-01T23:11:09+00:00,45.72
170,2015-02-01T23:16:32+00:00,45.25
171,2015-02-01T23:21:47+00:00,44.69
172,2015-02-01T23:27:13+00:00,45.13
173,2015-02-01T23:32:39+00:00,46.0
174,2015-02-01T23:37:57+00:00,45.78
175,2015-02-01T23:43:14+00:00,46.03
176,2015-02-01T23:48:30+00:00,46.84
177,2015-02-01T23:53:51+00:00,46.66
178,2015-02-01T23:59:15+00:00,45.0
179,2015-02-02T00:04:53+00:00,44.47
180,2015-02-02T00:10:22+00:00,43.69
181,2015-02-02T00:15:49+00:00,43.03
182,2015-02-02T00:21:17+00:00,42.72
183,2015-02-02T00:26:42+00:00,42.41
184,2015-02-02T00:31:56+00:00,42.13
185,2015-02-02T00:37:20+00:00,41.97
186,2015-02-02T00:42:43+00:00,41.88
187,2015-02-02T00:47:55+00:00,41.91
188,2015-02-02T00:53:25+00:00,40.81
189,2015-02-02T00:58:50+00:00,40.28
190,2015-02-02T01:04:20+00:00,40.09
191,2015-02-02T01:09:42+00:00,39.66
192,2015-02-02T01:15:05+00:00,39.09
193,2015-02-02T01:20:17+00:00,38.69
194,2015-02-02T01:25:44+00:00,38.09
195,2015-02-02T01:31:00+00:00,37.66
196,2015-02-02T01:36:17+00:00,36.16
197,2015-02-02T01:41:35+00:00,36.31
198,2015-02-02T01:46:58+00:00,36.22
199,2015-02-02T01:52:21+00:00,36.13
200,2015-02-02T01:57:48+00:00,35.72
201,2015-02-02T02:03:08+00:00,35.81
202,2015-02-02T02:08:37+00:00,35.66
203,2015-02-02T02:14:10+00:00,35.94
204,2015-02-02T02:19:28+00:00,36.16
205,2015-02-02T02:24:46+00:00,36.5
206,2015-02-02T02:30:09+00:00,36.06
207,2015-02-02T02:35:24+00:00,36.88
208,2015-02-02T02:40:42+00:00,36.97
209,2015-02-02T02:46:00+00:00,37.03
210,2015-02-02T02:51:18+00:00,36.69
211,2015-02-02T02:56:53+00:00,36.97
212,2015-02-02T03:02:19+00:00,36.81
213,2015-02-02T03:07:42+00:00,36.78
214,2015-02-02T03:13:16+00:00,37.25
215,2015-02-02T03:18:31+00:00,37.06
216,2015-02-02T03:23:44+00:00,36.78
217,2015-02-02T03:29:06+00:00,36.38
218,2015-02-02T03:34:35+00:00,36.59
219,2015-02-02T03:39:52+00:00,36.19
220,2015-02-02T03:45:20+00:00,36.22
221,2015-02-02T03:50:41+00:00,36.31
222,2015-02-02T03:56:09+00:00,36.13
223,2015-02-02T04:01:25+00:00,36.16
224,2015-02-02T04:06:52+00:00,36.31
225,2015-02-02T04:12:10+00:00,36.5
226,2015-02-02T04:17:27+00:00,36.5
227,2015-02-02T04:22:43+00:00,36.19
228,2015-02-02T04:28:10+00:00,36.38
229,2015-02-02T04:33:33+00:00,36.06
230,2015-02-02T04:38:55+00:00,36.5
231,2015-02-02T04:44:26+00:00,36.72
232,2015-02-02T04:49:50+00:00,36.28
233,2015-02-02T04:55:18+00:00,36.53
234,2015-02-02T05:00:48+00:00,36.59
235,2015-02-02T05:06:17+00:00,36.69
236,2015-02-02T05:11:41+00:00,36.28
237,2015-02-02T05:16:57+00:00,36.19
238,2015-02-02T05:22:21+00:00,36.47
239,2015-02-02T05:27:42+00:00,36.22
240,2015-02-02T05:33:04+00:00,36.16
241,2015-02-02T05:38:32+00:00,36.56
242,2015-02-02T05:43:59+00:00,36.47
243,2015-02-02T05:49:18+00:00,36.41
244,2015-02-02T05:54:34+00:00,36.44
245,2015-02-02T05:59:57+00:00,36.47
246,2015-02-02T06:05:17+00:00,36.25
247,2015-02-02T06:10:35+00:00,36.5
248,2015-02-02T06:15:54+00:00,36.44
249,2015-02-02T06:21:08+00:00,36.19
250,2015-02-02T06:26:21+00:00,36.38
251,2015-02-02T06:31:35+00:00,36.19
252,2015-02-02T06:36:51+00:00,35.53
253,2015-02-02T06:42:04+00:00,35.09
254,2015-02-02T06:47:28+00:00,34.94
255,2015-02-02T06:52:50+00:00,34.91
256,2015-02-02T06:58:12+00:00,34.91
257,2015-02-02T07:03:38+00:00,35.25
258,2015-02-02T07:09:02+00:00,35.53
259,2015-02-02T07:14:19+00:00,35.44
260,2015-02-02T07:19:39+00:00,35.09
261,2015-02-02T07:25:06+00:00,34.97
262,2015-02-02T07:30:37+00:00,34.63
263,2015-02-02T07:36:01+00:00,34.63
264,2015-02-02T07:41:17+00:00,34.63
265,2015-02-02T07:46:33+00:00,34.66
266,2015-02-02T07:51:49+00:00,34.63
267,2015-02-02T07:56:37+00:00,38.5
268,2015-02-02T08:01:33+00:00,36.44
269,2015-02-02T08:06:23+00:00,35.75
270,2015-02-02T08:11:13+00:00,34.78
271,2015-02-02T08:16:05+00:00,34.88
272,2015-02-02T08:20:54+00:00,34.72
273,2015-02-02T08:25:41+00:00,34.47
274,2015-02-02T08:30:36+00:00,34.38
275,2015-02-02T08:35:24+00:00,34.38
276,2015-02-02T08:40:00+00:00,34.38
277,2015-02-02T08:44:53+00:00,33.97
278,2015-02-02T08:49:42+00:00,33.69
279,2015-02-02T08:54:30+00:00,33.59
280,2015-02-02T08:59:15+00:00,33.59
281,2015-02-02T09:04:03+00:00,33.41
282,2015-02-02T09:08:51+00:00,33.56
283,2015-02-02T09:13:44+00:00,33.34
284,2015-02-02T09:18:37+00:00,33.44
285,2015-02-02T09:23:32+00:00,33.38
286,2015-02-02T09:28:20+00:00,33.38
287,2015-02-02T09:33:11+00:00,33.31
288,2015-02-02T09:38:02+00:00,33.03
289,2015-02-02T09:42:53+00:00,33.0
290,2015-02-02T09:47:40+00:00,33.19
291,2015-02-02T09:52:32+00:00,33.78
292,2015-02-02T09:57:17+00:00,33.75
293,2015-02-02T10:02:08+00:00,33.81
294,2015-02-02T10:06:56+00:00,33.84
295,2015-02-02T10:11:45+00:00,33.84
296,2015-02-02T10:16:37+00:00,34.38
297,2015-02-02T10:21:27+00:00,34.38
298,2015-02-02T10:26:18+00:00,34.34
299,2015-02-02T10:31:04+00:00,34.22
300,2015-02-02T10:35:55+00:00,34.25
301,2015-02-02T10:40:43+00:00,34.22
302,2015-02-02T10:45:31+00:00,34.09
303,2015-02-02T10:50:19+00:00,34.0
304,2015-02-02T10:55:10+00:00,33.66
305,2015-02-02T11:00:01+00:00,33.22
306,2015-02-02T11:04:44+00:00,33.22
307,2015-02-02T11:09:39+00:00,33.22
308,2015-02-02T11:14:27+00:00,33.16
309,2015-02-02T11:19:15+00:00,33.22
310,2015-02-02T11:24:08+00:00,33.13
311,2015-02-02T11:28:57+00:00,33.09
312,2015-02-02T11:33:50+00:00,33.09
313,2015-02-02T11:38:40+00:00,33.06
314,2015-02-02T11:43:29+00:00,33.06
315,2015-02-02T11:48:20+00:00,32.94
316,2015-02-02T11:53:15+00:00,32.78
317,2015-02-02T11:58:07+00:00,32.78
318,2015-02-02T12:02:55+00:00,32.91
319,2015-02-02T12:07:48+00:00,33.06
320,2015-02-02T12:12:38+00:00,33.38
321,2015-02-02T12:17:26+00:00,33.31
322,2015-02-02T12:22:10+00:00,33.22
323,2015-02-02T12:26:56+00:00,33.22
324,2015-02-02T12:31:46+00:00,33.13
325,2015-02-02T12:36:42+00:00,32.88
326,2015-02-02T12:41:33+00:00,32.5
327,2015-02-02T12:46:24+00:00,32.41
328,2015-02-02T12:51:16+00:00,32.38
329,2015-02-02T12:56:14+00:00,32.38
330,2015-02-02T13:01:04+00:00,32.31
331,2015-02-02T13:05:52+00:00,32.34
332,2015-02-02T13:10:46+00:00,32.59
333,2015-02-02T13:15:38+00:00,43.09
334,2015-02-02T13:20:31+00:00,45.09
335,2015-02-02T13:25:19+00:00,45.38
336,2015-02-02T13:30:13+00:00,49.31
337,2015-02-02T13:34:59+00:00,50.44
338,2015-02-02T13:39:50+00:00,50.84
339,2015-02-02T13:44:39+00:00,54.69
340,2015-02-02T13:49:28+00:00,55.81
341,2015-02-02T13:54:17+00:00,56.28
342,2015-02-02T13:59:05+00:00,56.44
343,2015-02-02T14:03:57+00:00,60.69
344,2015-02-02T14:08:46+00:00,61.5
345,2015-02-02T14:13:39+00:00,61.47
346,2015-02-02T14:18:29+00:00,61.16
347,2015-02-02T14:23:22+00:00,60.81
348,2015-02-02T14:28:17+00:00,60.5
349,2015-02-02T14:33:07+00:00,60.88
350,2015-02-02T14:38:00+00:00,60.88
351,2015-02-02T14:42:50+00:00,59.88
352,2015-02-02T14:47:37+00:00,59.28
353,2015-02-02T14:52:24+00:00,58.88
354,2015-02-02T14:57:09+00:00,58.41
355,2015-02-02T15:02:07+00:00,58.84
356,2015-02-02T15:06:58+00:00,73.0
357,2015-02-02T15:11:46+00:00,70.5
358,2015-02-02T15:16:36+00:00,70.0
359,2015-02-02T15:21:30+00:00,69.75
360,2015-02-02T15:26:24+00:00,70.88
361,2015-02-02T15:31:18+00:00,71.19
362,2015-02-02T15:36:11+00:00,71.13
363,2015-02-02T15:41:02+00:00,69.88
364,2015-02-02T15:45:51+00:00,69.75
365,2015-02-02T15:50:38+00:00,70.06
366,2015-02-02T15:55:30+00:00,70.31
367,2015-02-02T16:00:18+00:00,70.19
368,2015-02-02T16:05:10+00:00,73.13
369,2015-02-02T16:10:02+00:00,74.63
370,2015-02-02T16:14:56+00:00,73.5
371,2015-02-02T16:19:45+00:00,73.63
372,2015-02-02T16:24:31+00:00,72.94
373,2015-02-02T16:29:20+00:00,72.56
374,2015-02-02T16:34:06+00:00,72.81
375,2015-02-02T16:38:50+00:00,73.5
376,2015-02-02T16:43:39+00:00,74.13
377,2015-02-02T16:48:30+00:00,74.56
378,2015-02-02T16:53:25+00:00,74.88
379,2015-02-02T16:58:19+00:00,75.69
380,2015-02-02T17:03:17+00:00,76.19
381,2015-02-02T17:08:08+00:00,76.31
382,2015-02-02T17:12:58+00:00,76.31
383,2015-02-02T17:17:49+00:00,76.88
384,2015-02-02T17:22:41+00:00,76.75
385,2015-02-02T17:27:31+00:00,76.13
386,2015-02-02T17:32:21+00:00,75.88
387,2015-02-02T17:37:06+00:00,76.25
388,2015-02-02T17:42:00+00:00,76.25
389,2015-02-02T17:46:47+00:00,76.13
390,2015-02-02T17:51:38+00:00,76.38
391,2015-02-02T17:56:28+00:00,77.06
392,2015-02-02T18:01:23+00:00,77.5
393,2015-02-02T18:06:18+00:00,77.25
394,2015-02-02T18:11:10+00:00,76.81
395,2015-02-02T18:15:59+00:00,76.19
396,2015-02-02T18:20:48+00:00,75.38
397,2015-02-02T18:25:36+00:00,73.75
398,2015-02-02T18:30:30+00:00,72.5
399,2015-02-02T18:35:18+00:00,71.75
400,2015-02-02T18:40:10+00:00,71.38
401,2015-02-02T18:45:04+00:00,71.38
402,2015-02-02T18:49:57+00:00,71.88
403,2015-02-02T18:54:54+00:00,72.94
404,2015-02-02T18:59:43+00:00,73.81
405,2015-02-02T19:04:33+00:00,75.44
406,2015-02-02T19:09:34+00:00,74.63
407,2015-02-02T19:14:21+00:00,73.94
408,2015-02-02T19:19:09+00:00,72.63
409,2015-02-02T19:24:06+00:00,72.13
410,2015-02-02T19:28:58+00:00,71.69
411,2015-02-02T19:33:46+00:00,70.94
412,2015-02-02T19:38:37+00:00,70.38
413,2015-02-02T19:43:31+00:00,71.06
414,2015-02-02T19:48:23+00:00,70.5
415,2015-02-02T19:53:14+00:00,70.5
416,2015-02-02T19:58:09+00:00,69.69
417,2015-02-02T20:03:13+00:00,70.06
418,2015-02-02T20:08:10+00:00,70.19
419,2015-02-02T20:13:08+00:00,70.13
420,2015-02-02T20:17:58+00:00,68.56
421,2015-02-02T20:22:49+00:00,70.0
422,2015-02-02T20:27:48+00:00,70.44
423,2015-02-02T20:32:36+00:00,70.56
424,2015-02-02T20:37:28+00:00,69.88
425,2015-02-02T20:42:22+00:00,70.81
426,2015-02-02T20:47:37+00:00,70.81
427,2015-02-02T20:52:33+00:00,70.38
428,2015-02-02T20:57:23+00:00,70.19
429,2015-02-02T21:02:33+00:00,70.0
430,2015-02-02T21:07:20+00:00,69.81
431,2015-02-02T21:12:11+00:00,69.56
432,2015-02-02T21:17:03+00:00,69.5
433,2015-02-02T21:21:54+00:00,69.31
434,2015-02-02T21:26:50+00:00,69.31
435,2015-02-02T21:31:48+00:00,69.25
436,2015-02-02T21:36:42+00:00,69.38
437,2015-02-02T21:41:30+00:00,69.69
438,2015-02-02T21:46:19+00:00,70.0
439,2015-02-02T21:51:08+00:00,69.69
440,2015-02-02T21:55:56+00:00,70.44
441,2015-02-02T22:00:46+00:00,70.94
442,2015-02-02T22:05:42+00:00,71.75
443,2015-02-02T22:10:34+00:00,72.0
444,2015-02-02T22:15:25+00:00,73.25
445,2015-02-02T22:20:17+00:00,72.81
446,2015-02-02T22:25:09+00:00,72.06
447,2015-02-02T22:30:09+00:00,71.5
448,2015-02-02T22:35:00+00:00,71.19
449,2015-02-02T22:39:47+00:00,70.88
450,2015-02-03T00:33:45+00:00,75.25
451,2015-02-03T00:38:42+00:00,75.06
452,2015-02-03T00:43:40+00:00,74.56
453,2015-02-03T00:49:13+00:00,73.75
454,2015-02-03T00:54:12+00:00,73.06
455,2015-02-03T00:59:12+00:00,72.0
456,2015-02-03T01:04:09+00:00,71.31
457,2015-02-03T01:09:07+00:00,70.94
458,2015-02-03T01:14:12+00:00,71.31
459,2015-02-03T01:19:09+00:00,72.06
460,2015-02-03T01:24:03+00:00,72.94
461,2015-02-03T01:29:04+00:00,73.69
462,2015-02-03T01:33:59+00:00,74.0
463,2015-02-03T01:39:01+00:00,75.31
464,2015-02-03T01:44:02+00:00,74.69
465,2015-02-03T01:49:02+00:00,74.63
466,2015-02-03T01:53:58+00:00,74.5
467,2015-02-03T01:58:54+00:00,74.31
468,2015-02-03T02:03:57+00:00,73.69
469,2015-02-03T02:08:52+00:00,73.19
470,2015-02-03T02:13:49+00:00,73.0
471,2015-02-03T02:18:48+00:00,73.25
472,2015-02-03T02:23:47+00:00,73.31
473,2015-02-03T02:28:50+00:00,66.75
474,2015-02-03T02:33:51+00:00,57.38
475,2015-02-03T02:38:49+00:00,54.47
476,2015-02-03T02:43:45+00:00,50.5
477,2015-02-03T02:48:46+00:00,50.13
478,2015-02-03T02:53:43+00:00,50.13
479,2015-02-03T02:58:39+00:00,50.28
480,2015-02-03T03:03:48+00:00,43.56
481,2015-02-03T03:08:47+00:00,44.06
482,2015-02-03T03:13:45+00:00,41.19
483,2015-02-03T03:18:44+00:00,40.59
484,2015-02-03T03:23:47+00:00,39.63
485,2015-02-03T03:28:47+00:00,39.75
486,2015-02-03T03:33:47+00:00,40.13
487,2015-02-03T03:38:45+00:00,40.28
488,2015-02-03T03:43:44+00:00,40.06
489,2015-02-03T03:48:43+00:00,40.88
490,2015-02-03T03:53:42+00:00,41.19
491,2015-02-03T03:58:39+00:00,40.91
492,2015-02-03T04:03:46+00:00,40.75
493,2015-02-03T04:08:53+00:00,41.03
494,2015-02-03T04:13:57+00:00,40.97
495,2015-02-03T04:19:05+00:00,41.09
496,2015-02-03T04:24:07+00:00,41.25
497,2015-02-03T04:29:06+00:00,41.59
498,2015-02-03T04:34:06+00:00,41.81
499,2015-02-03T04:39:10+00:00,42.38
500,2015-02-03T04:44:15+00:00,42.56
501,2015-02-03T04:49:21+00:00,44.03
502,2015-02-03T04:54:30+00:00,43.41
503,2015-02-03T04:59:31+00:00,39.97
504,2015-02-03T05:04:40+00:00,37.56
505,2015-02-03T05:09:43+00:00,37.19
506,2015-02-03T05:14:45+00:00,36.13
507,2015-02-03T05:19:41+00:00,35.56
508,2015-02-03T05:24:45+00:00,35.31
509,2015-02-03T05:29:46+00:00,35.41
510,2015-02-03T05:34:42+00:00,35.28
511,2015-02-03T05:39:44+00:00,35.0
512,2015-02-03T05:44:42+00:00,34.78
513,2015-02-03T05:49:41+00:00,34.16
514,2015-02-03T05:54:42+00:00,33.88
515,2015-02-03T05:59:43+00:00,33.63
516,2015-02-03T06:04:48+00:00,33.41
517,2015-02-03T06:09:51+00:00,33.63
518,2015-02-03T06:14:48+00:00,33.16
519,2015-02-03T06:19:48+00:00,33.19
520,2015-02-03T06:24:49+00:00,33.31
521,2015-02-03T06:29:49+00:00,34.0
522,2015-02-03T06:34:47+00:00,33.88
523,2015-02-03T06:39:46+00:00,33.56
524,2015-02-03T06:44:47+00:00,33.75
525,2015-02-03T06:49:51+00:00,33.72
526,2015-02-03T06:54:51+00:00,33.88
527,2015-02-03T06:59:50+00:00,33.59
528,2015-02-03T07:04:47+00:00,33.25
529,2015-02-03T07:09:47+00:00,33.41
530,2015-02-03T07:14:54+00:00,33.41
531,2015-02-03T07:20:10+00:00,33.44
532,2015-02-03T07:25:29+00:00,33.31
533,2015-02-03T07:30:48+00:00,33.09
534,2015-02-03T07:36:02+00:00,32.59
535,2015-02-03T07:41:20+00:00,32.81
536,2015-02-03T07:46:31+00:00,32.88
537,2015-02-03T07:51:34+00:00,32.66
538,2015-02-03T07:56:43+00:00,32.63
539,2015-02-03T08:01:55+00:00,32.88
540,2015-02-03T08:06:58+00:00,33.41
541,2015-02-03T08:12:04+00:00,33.31
542,2015-02-03T08:17:05+00:00,33.31
543,2015-02-03T08:22:11+00:00,33.41
544,2015-02-03T08:27:13+00:00,33.63
545,2015-02-03T08:32:18+00:00,32.75
546,2015-02-03T08:37:18+00:00,32.81
547,2015-02-03T08:42:17+00:00,33.03
548,2015-02-03T08:47:05+00:00,33.0
549,2015-02-03T08:52:08+00:00,32.78
550,2015-02-03T08:57:13+00:00,32.63
551,2015-02-03T09:02:15+00:00,32.66
552,2015-02-03T09:07:20+00:00,32.72
553,2015-02-03T09:12:23+00:00,32.69
554,2015-02-03T09:17:25+00:00,32.63
555,2015-02-03T09:22:24+00:00,32.72
556,2015-02-03T09:27:28+00:00,32.72
557,2015-02-03T09:32:31+00:00,32.88
558,2015-02-03T09:37:35+00:00,32.91
559,2015-02-03T09:42:34+00:00,32.75
560,2015-02-03T09:47:41+00:00,32.63
561,2015-02-03T09:52:44+00:00,32.78
562,2015-02-03T09:57:42+00:00,32.88
563,2015-02-03T10:02:45+00:00,32.81
564,2015-02-03T10:07:47+00:00,32.44
565,2015-02-03T10:12:50+00:00,32.38
566,2015-02-03T10:17:55+00:00,32.59
567,2015-02-03T10:22:52+00:00,32.59
568,2015-02-03T10:27:48+00:00,32.38
569,2015-02-03T10:32:46+00:00,32.28
570,2015-02-03T10:37:45+00:00,32.19
571,2015-02-03T10:42:46+00:00,32.09
572,2015-02-03T10:47:57+00:00,32.38
573,2015-02-03T10:52:55+00:00,32.63
574,2015-02-03T10:57:56+00:00,32.56
575,2015-02-03T11:02:54+00:00,32.56
576,2015-02-03T11:07:59+00:00,32.63
577,2015-02-03T11:12:53+00:00,32.59
578,2015-02-03T11:17:51+00:00,32.28
579,2015-02-03T11:22:38+00:00,32.16
580,2015-02-03T11:27:40+00:00,32.16
581,2015-02-03T11:32:36+00:00,31.78
582,2015-02-03T11:37:33+00:00,31.81
583,2015-02-03T11:42:27+00:00,31.8
584,2015-02-03T11:47:21+00:00,31.83
585,2015-02-03T11:52:16+00:00,31.81
586,2015-02-03T11:57:12+00:00,31.78
587,2015-02-03T12:02:13+00:00,31.73
588,2015-02-03T12:07:12+00:00,31.7
589,2015-02-03T12:12:07+00:00,31.69
590,2015-02-03T12:17:07+00:00,31.63
591,2015-02-03T12:22:18+00:00,31.63
592,2015-02-03T12:27:11+00:00,31.64
593,2015-02-03T12:32:07+00:00,31.69
594,2015-02-03T12:37:12+00:00,31.66
595,2015-02-03T12:42:12+00:00,31.66
596,2015-02-03T12:47:12+00:00,31.66
597,2015-02-03T12:52:09+00:00,31.72
598,2015-02-03T12:57:08+00:00,32.28
599,2015-02-03T13:02:08+00:00,32.53
600,2015-02-03T13:07:10+00:00,32.53
601,2015-02-03T13:12:08+00:00,32.53
602,2015-02-03T13:17:11+00:00,44.38
603,2015-02-03T13:22:12+00:00,44.72
604,2015-02-03T13:27:11+00:00,44.97
605,2015-02-03T13:32:13+00:00,49.38
606,2015-02-03T13:37:14+00:00,50.03
607,2015-02-03T13:42:12+00:00,49.84
