,timestamp,value
0,2015-02-01T08:00:45+00:00,0.0
1,2015-02-01T08:05:49+00:00,0.0
2,2015-02-01T08:11:21+00:00,0.0
3,2015-02-01T08:16:35+00:00,0.0
4,2015-02-01T08:21:55+00:00,2.5
5,2015-02-01T08:27:20+00:00,9.37
6,2015-02-01T08:32:48+00:00,52.92
7,2015-02-01T08:38:10+00:00,72.39
8,2015-02-01T08:43:38+00:00,94.27
9,2015-02-01T08:49:09+00:00,100.0
10,2015-02-01T08:54:40+00:00,100.0
11,2015-02-01T09:00:02+00:00,100.0
12,2015-02-01T09:05:16+00:00,100.0
13,2015-02-01T09:10:35+00:00,100.0
14,2015-02-01T09:15:57+00:00,100.0
15,2015-02-01T09:21:24+00:00,100.0
16,2015-02-01T09:26:33+00:00,100.0
17,2015-02-01T09:31:44+00:00,100.0
18,2015-02-01T09:36:57+00:00,100.0
19,2015-02-01T09:42:06+00:00,100.0
20,2015-02-01T09:47:28+00:00,100.0
21,2015-02-01T09:52:47+00:00,100.0
22,2015-02-01T09:58:10+00:00,100.0
23,2015-02-01T10:03:28+00:00,100.0
24,2015-02-01T10:08:47+00:00,100.0
25,2015-02-01T10:14:07+00:00,100.0
26,2015-02-01T10:19:36+00:00,100.0
27,2015-02-01T10:24:59+00:00,100.0
28,2015-02-01T10:30:26+00:00,100.0
29,2015-02-01T10:35:48+00:00,100.0
30,2015-02-01T10:41:03+00:00,100.0
31,2015-02-01T10:46:18+00:00,100.0
32,2015-02-01T10:51:20+00:00,100.0
33,2015-02-01T10:56:33+00:00,100.0
34,2015-02-01T11:01:51+00:00,100.0
35,2015-02-01T11:07:09+00:00,100.0
36,2015-02-01T11:12:22+00:00,100.0
37,2015-02-01T11:17:39+00:00,100.0
38,2015-02-01T11:22:52+00:00,100.0
39,2015-02-01T11:28:15+00:00,100.0
40,2015-02-01T11:33:32+00:00,0.0
41,2015-02-01T11:38:49+00:00,0.0
42,2015-02-01T11:44:10+00:00,0.0
43,2015-02-01T11:49:39+00:00,0.0
44,2015-02-01T11:54:56+00:00,0.0
45,2015-02-01T12:00:06+00:00,0.0
46,2015-02-01T12:05:20+00:00,0.0
47,2015-02-01T12:10:43+00:00,0.0
48,2015-02-01T12:16:09+00:00,0.0
49,2015-02-01T12:21:31+00:00,0.0
50,2015-02-01T12:26:54+00:00,0.0
51,2015-02-01T12:32:22+00:00,0.0
52,2015-02-01T12:37:48+00:00,0.0
53,2015-02-01T12:43:12+00:00,0.0
54,2015-02-01T12:48:43+00:00,0.0
55,2015-02-01T12:54:01+00:00,0.0
56,2015-02-01T12:59:32+00:00,0.0
57,2015-02-01T13:04:57+00:00,0.0
58,2015-02-01T13:10:22+00:00,0.0
59,2015-02-01T13:15:43+00:00,0.0
60,2015-02-01T13:21:14+00:00,0.0
61,2015-02-01T13:26:43+00:00,0.0
62,2015-02-01T13:32:16+00:00,0.0
63,2015-02-01T13:37:43+00:00,0.0
64,2015-02-01T13:43:06+00:00,0.0
65,2015-02-01T13:48:30+00:00,0.0
66,2015-02-01T13:53:55+00:00,0.0
67,2015-02-01T13:59:21+00:00,0.0
68,2015-02-01T14:04:55+00:00,0.0
69,2015-02-01T14:10:28+00:00,0.0
70,2015-02-01T14:15:59+00:00,0.0
71,2015-02-01T14:21:29+00:00,0.0
72,2015-02-01T14:26:55+00:00,0.0
73,2015-02-01T14:32:22+00:00,0.0
74,2015-02-01T14:37:48+00:00,0.0
75,2015-02-01T14:43:06+00:00,0.0
76,2015-02-01T14:48:21+00:00,0.0
77,2015-02-01T14:53:38+00:00,0.0
78,2015-02-01T14:59:04+00:00,0.0
79,2015-02-01T15:04:33+00:00,0.0
80,2015-02-01T15:09:49+00:00,0.0
81,2015-02-01T15:14:58+00:00,0.0
82,2015-02-01T15:20:11+00:00,0.0
83,2015-02-01T15:25:38+00:00,0.0
84,2015-02-01T15:30:58+00:00,0.0
85,2015-02-01T15:36:16+00:00,0.0
86,2015-02-01T15:41:31+00:00,0.0
87,2015-02-01T15:46:50+00:00,0.0
88,2015-02-01T15:52:03+00:00,0.0
89,2015-02-01T15:57:22+00:00,0.0
90,2015-02-01T16:02:48+00:00,0.0
91,2015-02-01T16:08:12+00:00,0.0
92,2015-02-01T16:13:36+00:00,0.0
93,2015-02-01T16:18:48+00:00,1.82
94,2015-02-01T16:24:11+00:00,7.62
95,2015-02-01T16:29:31+00:00,11.89
96,2015-02-01T16:34:49+00:00,14.67
97,2015-02-01T16:40:04+00:00,18.56
98,2015-02-01T16:45:24+00:00,23.05
99,2015-02-01T16:50:50+00:00,30.08
100,2015-02-01T16:56:14+00:00,34.13
101,2015-02-01T17:01:34+00:00,40.23
102,2015-02-01T17:06:56+00:00,43.1
103,2015-02-01T17:12:07+00:00,47.66
104,2015-02-01T17:17:23+00:00,51.56
105,2015-02-01T17:22:32+00:00,56.44
106,2015-02-01T17:27:55+00:00,58.73
107,2015-02-01T17:33:21+00:00,62.33
108,2015-02-01T17:38:38+00:00,64.18
109,2015-02-01T17:44:08+00:00,66.56
110,2015-02-01T17:49:24+00:00,68.54
111,2015-02-01T17:54:47+00:00,69.37
112,2015-02-01T18:00:19+00:00,71.57
113,2015-02-01T18:05:43+00:00,72.9
114,2015-02-01T18:11:04+00:00,76.26
115,2015-02-01T18:16:33+00:00,78.77
116,2015-02-01T18:21:54+00:00,80.83
117,2015-02-01T18:27:18+00:00,83.64
118,2015-02-01T18:32:39+00:00,86.6
119,2015-02-01T18:37:59+00:00,89.28
120,2015-02-01T18:43:16+00:00,91.02
121,2015-02-01T18:48:37+00:00,91.95
122,2015-02-01T18:53:51+00:00,93.63
123,2015-02-01T18:59:02+00:00,95.66
124,2015-02-01T19:04:15+00:00,98.06
125,2015-02-01T19:09:32+00:00,100.0
126,2015-02-01T19:14:47+00:00,100.0
127,2015-02-01T19:20:17+00:00,100.0
128,2015-02-01T19:25:38+00:00,100.0
129,2015-02-01T19:31:02+00:00,100.0
130,2015-02-01T19:36:21+00:00,100.0
131,2015-02-01T19:41:36+00:00,100.0
132,2015-02-01T19:46:58+00:00,100.0
133,2015-02-01T19:52:30+00:00,100.0
134,2015-02-01T19:57:51+00:00,100.0
135,2015-02-01T20:03:18+00:00,100.0
136,2015-02-01T20:08:36+00:00,100.0
137,2015-02-01T20:14:06+00:00,100.0
138,2015-02-01T20:19:34+00:00,97.59
139,2015-02-01T20:25:02+00:00,91.56
140,2015-02-01T20:30:21+00:00,82.46
141,2015-02-01T20:35:34+00:00,74.83
142,2015-02-01T20:40:49+00:00,60.89
143,2015-02-01T20:46:22+00:00,49.24
144,2015-02-01T20:51:41+00:00,42.15
145,2015-02-01T20:57:13+00:00,34.42
146,2015-02-01T21:02:37+00:00,29.93
