,timestamp,value
64,2015-02-01T13:45:56+00:00,70.0
65,2015-02-01T13:51:23+00:00,70.0
66,2015-02-01T13:56:46+00:00,70.0
67,2015-02-01T14:02:20+00:00,70.0
68,2015-02-01T14:07:48+00:00,70.0
69,2015-02-01T14:13:20+00:00,70.0
70,2015-02-01T14:18:45+00:00,70.0
71,2015-02-01T14:24:19+00:00,70.0
72,2015-02-01T14:29:52+00:00,70.0
73,2015-02-01T14:35:17+00:00,70.0
74,2015-02-01T14:40:33+00:00,70.0
75,2015-02-01T14:45:46+00:00,70.0
76,2015-02-01T14:51:06+00:00,70.0
77,2015-02-01T14:56:32+00:00,70.0
78,2015-02-01T15:01:58+00:00,70.0
79,2015-02-01T15:07:15+00:00,70.0
80,2015-02-01T15:12:28+00:00,70.0
81,2015-02-01T15:17:42+00:00,70.0
82,2015-02-01T15:23:00+00:00,70.0
83,2015-02-01T15:28:21+00:00,70.0
84,2015-02-01T15:33:39+00:00,70.0
85,2015-02-01T15:38:58+00:00,70.0
86,2015-02-01T15:44:19+00:00,70.0
87,2015-02-01T15:49:36+00:00,70.0
88,2015-02-01T15:54:52+00:00,70.0
89,2015-02-01T16:00:14+00:00,70.0
90,2015-02-01T16:05:41+00:00,70.0
91,2015-02-01T16:10:59+00:00,70.0
92,2015-02-01T16:16:18+00:00,70.0
93,2015-02-01T16:21:41+00:00,70.0
94,2015-02-01T16:26:54+00:00,70.0
95,2015-02-01T16:32:18+00:00,70.0
96,2015-02-01T16:37:34+00:00,70.0
97,2015-02-01T16:42:55+00:00,70.0
98,2015-02-01T16:48:13+00:00,70.0
99,2015-02-01T16:53:39+00:00,70.0
100,2015-02-01T16:59:00+00:00,70.0
101,2015-02-01T17:04:18+00:00,70.0
102,2015-02-01T17:09:39+00:00,70.0
103,2015-02-01T17:14:46+00:00,70.0
104,2015-02-01T17:20:07+00:00,70.0
105,2015-02-01T17:25:21+00:00,70.0
106,2015-02-01T17:30:43+00:00,70.0
107,2015-02-01T17:36:10+00:00,70.0
108,2015-02-01T17:41:28+00:00,70.0
109,2015-02-01T17:46:50+00:00,70.0
110,2015-02-01T17:52:17+00:00,70.0
111,2015-02-01T17:57:42+00:00,70.0
112,2015-02-01T18:03:05+00:00,69.69
113,2015-02-01T18:08:30+00:00,69.69
114,2015-02-01T18:13:57+00:00,69.31
115,2015-02-01T18:19:17+00:00,68.88
116,2015-02-01T18:24:38+00:00,68.38
117,2015-02-01T18:30:08+00:00,68.38
118,2015-02-01T18:35:25+00:00,68.0
119,2015-02-01T18:40:41+00:00,68.0
120,2015-02-01T18:46:05+00:00,67.63
121,2015-02-01T18:51:22+00:00,67.25
122,2015-02-01T18:56:36+00:00,67.25
123,2015-02-01T19:01:45+00:00,67.25
124,2015-02-01T19:06:59+00:00,66.81
125,2015-02-01T19:12:12+00:00,66.38
126,2015-02-01T19:17:34+00:00,66.0
127,2015-02-01T19:22:59+00:00,66.0
128,2015-02-01T19:28:24+00:00,65.56
129,2015-02-01T19:33:44+00:00,65.13
130,2015-02-01T19:39:00+00:00,65.13
131,2015-02-01T19:44:27+00:00,65.13
132,2015-02-01T19:49:50+00:00,64.75
133,2015-02-01T19:55:19+00:00,64.75
134,2015-02-01T20:00:37+00:00,64.75
135,2015-02-01T20:06:04+00:00,64.75
136,2015-02-01T20:11:37+00:00,64.31
137,2015-02-01T20:16:54+00:00,64.31
138,2015-02-01T20:22:30+00:00,64.31
139,2015-02-01T20:27:49+00:00,64.69
140,2015-02-01T20:32:58+00:00,65.13
141,2015-02-01T20:38:16+00:00,65.13
142,2015-02-01T20:43:34+00:00,65.13
143,2015-02-01T20:49:07+00:00,65.13
144,2015-02-01T20:54:29+00:00,65.56
145,2015-02-01T21:00:02+00:00,65.56
146,2015-02-01T21:05:31+00:00,65.56
147,2015-02-01T21:10:59+00:00,65.19
148,2015-02-01T21:16:29+00:00,64.81
149,2015-02-01T21:21:55+00:00,64.81
150,2015-02-01T21:27:20+00:00,64.81
151,2015-02-01T21:33:07+00:00,64.81
152,2015-02-01T21:38:44+00:00,64.81
153,2015-02-01T21:44:08+00:00,64.81
154,2015-02-01T21:49:37+00:00,64.81
155,2015-02-01T21:54:57+00:00,64.38
156,2015-02-01T22:00:19+00:00,64.38
157,2015-02-01T22:05:39+00:00,64.38
158,2015-02-01T22:11:13+00:00,64.38
159,2015-02-01T22:16:35+00:00,64.38
160,2015-02-01T22:22:03+00:00,64.38
161,2015-02-01T22:27:33+00:00,65.25
162,2015-02-01T22:32:49+00:00,65.25
163,2015-02-01T22:38:10+00:00,64.44
164,2015-02-01T22:43:35+00:00,64.44
165,2015-02-01T22:49:15+00:00,64.06
166,2015-02-01T22:54:42+00:00,64.06
167,2015-02-01T23:00:10+00:00,63.66
168,2015-02-01T23:05:48+00:00,63.66
169,2015-02-01T23:11:09+00:00,63.22
170,2015-02-01T23:16:32+00:00,63.22
171,2015-02-01T23:21:47+00:00,64.19
172,2015-02-01T23:27:13+00:00,64.19
173,2015-02-01T23:32:38+00:00,64.19
174,2015-02-01T23:37:57+00:00,64.19
175,2015-02-01T23:43:14+00:00,64.19
176,2015-02-01T23:48:30+00:00,64.19
177,2015-02-01T23:53:51+00:00,64.19
178,2015-02-01T23:59:15+00:00,64.19
179,2015-02-02T00:04:53+00:00,63.84
180,2015-02-02T00:10:22+00:00,63.84
181,2015-02-02T00:15:49+00:00,65.19
182,2015-02-02T00:21:16+00:00,65.19
183,2015-02-02T00:26:42+00:00,65.19
184,2015-02-02T00:31:56+00:00,65.19
185,2015-02-02T00:37:20+00:00,65.19
186,2015-02-02T00:42:42+00:00,65.56
187,2015-02-02T00:47:55+00:00,65.56
188,2015-02-02T00:53:25+00:00,65.56
189,2015-02-02T00:58:50+00:00,65.56
190,2015-02-02T01:04:20+00:00,65.56
191,2015-02-02T01:09:41+00:00,65.56
192,2015-02-02T01:15:05+00:00,66.0
193,2015-02-02T01:20:17+00:00,66.0
194,2015-02-02T01:25:44+00:00,66.44
195,2015-02-02T01:31:00+00:00,66.44
196,2015-02-02T01:36:17+00:00,66.44
197,2015-02-02T01:41:35+00:00,66.81
198,2015-02-02T01:46:58+00:00,66.81
199,2015-02-02T01:52:21+00:00,66.81
200,2015-02-02T01:57:48+00:00,66.81
201,2015-02-02T02:03:08+00:00,66.81
202,2015-02-02T02:08:37+00:00,66.81
203,2015-02-02T02:14:10+00:00,66.81
204,2015-02-02T02:19:28+00:00,66.38
205,2015-02-02T02:24:46+00:00,66.38
206,2015-02-02T02:30:09+00:00,66.0
207,2015-02-02T02:35:24+00:00,66.0
208,2015-02-02T02:40:42+00:00,65.56
209,2015-02-02T02:46:00+00:00,65.56
210,2015-02-02T02:51:18+00:00,65.56
211,2015-02-02T02:56:53+00:00,65.56
212,2015-02-02T03:02:19+00:00,65.56
213,2015-02-02T03:07:42+00:00,65.56
214,2015-02-02T03:13:16+00:00,65.56
215,2015-02-02T03:18:30+00:00,65.56
216,2015-02-02T03:23:44+00:00,65.56
217,2015-02-02T03:29:06+00:00,65.56
218,2015-02-02T03:34:35+00:00,65.56
219,2015-02-02T03:39:52+00:00,65.56
220,2015-02-02T03:45:20+00:00,65.56
221,2015-02-02T03:50:41+00:00,65.56
222,2015-02-02T03:56:09+00:00,65.56
223,2015-02-02T04:01:25+00:00,65.56
224,2015-02-02T04:06:52+00:00,65.56
225,2015-02-02T04:12:10+00:00,65.56
226,2015-02-02T04:17:27+00:00,65.13
227,2015-02-02T04:22:43+00:00,65.56
228,2015-02-02T04:28:10+00:00,65.56
229,2015-02-02T04:33:33+00:00,65.56
230,2015-02-02T04:38:55+00:00,65.56
231,2015-02-02T04:44:26+00:00,65.56
232,2015-02-02T04:49:50+00:00,65.56
233,2015-02-02T04:55:18+00:00,65.56
234,2015-02-02T05:00:48+00:00,65.56
235,2015-02-02T05:06:16+00:00,65.94
236,2015-02-02T05:11:41+00:00,65.94
237,2015-02-02T05:16:56+00:00,65.94
238,2015-02-02T05:22:21+00:00,65.94
239,2015-02-02T05:27:42+00:00,66.38
240,2015-02-02T05:33:04+00:00,66.38
241,2015-02-02T05:38:32+00:00,66.75
242,2015-02-02T05:43:59+00:00,66.75
243,2015-02-02T05:49:18+00:00,66.75
244,2015-02-02T05:54:34+00:00,66.75
245,2015-02-02T05:59:57+00:00,66.75
246,2015-02-02T06:05:17+00:00,66.75
247,2015-02-02T06:10:35+00:00,66.75
248,2015-02-02T06:15:54+00:00,66.75
249,2015-02-02T06:21:08+00:00,66.75
250,2015-02-02T06:26:21+00:00,66.75
251,2015-02-02T06:31:35+00:00,66.75
252,2015-02-02T06:36:51+00:00,67.25
253,2015-02-02T06:42:04+00:00,67.25
254,2015-02-02T06:47:28+00:00,67.25
255,2015-02-02T06:52:49+00:00,67.25
256,2015-02-02T06:58:12+00:00,67.25
257,2015-02-02T07:03:38+00:00,67.25
258,2015-02-02T07:09:02+00:00,67.25
259,2015-02-02T07:14:19+00:00,67.25
260,2015-02-02T07:19:39+00:00,67.25
261,2015-02-02T07:25:06+00:00,67.25
262,2015-02-02T07:30:36+00:00,67.63
263,2015-02-02T07:36:01+00:00,67.63
264,2015-02-02T07:41:17+00:00,67.63
265,2015-02-02T07:46:33+00:00,67.63
266,2015-02-02T07:51:49+00:00,67.63
267,2015-02-02T07:56:36+00:00,67.63
268,2015-02-02T08:01:33+00:00,67.25
269,2015-02-02T08:06:23+00:00,67.81
270,2015-02-02T08:11:13+00:00,67.81
271,2015-02-02T08:16:05+00:00,67.81
272,2015-02-02T08:20:54+00:00,67.81
273,2015-02-02T08:25:41+00:00,67.81
274,2015-02-02T08:30:36+00:00,67.81
275,2015-02-02T08:35:24+00:00,67.81
276,2015-02-02T08:39:59+00:00,67.81
277,2015-02-02T08:44:53+00:00,67.81
278,2015-02-02T08:49:42+00:00,67.81
279,2015-02-02T08:54:30+00:00,68.25
280,2015-02-02T08:59:15+00:00,68.25
281,2015-02-02T09:04:03+00:00,68.25
282,2015-02-02T09:08:51+00:00,68.25
283,2015-02-02T09:13:44+00:00,68.25
284,2015-02-02T09:18:37+00:00,68.63
285,2015-02-02T09:23:32+00:00,68.63
286,2015-02-02T09:28:20+00:00,68.63
287,2015-02-02T09:33:11+00:00,69.06
288,2015-02-02T09:38:02+00:00,69.06
289,2015-02-02T09:42:53+00:00,69.06
290,2015-02-02T09:47:40+00:00,68.63
291,2015-02-02T09:52:32+00:00,68.63
292,2015-02-02T09:57:17+00:00,68.63
293,2015-02-02T10:02:08+00:00,68.63
294,2015-02-02T10:06:56+00:00,68.63
295,2015-02-02T10:11:45+00:00,69.06
296,2015-02-02T10:16:37+00:00,69.06
297,2015-02-02T10:21:27+00:00,69.06
298,2015-02-02T10:26:18+00:00,69.06
299,2015-02-02T10:31:04+00:00,69.06
300,2015-02-02T10:35:55+00:00,69.06
301,2015-02-02T10:40:42+00:00,69.06
302,2015-02-02T10:45:31+00:00,69.06
303,2015-02-02T10:50:19+00:00,69.06
304,2015-02-02T10:55:10+00:00,69.06
305,2015-02-02T11:00:01+00:00,69.06
306,2015-02-02T11:04:44+00:00,69.06
307,2015-02-02T11:09:39+00:00,69.06
308,2015-02-02T11:14:27+00:00,69.5
309,2015-02-02T11:19:15+00:00,69.5
310,2015-02-02T11:24:07+00:00,69.5
311,2015-02-02T11:28:57+00:00,69.5
312,2015-02-02T11:33:50+00:00,69.88
313,2015-02-02T11:38:40+00:00,69.88
314,2015-02-02T11:43:29+00:00,70.0
315,2015-02-02T11:48:20+00:00,70.0
316,2015-02-02T11:53:15+00:00,70.0
317,2015-02-02T11:58:07+00:00,70.0
318,2015-02-02T12:02:55+00:00,70.0
319,2015-02-02T12:07:48+00:00,70.0
320,2015-02-02T12:12:38+00:00,70.0
321,2015-02-02T12:17:26+00:00,70.0
322,2015-02-02T12:22:10+00:00,70.0
323,2015-02-02T12:26:56+00:00,70.0
324,2015-02-02T12:31:46+00:00,70.0
325,2015-02-02T12:36:42+00:00,70.0
326,2015-02-02T12:41:32+00:00,70.0
327,2015-02-02T12:46:24+00:00,70.0
328,2015-02-02T12:51:16+00:00,70.0
329,2015-02-02T12:56:14+00:00,70.0
330,2015-02-02T13:01:04+00:00,70.0
331,2015-02-02T13:05:51+00:00,70.0
332,2015-02-02T13:10:46+00:00,70.0
333,2015-02-02T13:15:38+00:00,70.0
334,2015-02-02T13:20:30+00:00,70.0
335,2015-02-02T13:25:19+00:00,70.0
336,2015-02-02T13:30:13+00:00,70.0
337,2015-02-02T13:34:59+00:00,70.0
338,2015-02-02T13:39:50+00:00,69.69
339,2015-02-02T13:44:39+00:00,69.25
340,2015-02-02T13:49:28+00:00,68.38
341,2015-02-02T13:54:17+00:00,68.0
342,2015-02-02T13:59:05+00:00,67.56
343,2015-02-02T14:03:57+00:00,66.44
344,2015-02-02T14:08:46+00:00,66.06
345,2015-02-02T14:13:39+00:00,65.69
346,2015-02-02T14:18:29+00:00,65.69
347,2015-02-02T14:23:22+00:00,65.69
348,2015-02-02T14:28:17+00:00,65.69
349,2015-02-02T14:33:07+00:00,65.19
350,2015-02-02T14:38:00+00:00,64.0
351,2015-02-02T14:42:50+00:00,64.0
352,2015-02-02T14:47:37+00:00,64.0
353,2015-02-02T14:52:24+00:00,64.5
354,2015-02-02T14:57:09+00:00,64.88
355,2015-02-02T15:02:07+00:00,65.31
356,2015-02-02T15:06:58+00:00,65.31
357,2015-02-02T15:11:46+00:00,65.31
358,2015-02-02T15:16:35+00:00,65.31
359,2015-02-02T15:21:30+00:00,65.31
360,2015-02-02T15:26:24+00:00,65.31
361,2015-02-02T15:31:18+00:00,65.31
362,2015-02-02T15:36:11+00:00,65.31
363,2015-02-02T15:41:02+00:00,65.31
364,2015-02-02T15:45:51+00:00,65.31
365,2015-02-02T15:50:38+00:00,64.88
366,2015-02-02T15:55:30+00:00,64.44
367,2015-02-02T16:00:18+00:00,64.44
368,2015-02-02T16:05:10+00:00,63.56
369,2015-02-02T16:10:02+00:00,63.19
370,2015-02-02T16:14:56+00:00,63.19
371,2015-02-02T16:19:45+00:00,63.19
372,2015-02-02T16:24:31+00:00,63.19
373,2015-02-02T16:29:20+00:00,63.19
374,2015-02-02T16:34:05+00:00,63.19
375,2015-02-02T16:38:50+00:00,63.19
376,2015-02-02T16:43:39+00:00,62.78
377,2015-02-02T16:48:30+00:00,62.34
378,2015-02-02T16:53:25+00:00,61.88
379,2015-02-02T16:58:19+00:00,61.47
380,2015-02-02T17:03:17+00:00,61.03
381,2015-02-02T17:08:08+00:00,60.66
382,2015-02-02T17:12:58+00:00,60.25
383,2015-02-02T17:17:49+00:00,60.25
384,2015-02-02T17:22:41+00:00,60.75
385,2015-02-02T17:27:31+00:00,61.13
386,2015-02-02T17:32:21+00:00,61.13
387,2015-02-02T17:37:05+00:00,61.56
388,2015-02-02T17:41:59+00:00,62.0
389,2015-02-02T17:46:47+00:00,62.0
390,2015-02-02T17:51:38+00:00,62.0
391,2015-02-02T17:56:28+00:00,62.0
392,2015-02-02T18:01:23+00:00,61.59
393,2015-02-02T18:06:18+00:00,61.59
394,2015-02-02T18:11:10+00:00,61.13
395,2015-02-02T18:15:59+00:00,61.13
396,2015-02-02T18:20:48+00:00,61.5
397,2015-02-02T18:25:36+00:00,62.72
398,2015-02-02T18:30:30+00:00,63.59
399,2015-02-02T18:35:18+00:00,63.97
400,2015-02-02T18:40:10+00:00,64.31
401,2015-02-02T18:45:04+00:00,64.31
402,2015-02-02T18:49:57+00:00,63.97
403,2015-02-02T18:54:54+00:00,62.72
404,2015-02-02T18:59:43+00:00,61.94
405,2015-02-02T19:04:32+00:00,61.53
406,2015-02-02T19:09:33+00:00,61.53
407,2015-02-02T19:14:21+00:00,62.75
408,2015-02-02T19:19:09+00:00,63.91
409,2015-02-02T19:24:06+00:00,63.91
410,2015-02-02T19:28:57+00:00,64.75
411,2015-02-02T19:33:46+00:00,65.19
412,2015-02-02T19:38:37+00:00,65.56
413,2015-02-02T19:43:31+00:00,65.56
414,2015-02-02T19:48:23+00:00,66.0
415,2015-02-02T19:53:14+00:00,66.0
416,2015-02-02T19:58:09+00:00,66.44
417,2015-02-02T20:03:13+00:00,66.44
418,2015-02-02T20:08:10+00:00,66.44
419,2015-02-02T20:13:08+00:00,66.44
420,2015-02-02T20:17:58+00:00,66.44
421,2015-02-02T20:22:48+00:00,66.44
422,2015-02-02T20:27:47+00:00,65.63
423,2015-02-02T20:32:36+00:00,64.75
424,2015-02-02T20:37:28+00:00,64.38
425,2015-02-02T20:42:22+00:00,64.0
426,2015-02-02T20:47:37+00:00,64.0
427,2015-02-02T20:52:33+00:00,64.0
428,2015-02-02T20:57:23+00:00,64.0
429,2015-02-02T21:02:33+00:00,64.44
430,2015-02-02T21:07:20+00:00,64.88
431,2015-02-02T21:12:11+00:00,64.88
432,2015-02-02T21:17:03+00:00,65.31
433,2015-02-02T21:21:54+00:00,65.31
434,2015-02-02T21:26:50+00:00,65.31
435,2015-02-02T21:31:48+00:00,65.31
436,2015-02-02T21:36:42+00:00,65.31
437,2015-02-02T21:41:30+00:00,64.94
438,2015-02-02T21:46:19+00:00,64.5
439,2015-02-02T21:51:08+00:00,64.5
440,2015-02-02T21:55:56+00:00,64.5
441,2015-02-02T22:00:46+00:00,64.13
442,2015-02-02T22:05:41+00:00,63.72
443,2015-02-02T22:10:33+00:00,63.72
444,2015-02-02T22:15:25+00:00,63.72
445,2015-02-02T22:20:17+00:00,63.72
446,2015-02-02T22:25:09+00:00,64.06
447,2015-02-02T22:30:09+00:00,64.44
448,2015-02-02T22:35:00+00:00,64.44
449,2015-02-02T22:39:47+00:00,64.44
450,2015-02-03T00:33:45+00:00,61.16
451,2015-02-03T00:38:42+00:00,61.16
452,2015-02-03T00:43:40+00:00,61.56
453,2015-02-03T00:49:13+00:00,62.41
454,2015-02-03T00:54:12+00:00,62.81
455,2015-02-03T00:59:12+00:00,64.38
456,2015-02-03T01:04:09+00:00,64.81
457,2015-02-03T01:09:07+00:00,64.81
458,2015-02-03T01:14:12+00:00,64.44
459,2015-02-03T01:19:09+00:00,63.53
460,2015-02-03T01:24:03+00:00,62.25
461,2015-02-03T01:29:04+00:00,61.38
462,2015-02-03T01:33:59+00:00,60.5
463,2015-02-03T01:39:01+00:00,60.09
464,2015-02-03T01:44:01+00:00,60.09
465,2015-02-03T01:49:02+00:00,60.09
466,2015-02-03T01:53:58+00:00,60.09
467,2015-02-03T01:58:54+00:00,60.5
468,2015-02-03T02:03:56+00:00,61.44
469,2015-02-03T02:08:52+00:00,62.25
470,2015-02-03T02:13:49+00:00,62.25
471,2015-02-03T02:18:48+00:00,62.72
472,2015-02-03T02:23:47+00:00,62.72
473,2015-02-03T02:28:50+00:00,62.72
474,2015-02-03T02:33:51+00:00,66.06
475,2015-02-03T02:38:48+00:00,66.5
476,2015-02-03T02:43:45+00:00,66.5
477,2015-02-03T02:48:46+00:00,66.5
478,2015-02-03T02:53:43+00:00,66.5
479,2015-02-03T02:58:39+00:00,66.5
480,2015-02-03T03:03:48+00:00,66.88
481,2015-02-03T03:08:47+00:00,67.25
482,2015-02-03T03:13:45+00:00,67.25
483,2015-02-03T03:18:44+00:00,67.25
484,2015-02-03T03:23:47+00:00,67.69
485,2015-02-03T03:28:47+00:00,67.69
486,2015-02-03T03:33:47+00:00,67.69
487,2015-02-03T03:38:45+00:00,67.25
488,2015-02-03T03:43:44+00:00,66.81
489,2015-02-03T03:48:42+00:00,66.81
490,2015-02-03T03:53:42+00:00,66.44
491,2015-02-03T03:58:39+00:00,66.06
492,2015-02-03T04:03:45+00:00,65.63
493,2015-02-03T04:08:53+00:00,65.25
494,2015-02-03T04:13:57+00:00,64.88
495,2015-02-03T04:19:05+00:00,64.88
496,2015-02-03T04:24:07+00:00,64.5
497,2015-02-03T04:29:06+00:00,64.06
498,2015-02-03T04:34:06+00:00,63.69
499,2015-02-03T04:39:09+00:00,63.69
500,2015-02-03T04:44:15+00:00,63.69
501,2015-02-03T04:49:21+00:00,63.25
502,2015-02-03T04:54:30+00:00,63.25
503,2015-02-03T04:59:31+00:00,64.63
504,2015-02-03T05:04:40+00:00,66.44
505,2015-02-03T05:09:43+00:00,66.81
506,2015-02-03T05:14:45+00:00,67.44
507,2015-02-03T05:19:41+00:00,67.44
508,2015-02-03T05:24:45+00:00,67.88
509,2015-02-03T05:29:46+00:00,68.31
510,2015-02-03T05:34:42+00:00,68.31
511,2015-02-03T05:39:44+00:00,68.31
512,2015-02-03T05:44:42+00:00,68.31
513,2015-02-03T05:49:41+00:00,69.0
514,2015-02-03T05:54:42+00:00,69.38
515,2015-02-03T05:59:43+00:00,69.38
516,2015-02-03T06:04:47+00:00,69.38
517,2015-02-03T06:09:51+00:00,69.38
518,2015-02-03T06:14:48+00:00,69.38
519,2015-02-03T06:19:47+00:00,69.38
520,2015-02-03T06:24:49+00:00,69.38
521,2015-02-03T06:29:49+00:00,69.38
522,2015-02-03T06:34:47+00:00,69.38
523,2015-02-03T06:39:46+00:00,69.38
524,2015-02-03T06:44:47+00:00,69.38
525,2015-02-03T06:49:51+00:00,69.38
526,2015-02-03T06:54:51+00:00,69.38
527,2015-02-03T06:59:49+00:00,69.38
528,2015-02-03T07:04:47+00:00,69.38
529,2015-02-03T07:09:47+00:00,69.38
530,2015-02-03T07:14:53+00:00,69.38
531,2015-02-03T07:20:10+00:00,69.38
532,2015-02-03T07:25:29+00:00,69.38
533,2015-02-03T07:30:48+00:00,69.38
534,2015-02-03T07:36:02+00:00,69.75
535,2015-02-03T07:41:20+00:00,69.75
536,2015-02-03T07:46:31+00:00,69.75
537,2015-02-03T07:51:34+00:00,69.75
538,2015-02-03T07:56:43+00:00,69.75
539,2015-02-03T08:01:55+00:00,69.75
540,2015-02-03T08:06:58+00:00,69.75
541,2015-02-03T08:12:03+00:00,69.38
542,2015-02-03T08:17:05+00:00,69.38
543,2015-02-03T08:22:11+00:00,69.38
544,2015-02-03T08:27:13+00:00,69.38
545,2015-02-03T08:32:18+00:00,69.81
546,2015-02-03T08:37:18+00:00,69.81
547,2015-02-03T08:42:17+00:00,69.81
548,2015-02-03T08:47:05+00:00,69.81
549,2015-02-03T08:52:07+00:00,69.81
550,2015-02-03T08:57:13+00:00,69.81
551,2015-02-03T09:02:15+00:00,69.81
552,2015-02-03T09:07:20+00:00,69.81
553,2015-02-03T09:12:23+00:00,69.81
554,2015-02-03T09:17:25+00:00,69.81
555,2015-02-03T09:22:23+00:00,69.81
556,2015-02-03T09:27:28+00:00,69.81
557,2015-02-03T09:32:31+00:00,69.81
558,2015-02-03T09:37:35+00:00,69.81
559,2015-02-03T09:42:33+00:00,69.81
560,2015-02-03T09:47:41+00:00,69.81
561,2015-02-03T09:52:43+00:00,70.0
562,2015-02-03T09:57:42+00:00,70.0
563,2015-02-03T10:02:45+00:00,70.0
564,2015-02-03T10:07:47+00:00,70.0
565,2015-02-03T10:12:50+00:00,70.0
566,2015-02-03T10:17:54+00:00,70.0
567,2015-02-03T10:22:52+00:00,70.0
568,2015-02-03T10:27:48+00:00,70.0
569,2015-02-03T10:32:46+00:00,70.0
570,2015-02-03T10:37:45+00:00,70.0
571,2015-02-03T10:42:46+00:00,70.0
572,2015-02-03T10:47:57+00:00,70.0
573,2015-02-03T10:52:55+00:00,70.0
574,2015-02-03T10:57:56+00:00,70.0
575,2015-02-03T11:02:54+00:00,70.0
576,2015-02-03T11:07:59+00:00,70.0
577,2015-02-03T11:12:53+00:00,70.0
578,2015-02-03T11:17:51+00:00,70.0
579,2015-02-03T11:22:38+00:00,70.0
580,2015-02-03T11:27:40+00:00,70.0
581,2015-02-03T11:32:36+00:00,70.0
582,2015-02-03T11:37:33+00:00,70.0
583,2015-02-03T11:42:27+00:00,70.0
584,2015-02-03T11:47:21+00:00,70.0
585,2015-02-03T11:52:16+00:00,70.0
586,2015-02-03T11:57:12+00:00,70.0
587,2015-02-03T12:02:13+00:00,70.0
588,2015-02-03T12:07:11+00:00,70.0
589,2015-02-03T12:12:07+00:00,70.0
590,2015-02-03T12:17:07+00:00,70.0
591,2015-02-03T12:22:18+00:00,70.0
592,2015-02-03T12:27:11+00:00,70.0
593,2015-02-03T12:32:07+00:00,70.0
594,2015-02-03T12:37:12+00:00,70.0
595,2015-02-03T12:42:12+00:00,70.0
596,2015-02-03T12:47:12+00:00,70.0
597,2015-02-03T12:52:09+00:00,70.0
598,2015-02-03T12:57:07+00:00,70.0
599,2015-02-03T13:02:08+00:00,70.0
600,2015-02-03T13:07:10+00:00,70.0
601,2015-02-03T13:12:08+00:00,70.0
602,2015-02-03T13:17:11+00:00,70.0
603,2015-02-03T13:22:12+00:00,70.0
604,2015-02-03T13:27:11+00:00,70.0
605,2015-02-03T13:32:13+00:00,70.0
606,2015-02-03T13:37:14+00:00,70.0
607,2015-02-03T13:42:11+00:00,70.0
